gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,R,0,0,0,-1,0,0,0,0,0,18,DET,0,14:21
2025-03-15,R,0,0,0,0,0,0,0,0,2,17,BUF,5,12:34
2025-03-13,R,0,1,1,1,0,0,0,0,2,17,CBJ,0,12:00
2025-03-11,R,0,0,0,0,0,0,0,0,4,21,PIT,0,14:26
2025-03-09,H,0,0,0,-1,0,0,0,0,1,16,LAK,0,12:47
2025-03-07,H,0,0,0,0,0,0,0,0,2,17,PIT,0,15:30
2025-03-05,H,0,1,1,0,0,0,0,0,1,20,TOR,2,15:58
2025-03-02,H,0,0,0,0,0,0,0,0,0,17,NJD,0,14:47
2025-02-27,H,2,0,2,3,0,0,1,0,5,19,CHI,0,17:00
2025-02-24,R,0,0,0,-1,0,0,0,0,0,18,LAK,0,15:04
2025-02-22,H,0,0,0,0,0,0,0,0,0,14,VAN,0,10:54
2025-02-08,R,0,0,0,-1,0,0,0,0,0,20,BOS,5,12:15
2025-02-06,R,0,0,0,1,0,0,0,0,1,15,NJD,0,10:43
2025-02-04,R,0,0,0,0,0,0,0,0,0,17,NYI,2,11:46
2025-02-02,R,0,1,1,0,0,0,0,0,1,18,NYR,0,15:48
2025-01-30,H,0,0,0,-1,0,0,0,0,1,17,CBJ,0,13:22
2025-01-28,H,0,0,0,0,0,0,0,0,0,19,DAL,0,14:28
2025-01-26,H,0,2,2,1,0,0,0,0,0,19,FLA,0,12:19
2025-01-24,R,0,0,0,0,0,0,0,0,0,18,DAL,0,12:52
2025-01-23,R,0,0,0,-1,0,0,0,0,0,18,STL,2,13:50
2025-01-20,H,0,0,0,-1,0,0,0,0,0,17,STL,0,11:56
2025-01-18,R,0,0,0,-1,0,0,0,0,1,16,CHI,0,9:27
2025-01-17,R,0,0,0,1,0,0,0,0,2,16,CAR,0,11:26
2025-01-14,R,0,0,0,-2,0,0,0,0,0,19,NSH,0,12:56
2025-01-12,H,1,0,1,1,0,0,1,0,2,19,MIN,5,14:15
2025-01-11,H,0,0,0,0,0,0,0,0,1,18,NYR,2,12:45
2025-01-09,H,0,0,0,0,0,0,0,0,1,19,NYI,0,13:33
2025-01-07,R,0,1,1,1,0,0,0,0,1,16,SJS,0,15:25
2025-01-04,H,0,0,0,1,0,0,0,0,1,16,BUF,2,13:06
2025-01-02,H,0,1,1,0,0,0,0,0,1,19,PHI,0,18:46
2024-12-31,H,0,1,1,0,0,0,0,0,1,17,MTL,0,13:03
2024-12-29,H,0,0,0,0,0,0,0,0,0,20,CGY,0,15:20
2024-12-27,R,0,0,0,0,0,0,0,0,2,18,SJS,0,15:47
2024-12-23,H,1,1,2,2,0,0,0,0,3,21,ANA,2,16:46
2024-12-21,H,1,1,2,2,0,0,0,0,2,20,SEA,0,17:48
2024-12-19,H,0,0,0,0,0,0,0,0,1,17,VAN,0,15:30
2024-12-15,R,0,0,0,0,0,0,0,0,0,16,MIN,5,14:25
2024-12-14,R,0,0,0,-2,0,0,0,0,3,19,EDM,0,12:20
2024-12-12,R,1,0,1,1,0,0,0,0,3,15,WPG,0,12:42
2024-12-06,H,0,0,0,0,0,0,0,0,0,15,DAL,0,8:02
2024-12-04,R,0,0,0,-1,0,0,0,0,2,16,ANA,0,14:17
2024-12-03,H,0,0,0,0,0,0,0,0,0,18,EDM,0,14:15
2024-11-30,H,0,0,0,0,0,0,0,0,1,16,UTA,0,11:14
2024-11-29,H,0,0,0,-1,0,0,0,0,0,18,WPG,0,12:39
2024-11-27,R,0,0,0,0,0,0,0,0,0,16,COL,0,14:08
2024-11-25,R,0,0,0,-2,0,0,0,0,1,22,PHI,0,17:29
2024-11-23,R,1,0,1,2,0,0,0,0,3,18,MTL,0,12:15
2024-11-21,R,0,0,0,0,0,0,0,0,2,21,OTT,0,14:12
2024-11-20,R,0,0,0,0,0,0,0,0,2,17,TOR,0,14:03
2024-11-17,H,1,0,1,1,0,0,0,0,1,20,WSH,0,17:57
2024-11-15,R,0,0,0,0,0,0,0,0,1,23,UTA,0,16:32
2024-11-13,R,0,0,0,0,0,0,0,0,2,19,ANA,0,14:26
2024-11-11,H,0,0,0,-1,0,0,0,0,0,15,CAR,2,10:25
2024-11-08,R,0,0,0,0,0,0,0,0,0,13,SEA,0,9:10
2024-11-06,R,0,0,0,0,0,0,0,0,4,21,EDM,0,12:38
2024-11-02,H,0,1,1,1,0,0,0,0,0,16,UTA,5,13:25
2024-10-30,R,0,0,0,-1,0,0,0,0,1,14,LAK,5,10:14
2024-10-28,H,2,1,3,3,0,0,0,0,4,17,CGY,0,10:33
2024-10-26,H,0,0,0,-2,0,0,0,0,0,15,SJS,0,11:50
2024-10-25,H,1,0,1,2,0,0,1,0,1,19,OTT,2,13:27
2024-10-22,H,0,0,0,-1,0,0,0,0,1,22,LAK,0,15:34
2024-10-19,R,1,0,1,1,0,0,0,0,1,20,FLA,0,16:36
2024-10-17,R,0,0,0,-1,0,0,0,0,0,18,TBL,0,13:14
2024-10-15,R,0,0,0,-1,0,0,0,0,1,13,WSH,0,9:39
2024-10-13,H,0,2,2,2,0,0,0,0,0,14,ANA,0,11:34
2024-10-11,H,0,0,0,1,0,0,0,0,2,17,STL,0,11:32
2024-10-09,H,0,0,0,0,0,0,0,0,0,15,COL,0,10:44
