gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,1,1,0,0,0,0,0,0,21,CAR,0,17:43
2023-04-10,H,0,0,0,0,0,0,0,0,1,21,TOR,0,16:14
2023-04-08,R,0,0,0,0,0,0,0,0,0,20,WSH,0,17:34
2023-04-06,H,0,0,0,0,0,0,0,0,2,26,OTT,0,19:07
2023-04-04,H,0,0,0,0,0,0,0,0,0,18,BUF,2,15:15
2023-04-01,R,1,1,2,2,0,0,0,0,2,22,CBJ,2,18:24
2023-03-30,R,0,0,0,0,0,0,0,0,2,20,MTL,0,15:41
2023-03-29,R,0,0,0,0,0,0,0,0,2,25,TOR,0,18:10
2023-03-27,R,0,1,1,1,0,0,0,0,2,21,OTT,0,17:01
2023-03-25,H,0,0,0,-1,0,0,0,0,2,22,NYR,2,14:05
2023-03-23,H,0,0,0,0,0,0,0,0,1,23,TOR,2,15:07
2023-03-21,R,0,0,0,-3,0,0,0,0,2,22,PHI,0,15:51
2023-03-20,R,1,0,1,1,0,0,0,0,2,18,DET,0,12:03
2023-03-18,H,0,0,0,0,0,0,0,0,0,16,NJD,0,10:54
2023-03-16,H,0,1,1,-1,0,0,0,0,0,20,MTL,0,13:56
2023-03-11,H,0,1,1,1,0,0,0,0,0,22,WPG,0,14:11
2023-03-10,H,0,0,0,0,0,0,0,0,2,19,CHI,0,15:06
2023-03-07,H,0,0,0,0,0,0,0,0,5,17,VGK,0,12:35
2023-03-04,H,0,0,0,0,0,0,0,0,1,18,PIT,2,11:34
2023-03-02,H,0,0,0,1,0,0,0,0,0,22,NSH,0,18:12
2023-02-28,R,1,1,2,2,0,0,0,0,2,22,TBL,0,20:18
2023-02-24,H,0,0,0,0,0,0,0,0,0,22,BUF,0,15:08
2023-02-20,H,1,0,1,1,0,0,0,0,4,21,ANA,0,15:30
2023-02-18,R,0,0,0,0,0,0,0,0,1,24,NSH,0,17:19
2023-02-16,R,0,0,0,0,0,0,0,0,1,26,WSH,0,16:23
2023-02-14,R,0,0,0,-2,0,0,0,0,3,17,STL,0,15:29
2023-02-13,R,0,0,0,0,0,0,0,0,2,18,MIN,0,9:30
2023-02-11,H,0,1,1,0,0,0,0,0,0,14,COL,0,10:54
2023-02-09,H,2,0,2,2,0,0,0,0,4,21,SJS,0,15:42
2023-02-06,H,1,0,1,1,0,0,0,0,1,20,TBL,0,16:11
2023-01-28,H,0,0,0,-1,0,0,0,0,0,16,BOS,0,10:53
