gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,1,0,0,0,0,3,19,NYI,2,13:54
2025-03-13,R,0,0,0,-1,0,0,0,0,1,13,NJD,0,11:35
2025-03-10,R,0,0,0,-1,0,0,0,0,0,17,BUF,0,12:30
2025-03-08,H,0,0,0,-1,0,0,0,0,1,13,DAL,0,10:05
2025-03-06,H,1,0,1,1,0,0,0,0,1,16,MTL,2,14:14
2025-03-04,H,0,0,0,0,0,0,0,0,0,17,ANA,0,13:43
2025-03-01,R,1,0,1,1,0,0,1,0,4,11,CAR,0,8:04
2025-02-27,R,0,0,0,2,0,0,0,0,0,14,FLA,7,9:24
2025-02-25,R,0,0,0,-1,0,0,0,0,1,12,TBL,0,10:26
2025-02-23,R,0,0,0,-1,0,0,0,0,1,14,WSH,0,11:01
2025-02-22,R,0,0,0,0,0,0,0,0,0,13,PHI,0,11:03
2025-02-07,H,2,0,2,1,1,1,0,0,3,15,COL,0,10:38
2025-02-05,R,0,0,0,0,0,0,0,0,1,12,CHI,0,10:11
2025-02-04,R,0,0,0,0,0,0,0,0,4,19,STL,0,16:48
2025-02-01,H,1,0,1,1,0,0,0,0,3,17,TOR,2,13:40
2025-01-30,H,0,0,0,0,0,0,0,0,1,16,DET,0,12:57
2025-01-27,H,1,0,1,0,0,0,1,0,1,14,SEA,0,10:39
2025-01-25,H,0,0,0,1,0,0,0,0,3,16,BUF,0,14:09
2025-01-23,H,0,1,1,3,0,0,0,0,1,19,VAN,2,14:29
2025-01-21,H,1,0,1,1,0,0,0,0,2,17,WSH,0,14:02
2025-01-18,R,0,0,0,0,0,0,0,0,1,16,VAN,0,11:02
2025-01-16,R,0,0,0,1,0,0,0,0,2,14,COL,0,9:55
2025-01-15,R,0,0,0,1,0,0,0,0,2,13,MIN,0,11:33
2025-01-13,H,0,0,0,0,0,0,0,0,1,14,LAK,0,10:48
2025-01-11,R,1,0,1,1,0,0,0,0,3,15,CHI,0,11:28
2025-01-09,R,0,0,0,0,0,0,0,0,2,11,PIT,0,9:38
2025-01-07,R,0,1,1,1,0,0,0,0,1,12,BOS,5,11:31
2025-01-03,H,0,1,1,1,0,0,0,0,0,11,ANA,0,10:42
2024-12-31,H,0,0,0,0,0,0,0,0,0,13,UTA,0,11:56
2024-12-29,R,0,0,0,-1,0,0,0,0,0,11,ANA,2,9:40
2024-12-28,R,0,0,0,0,0,0,0,0,1,14,LAK,0,9:53
2024-12-22,H,0,0,0,0,0,0,0,0,3,15,OTT,0,12:22
2024-12-21,H,0,1,1,0,0,0,0,0,0,14,SJS,0,13:41
2024-12-19,H,0,0,0,-1,0,0,0,0,1,12,BOS,0,8:32
2024-12-16,H,0,1,1,1,0,0,0,0,0,16,FLA,0,10:09
2024-12-14,H,1,0,1,1,0,0,0,0,1,13,VGK,0,10:56
2024-12-12,R,0,0,0,1,0,0,0,0,3,12,MIN,0,11:41
2024-12-10,H,0,0,0,0,0,0,0,0,1,12,TBL,0,11:03
2024-12-07,H,1,0,1,0,0,0,0,0,1,11,STL,0,8:16
2024-12-05,H,0,0,0,-1,0,0,0,0,1,13,CBJ,0,10:51
2024-12-03,R,0,0,0,0,0,0,0,0,0,14,VGK,0,13:14
2024-11-30,R,0,0,0,0,0,0,0,0,0,11,COL,2,9:43
2024-11-29,R,0,1,1,0,0,0,0,0,2,15,UTA,0,14:45
2024-11-23,H,0,0,0,-1,0,0,0,0,0,16,NYR,0,13:39
2024-11-21,H,1,1,2,1,0,0,0,0,2,17,MIN,0,15:45
2024-11-19,R,0,0,0,-1,0,0,0,0,1,13,OTT,0,11:03
2024-11-18,R,0,0,0,0,0,0,0,0,1,16,MTL,0,13:39
2024-11-16,R,0,0,0,-1,0,0,0,0,1,14,TOR,0,10:51
2024-11-14,H,0,0,0,0,0,0,0,0,1,17,NSH,2,14:31
2024-11-12,H,0,0,0,-1,0,0,0,0,1,15,NYI,0,12:50
2024-11-09,R,1,0,1,1,0,0,0,0,1,18,VAN,0,12:54
2024-11-06,H,0,0,0,0,0,0,0,0,0,15,VGK,0,11:43
2024-11-04,H,0,0,0,0,0,0,0,0,0,15,NJD,0,12:31
2024-11-03,R,0,0,0,-1,0,0,0,0,0,10,CGY,0,7:27
2024-10-31,R,1,0,1,2,0,0,1,0,1,16,NSH,0,10:21
2024-10-28,R,0,1,1,-2,0,0,0,0,2,15,CBJ,0,11:52
2024-10-27,R,0,0,0,0,0,0,0,0,0,16,DET,5,11:26
2024-10-25,H,0,0,0,0,0,0,0,0,3,14,PIT,0,10:12
2024-10-22,H,0,0,0,0,0,0,0,0,1,13,CAR,0,10:41
2024-10-19,R,0,0,0,-1,0,0,0,0,0,15,DAL,0,12:21
2024-10-17,R,0,0,0,2,0,0,0,0,0,15,NSH,0,12:32
2024-10-15,H,0,0,0,0,0,0,0,0,0,11,PHI,7,7:17
2024-10-13,H,0,0,0,0,0,0,0,0,0,11,CGY,0,10:28
2024-10-12,H,1,0,1,1,0,0,0,0,3,14,CHI,0,9:50
2024-10-09,H,0,0,0,-1,0,0,0,0,2,14,WPG,0,12:16
