gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,1,0,1,-2,0,0,0,0,4,16,NSH,0,14:44
2023-04-10,R,0,0,0,-1,0,0,0,0,0,15,CHI,0,11:09
2022-12-09,R,0,0,0,1,0,0,0,0,2,12,EDM,0,10:44
2022-12-07,R,0,0,0,-1,0,0,0,0,0,14,CGY,0,10:53
2022-12-04,R,0,0,0,1,0,0,0,0,0,15,DAL,0,10:39
2022-12-03,H,0,0,0,0,0,0,0,0,1,15,ANA,0,10:50
2022-12-01,H,0,1,1,1,0,0,0,0,0,18,EDM,2,14:06
2022-11-25,H,0,0,0,0,0,0,0,0,0,9,TOR,0,7:24
2022-11-23,H,0,1,1,1,0,0,0,0,2,15,WPG,0,11:29
2022-11-19,H,0,0,0,0,0,0,0,0,1,16,CAR,0,14:02
