gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,1,0,1,-2,1,1,0,0,2,28,COL,0,21:48
2025-03-12,H,2,0,2,0,1,1,0,0,4,33,VAN,0,26:02
2025-03-08,H,0,0,0,0,0,0,0,0,0,22,MTL,2,18:40
2025-03-06,R,0,0,0,-2,0,0,0,0,4,29,DAL,0,21:05
2025-03-04,R,0,2,2,3,0,0,0,0,0,25,PHI,2,19:59
2025-03-02,R,0,1,1,0,0,0,0,0,1,26,CAR,2,19:14
2025-03-01,R,0,0,0,0,0,0,0,0,0,24,FLA,0,19:32
2025-02-27,R,0,0,0,-2,0,0,0,0,5,23,TBL,0,17:23
2025-02-25,R,1,0,1,1,0,0,0,0,2,23,WSH,2,17:40
2025-02-23,H,0,1,1,0,0,0,0,0,2,28,SJS,0,23:19
2025-02-08,H,0,1,1,0,0,0,0,0,1,26,SEA,2,18:19
2025-02-06,H,1,0,1,0,1,1,0,0,5,27,COL,0,24:44
2025-02-04,H,0,2,2,-1,0,0,0,0,2,25,TOR,0,21:56
2025-02-02,R,1,0,1,-1,1,1,1,0,2,26,SEA,0,20:45
2025-02-01,H,0,0,0,-1,0,0,0,0,2,25,DET,0,21:29
2025-01-30,H,0,0,0,0,0,0,0,0,3,26,ANA,0,21:02
2025-01-28,H,0,0,0,0,0,0,0,0,1,24,WSH,0,21:40
2025-01-26,R,0,1,1,1,0,0,0,0,2,23,WPG,0,18:21
2025-01-25,R,0,0,0,-1,0,0,0,0,3,24,MIN,2,19:13
2025-01-23,H,1,2,3,4,0,0,0,0,3,32,BUF,2,21:20
2025-01-18,R,0,0,0,0,0,0,0,0,2,25,WPG,0,18:06
2025-01-16,R,0,0,0,-1,0,0,0,0,3,25,STL,0,18:20
2025-01-14,R,0,0,0,0,0,0,0,0,0,24,STL,0,19:54
2025-01-13,R,0,1,1,1,0,0,0,0,0,23,CHI,0,18:06
2025-01-11,H,1,0,1,0,1,1,1,0,2,24,LAK,0,20:25
2025-01-07,R,1,0,1,1,1,1,1,1,4,26,ANA,2,19:44
2025-01-04,H,0,0,0,-1,0,0,0,0,3,23,NSH,0,20:38
2025-01-02,H,0,0,0,-1,0,0,0,0,0,21,UTA,0,18:03
2024-12-31,H,1,1,2,2,0,0,0,0,1,23,VAN,0,18:09
2024-12-29,R,0,0,0,-1,0,0,0,0,1,21,VGK,0,20:00
2024-12-28,R,2,0,2,2,0,0,0,0,3,23,SJS,0,18:49
2024-12-21,H,1,1,2,1,0,0,0,0,2,21,CHI,0,19:01
2024-12-19,H,1,0,1,-1,1,1,0,0,5,31,OTT,0,21:57
2024-12-17,H,0,1,1,0,0,0,0,0,2,27,BOS,0,20:24
2024-12-14,H,0,0,0,1,0,0,0,0,0,25,FLA,0,18:10
2024-12-12,H,1,1,2,-1,0,0,0,0,3,25,TBL,0,18:43
2024-12-10,R,1,1,2,-1,1,1,1,0,2,24,NSH,0,20:09
2024-12-08,R,1,0,1,-1,0,0,0,0,2,22,DAL,0,17:24
2024-12-05,H,0,1,1,-1,0,0,0,0,2,28,STL,0,25:03
2024-12-03,H,0,1,1,0,0,0,0,0,1,23,CBJ,0,19:08
2024-11-30,R,1,1,2,0,0,0,0,0,4,26,PIT,0,17:52
2024-11-29,R,0,0,0,-1,0,0,0,0,2,23,CBJ,0,20:36
2024-11-27,R,0,0,0,0,0,0,0,0,0,23,DET,4,18:14
2024-11-25,R,1,0,1,-1,1,1,0,0,1,19,OTT,2,14:37
2024-11-23,H,0,0,0,-2,0,0,0,0,3,23,MIN,2,17:44
2024-11-21,H,0,1,1,0,0,0,0,0,3,25,NYR,0,18:34
2024-11-19,H,0,0,0,-1,0,0,0,0,1,23,NYI,0,18:24
2024-11-15,H,0,0,0,0,0,0,0,0,1,22,NSH,2,16:40
2024-11-12,R,0,0,0,-1,0,0,0,0,0,20,VAN,0,18:45
2024-11-11,H,1,0,1,1,0,0,1,0,2,22,LAK,0,15:51
2024-11-09,R,0,1,1,1,0,0,0,0,3,22,BUF,0,20:24
2024-11-07,R,0,0,0,-1,0,0,0,0,2,23,BOS,0,18:18
2024-11-05,R,0,0,0,-1,0,0,0,0,0,23,MTL,0,18:18
2024-11-03,H,0,0,0,-2,0,0,0,0,3,20,EDM,4,17:27
2024-11-01,H,1,0,1,1,0,0,0,0,1,27,NJD,2,19:04
2024-10-30,R,0,0,0,0,0,0,0,0,3,21,UTA,0,16:42
2024-10-28,R,0,0,0,-1,0,0,0,0,1,21,VGK,0,16:47
2024-10-26,H,0,0,0,0,0,0,0,0,1,23,WPG,0,18:02
2024-10-24,H,1,0,1,0,0,0,0,0,2,22,CAR,0,16:21
2024-10-22,H,0,0,0,1,0,0,0,0,1,25,PIT,0,19:32
2024-10-19,R,0,0,0,-1,0,0,0,0,1,23,SEA,2,16:09
2024-10-15,H,0,1,1,0,0,0,0,0,0,21,CHI,0,18:48
2024-10-13,R,0,0,0,1,0,0,0,0,0,21,EDM,0,17:27
2024-10-12,H,2,2,4,0,0,0,0,0,2,21,PHI,0,18:07
2024-10-09,R,1,0,1,0,0,0,0,0,4,26,VAN,0,20:19
