gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,1,0,0,0,0,2,27,CBJ,0,18:59
2025-03-13,R,0,0,0,1,0,0,0,0,3,26,MIN,0,19:47
2025-03-11,R,1,0,1,0,1,1,0,0,3,24,WPG,0,20:39
2025-03-09,H,0,2,2,-1,0,0,0,0,4,23,CBJ,0,18:55
2025-03-08,R,1,0,1,0,0,0,0,0,2,29,OTT,0,19:19
2025-03-05,H,0,0,0,-2,0,0,0,0,1,29,WSH,0,25:44
2025-03-03,H,0,0,0,2,0,0,0,0,4,26,NYI,0,20:22
2025-03-02,H,0,2,2,1,0,0,0,0,2,25,NSH,0,20:03
2025-02-28,H,1,1,2,1,0,0,0,0,3,28,TOR,2,24:44
2025-02-25,R,0,1,1,1,0,0,0,0,0,21,NYI,0,16:03
2025-02-23,R,0,1,1,1,0,0,0,0,0,24,PIT,0,17:22
2025-02-22,R,1,0,1,0,0,0,0,0,3,25,BUF,0,19:08
2025-02-08,R,1,1,2,0,0,0,0,0,3,25,CBJ,0,17:11
2025-02-07,H,0,0,0,0,0,0,0,0,2,24,PIT,0,22:18
2025-02-05,H,0,2,2,1,0,0,0,0,1,25,BOS,0,19:12
2025-02-02,H,1,2,3,1,1,1,0,0,5,24,VGK,0,21:03
2025-02-01,R,0,1,1,-1,0,0,0,0,4,27,BOS,0,20:10
2025-01-28,H,0,0,0,-1,0,0,0,0,4,19,CAR,0,18:11
2025-01-26,H,0,0,0,0,0,0,0,0,1,19,COL,0,18:01
2025-01-23,H,0,0,0,1,0,0,0,0,2,21,PHI,0,14:40
2025-01-21,H,0,1,1,0,0,0,0,0,2,19,OTT,0,17:17
2025-01-19,R,1,0,1,0,1,1,0,0,1,25,MTL,0,17:05
2025-01-18,H,0,0,0,0,0,0,0,0,3,25,CBJ,4,20:40
2025-01-16,R,0,0,0,-2,0,0,0,0,0,23,UTA,0,17:24
2025-01-14,R,0,0,0,-2,0,0,0,0,3,26,COL,0,20:05
2025-01-11,R,0,1,1,0,0,0,0,0,3,25,VGK,0,18:51
2025-01-09,H,0,1,1,-2,0,0,0,0,2,25,NJD,2,20:58
2025-01-07,H,0,1,1,0,0,0,0,0,3,25,DAL,0,19:51
2025-01-05,R,0,1,1,2,0,0,0,0,1,19,CHI,0,14:51
2025-01-04,R,1,0,1,1,0,0,0,0,3,24,WSH,0,17:49
2025-01-02,H,1,0,1,0,0,0,0,0,4,23,BOS,0,18:46
2024-12-30,R,0,0,0,-1,0,0,0,0,1,24,FLA,0,16:25
2024-12-28,R,0,0,0,-2,0,0,0,0,5,27,TBL,0,19:10
2024-12-23,R,0,0,0,0,0,0,0,0,0,19,NJD,0,15:17
2024-12-22,H,0,0,0,-1,0,0,0,0,3,24,CAR,0,18:58
2024-12-20,R,0,0,0,-1,0,0,0,0,0,21,DAL,2,17:27
2024-12-17,R,0,0,0,-2,0,0,0,0,2,22,NSH,0,17:17
2024-12-15,R,0,0,0,0,0,0,0,0,2,17,STL,0,13:04
2024-12-14,H,0,0,0,-1,0,0,0,0,3,22,LAK,0,16:21
2024-12-11,R,1,0,1,1,1,1,0,0,5,26,BUF,2,17:47
2024-12-09,H,0,0,0,-1,0,0,0,0,2,21,CHI,0,19:31
2024-12-08,H,0,1,1,-1,0,0,0,0,3,22,SEA,0,19:31
2024-12-06,H,0,1,1,1,0,0,0,0,2,26,PIT,0,20:48
2024-12-02,H,0,1,1,0,0,0,0,0,5,24,NJD,0,21:29
2024-11-30,H,1,1,2,-1,1,1,0,0,3,21,MTL,2,18:52
2024-11-29,R,0,0,0,-1,0,0,0,0,2,24,PHI,0,19:38
2024-11-27,R,0,0,0,1,0,0,0,0,1,22,CAR,0,20:13
2024-11-25,H,0,1,1,-3,0,0,0,0,2,22,STL,0,16:55
2024-11-23,R,0,0,0,-4,0,0,0,0,3,26,EDM,0,18:47
2024-11-21,R,0,0,0,-1,0,0,0,0,1,24,CGY,0,18:30
2024-11-19,R,1,1,2,0,0,0,0,0,1,29,VAN,0,21:31
2024-11-17,R,0,0,0,0,0,0,0,0,2,21,SEA,0,14:37
2024-11-14,H,1,0,1,1,0,0,0,0,1,22,SJS,2,17:10
2024-11-12,H,0,0,0,-4,0,0,0,0,3,20,WPG,0,20:20
2024-11-09,R,0,1,1,1,0,0,0,0,1,21,DET,0,18:10
2024-11-07,H,0,0,0,-2,0,0,0,0,3,23,BUF,0,17:53
2024-11-03,H,0,3,3,2,0,0,0,0,3,22,NYI,0,19:05
2024-11-01,H,0,0,0,0,0,0,0,0,2,24,OTT,0,18:19
2024-10-29,R,0,1,1,-3,0,0,0,0,1,21,WSH,2,16:36
2024-10-26,H,0,0,0,-1,0,0,0,0,3,20,ANA,0,15:07
2024-10-24,H,0,0,0,-2,0,0,0,0,0,23,FLA,0,19:20
2024-10-22,R,1,0,1,2,0,0,0,0,5,20,MTL,0,18:11
2024-10-19,R,0,2,2,2,0,0,0,0,2,21,TOR,0,18:17
2024-10-17,R,0,0,0,0,0,0,0,0,0,21,DET,0,18:10
2024-10-14,H,1,2,3,2,0,0,0,0,5,21,DET,2,17:10
2024-10-12,H,0,0,0,-4,0,0,0,0,1,28,UTA,0,23:54
2024-10-09,R,0,0,0,1,0,0,0,0,0,20,PIT,0,15:54
