gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,0,0,0,0,0,2,28,TOR,5,17:50
2025-03-13,H,1,1,2,1,0,0,1,0,2,25,BOS,0,18:22
2025-03-11,R,0,0,0,0,0,0,0,0,2,29,PHI,0,19:19
2025-03-10,H,0,0,0,0,0,0,0,0,0,28,DET,2,20:55
2025-03-08,H,1,0,1,-1,0,0,0,0,2,26,NYR,2,21:12
2025-03-05,R,0,0,0,0,0,0,0,0,2,23,CHI,0,15:52
2025-03-03,R,0,0,0,2,0,0,0,0,5,25,WSH,0,18:13
2025-03-01,H,0,2,2,3,0,0,0,0,1,23,SJS,2,16:45
2025-02-26,H,0,0,0,-2,0,0,0,0,2,27,WPG,0,20:35
2025-02-22,H,0,0,0,0,0,0,0,0,2,26,MTL,5,16:11
2025-02-08,R,0,0,0,-3,0,0,0,0,0,28,FLA,0,20:14
2025-02-06,R,0,0,0,-2,0,0,0,0,0,27,TBL,2,17:32
2025-02-04,R,0,1,1,-1,0,0,0,0,3,28,TBL,2,18:22
2025-02-03,R,1,0,1,2,0,0,0,0,2,25,NSH,0,17:06
2025-02-01,H,0,1,1,1,0,0,0,0,2,27,MIN,0,18:47
2025-01-30,H,1,0,1,-1,1,1,0,0,3,23,WSH,4,17:37
2025-01-26,H,1,0,1,0,0,0,0,0,2,24,UTA,0,19:28
2025-01-25,H,0,0,0,0,0,0,0,0,0,23,TOR,2,17:24
2025-01-23,R,0,0,0,0,0,0,0,0,0,22,BOS,0,16:20
2025-01-21,R,0,0,0,-1,0,0,0,0,1,26,NYR,0,17:56
2025-01-19,R,0,0,0,0,0,0,0,0,1,28,NJD,0,20:32
2025-01-18,H,0,0,0,-3,0,0,0,0,0,26,BOS,0,18:09
2025-01-16,H,0,0,0,0,0,0,0,0,1,23,WSH,2,16:43
2025-01-14,R,0,0,0,0,0,0,0,0,2,30,NYI,0,20:42
2025-01-12,H,0,0,0,1,0,0,0,0,0,29,DAL,2,18:52
2025-01-11,R,0,1,1,1,0,0,0,0,1,29,PIT,0,19:53
2025-01-09,H,0,0,0,-1,0,0,0,0,1,28,BUF,0,19:06
2025-01-07,R,0,0,0,1,0,0,0,0,2,27,DET,0,17:07
2025-01-03,R,0,0,0,-2,0,0,0,0,2,25,STL,0,15:45
2025-01-02,R,1,0,1,2,0,0,0,0,3,32,DAL,0,18:50
2024-12-29,R,1,0,1,2,0,0,0,0,3,29,MIN,2,19:38
2024-12-28,R,1,0,1,-2,1,1,0,0,3,25,WPG,0,19:50
2024-12-22,R,0,0,0,0,0,0,0,0,0,24,EDM,4,16:20
2024-12-21,R,0,0,0,-1,0,0,0,0,0,25,VAN,0,16:55
2024-12-19,R,1,0,1,2,0,0,0,0,6,22,CGY,0,16:00
2024-12-17,R,0,1,1,1,0,0,0,0,1,22,SEA,2,13:38
2024-12-14,H,0,0,0,-1,0,0,0,0,2,18,PIT,0,12:23
2024-12-13,R,0,0,0,0,0,0,0,0,1,17,CAR,0,11:43
2024-12-11,H,0,0,0,1,0,0,0,0,2,21,ANA,2,13:13
2024-12-08,H,0,0,0,-1,0,0,0,0,0,15,NYI,0,10:43
2024-12-07,H,0,0,0,-1,0,0,0,0,1,22,NSH,0,13:40
2024-12-05,H,0,0,0,0,0,0,0,0,3,22,DET,0,13:57
2024-12-01,R,0,0,0,0,0,0,0,0,1,19,ANA,2,11:48
2024-11-30,R,0,0,0,0,0,0,0,0,1,21,LAK,0,14:38
2024-11-27,R,0,0,0,-1,0,0,0,0,0,23,SJS,2,15:51
2024-11-25,H,0,2,2,2,0,0,0,0,2,21,CGY,2,14:22
2024-11-23,H,0,0,0,-2,0,0,0,0,0,23,VAN,2,14:46
2024-11-21,H,0,1,1,-1,0,0,0,0,1,24,VGK,0,17:37
2024-11-19,H,0,0,0,-2,0,0,0,0,2,27,EDM,0,18:30
2024-11-16,R,0,0,0,-1,0,0,0,0,0,19,CAR,0,14:14
2024-11-14,H,0,2,2,2,0,0,0,0,3,23,PHI,0,17:31
2024-11-12,R,0,0,0,1,0,0,0,0,0,22,TOR,0,15:04
2024-11-09,R,0,0,0,0,0,0,0,0,2,27,BOS,2,17:15
2024-11-07,H,0,0,0,-2,0,0,0,0,2,23,NYI,0,16:50
2024-11-05,R,1,0,1,-1,0,0,0,0,3,28,BUF,0,17:10
2024-11-02,H,0,0,0,1,0,0,0,0,2,20,SEA,0,12:47
2024-11-01,R,0,0,0,1,0,0,0,0,0,27,NYR,0,17:00
2024-10-29,H,0,0,0,0,0,0,0,0,0,23,STL,0,14:16
2024-10-27,R,0,0,0,-1,0,0,0,0,0,25,COL,0,16:04
2024-10-25,R,0,0,0,-1,0,0,0,0,3,25,VGK,0,14:18
2024-10-22,R,1,0,1,0,1,1,0,0,2,24,UTA,2,14:52
2024-10-12,R,0,0,0,-1,0,0,0,0,0,16,MTL,0,12:59
2024-10-10,H,0,0,0,-1,0,0,0,0,0,21,FLA,0,15:07
