gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,2,2,2,0,0,0,0,2,16,PHI,0,14:51
2025-03-14,H,1,0,1,0,0,0,0,0,3,16,DET,0,12:18
2025-03-11,H,0,0,0,0,0,0,0,0,1,16,TBL,0,12:48
2025-03-09,H,0,1,1,1,0,0,0,0,1,12,WPG,0,9:13
2025-03-06,H,0,0,0,0,0,0,0,0,2,14,BOS,0,9:49
2025-03-04,R,0,0,0,0,0,0,0,0,1,11,DET,2,9:10
2025-03-02,H,0,0,0,0,0,0,0,0,0,10,CGY,0,7:37
2025-03-01,H,0,0,0,0,0,0,0,0,0,14,EDM,0,9:51
2025-02-27,H,0,0,0,1,0,0,0,0,1,17,BUF,0,13:30
2025-02-25,R,0,0,0,0,0,0,0,0,0,17,MTL,0,14:35
2025-02-22,R,0,0,0,-1,0,0,0,0,1,13,TOR,0,8:20
2025-02-08,H,0,0,0,0,0,0,0,0,5,22,UTA,0,15:54
2025-02-06,R,0,0,0,-1,0,0,0,0,1,9,MIN,0,7:57
2025-02-04,R,0,0,0,0,0,0,0,0,2,11,WPG,0,9:38
2025-02-01,H,1,0,1,0,0,0,0,0,3,19,LAK,0,14:14
2025-01-30,H,0,0,0,-1,0,0,0,0,3,19,CHI,0,16:01
2025-01-28,R,0,0,0,0,0,0,0,0,2,17,NYR,0,12:19
2025-01-25,R,0,0,0,1,0,0,0,0,0,20,NYI,0,12:31
2025-01-23,H,1,0,1,2,0,0,0,0,3,16,CBJ,0,12:19
2025-01-21,R,0,1,1,1,0,0,0,0,0,15,DAL,0,13:16
2025-01-20,R,0,1,1,1,0,0,0,0,5,17,CHI,0,15:20
2025-01-17,H,0,0,0,0,0,0,0,0,0,15,VGK,0,11:09
2025-01-15,R,0,0,0,0,0,0,0,0,1,15,BUF,0,12:04
2025-01-12,H,0,0,0,0,0,0,0,0,1,17,ANA,0,12:56
2025-01-10,H,0,0,0,1,0,0,0,0,2,15,VAN,0,11:25
2025-01-09,H,1,0,1,0,0,0,0,0,5,17,TOR,0,12:59
2025-01-07,R,0,0,0,0,0,0,0,0,1,19,TBL,0,13:19
2025-01-05,H,0,0,0,-1,0,0,0,0,0,17,PIT,0,10:56
2025-01-04,H,0,0,0,-1,0,0,0,0,0,12,MIN,0,8:40
2025-01-02,R,0,0,0,0,0,0,0,0,2,13,FLA,0,8:16
2024-12-31,R,0,1,1,1,0,0,0,0,1,10,CBJ,0,7:49
2024-12-28,H,0,0,0,0,0,0,0,0,1,13,NJD,2,9:16
2024-12-27,R,1,0,1,1,0,0,0,0,2,15,NJD,0,13:04
2024-12-23,R,0,0,0,0,0,0,0,0,2,14,NSH,0,12:35
2024-12-22,R,0,0,0,0,0,0,0,0,0,14,NYR,0,9:28
2024-12-20,R,0,0,0,0,0,0,0,0,0,16,WSH,0,11:39
2024-12-17,H,0,1,1,1,0,0,0,0,0,16,NYI,0,16:11
2024-12-15,H,0,0,0,0,0,0,0,0,2,15,CBJ,0,14:55
2024-12-13,H,0,0,0,-1,0,0,0,0,1,17,OTT,0,12:16
2024-12-10,H,0,0,0,2,0,0,0,0,2,15,SJS,0,13:03
2024-12-07,R,0,0,0,-3,0,0,0,0,0,19,NYI,0,11:45
2024-12-05,H,1,0,1,1,0,0,0,0,2,18,COL,0,11:30
2024-12-03,H,1,0,1,0,0,0,0,0,4,18,SEA,2,14:24
2024-11-30,R,0,0,0,-1,0,0,0,0,1,18,FLA,0,14:18
2024-11-29,H,1,0,1,-1,0,0,0,0,1,14,FLA,0,9:11
2024-11-27,H,0,1,1,0,0,0,0,0,0,9,NYR,0,7:43
2024-11-25,H,0,0,0,-1,0,0,0,0,1,16,DAL,0,11:23
2024-11-23,R,0,0,0,-1,0,0,0,0,1,19,CBJ,0,14:28
2024-11-21,R,0,1,1,1,0,0,0,0,0,13,NJD,0,12:16
2024-11-20,R,0,0,0,-1,0,0,0,0,0,19,PHI,0,16:58
2024-11-17,H,1,2,3,3,0,0,1,0,1,17,STL,0,12:16
2024-11-16,H,0,0,0,0,0,0,0,0,0,22,OTT,0,15:04
2024-11-13,R,0,0,0,-4,0,0,0,0,1,16,UTA,0,12:17
2024-11-11,R,1,1,2,2,0,0,0,0,4,17,VGK,0,14:02
2024-11-09,R,0,0,0,0,0,0,0,0,1,13,COL,0,10:10
2024-11-07,H,1,0,1,1,0,0,0,0,1,16,PIT,0,13:40
2024-11-05,H,1,0,1,0,0,0,0,0,1,17,PHI,0,13:47
2024-11-03,H,0,1,1,3,0,0,0,0,2,14,WSH,0,11:47
2024-10-31,H,0,0,0,1,0,0,0,0,0,19,BOS,0,13:37
2024-10-28,R,0,1,1,0,0,0,0,0,1,18,VAN,0,12:25
2024-10-26,R,0,0,0,0,0,0,0,0,0,13,SEA,0,11:51
2024-10-24,R,1,0,1,2,0,0,0,0,4,22,CGY,0,13:47
2024-10-22,R,0,1,1,1,0,0,0,0,2,12,EDM,2,9:46
2024-10-19,R,0,0,0,0,0,0,0,0,0,15,STL,0,10:58
2024-10-18,R,0,1,1,1,0,0,0,0,2,13,PIT,2,9:36
2024-10-15,H,0,0,0,1,0,0,0,0,2,14,NJD,0,11:32
2024-10-11,H,0,0,0,0,0,0,0,0,0,13,TBL,0,9:43
