gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-10,R,0,0,0,0,0,0,0,0,1,18,CHI,0,10:06
2011-04-06,R,0,0,0,0,0,0,0,0,0,17,CAR,0,10:09
2011-04-02,R,0,0,0,1,0,0,0,0,2,19,NSH,2,11:03
2011-03-28,H,0,0,0,-1,0,0,0,0,3,15,CHI,0,9:55
2011-03-26,H,0,0,0,-1,0,0,0,0,0,27,TOR,0,11:41
2011-03-23,H,0,0,0,0,0,0,0,0,2,19,VAN,0,12:58
2011-03-21,H,0,0,0,0,0,0,0,0,0,20,PIT,0,12:16
2011-03-19,R,0,0,0,-1,0,0,0,0,2,27,NSH,0,15:15
2011-03-16,H,0,0,0,0,0,0,0,0,2,18,WSH,0,13:48
2011-03-12,R,0,1,1,1,0,0,0,0,1,24,STL,0,14:40
2011-03-09,H,0,1,1,1,0,0,0,0,1,15,LAK,0,9:20
2011-03-03,R,0,0,0,0,0,0,0,0,1,15,SJS,2,9:26
2011-02-28,R,0,1,1,2,0,0,0,0,0,19,LAK,0,14:53
2011-02-26,R,0,0,0,0,0,0,0,0,1,18,BUF,0,11:47
2011-02-24,H,0,0,0,0,0,0,0,0,2,14,DAL,2,9:48
2011-02-22,H,0,0,0,0,0,0,0,0,2,13,SJS,0,8:03
2011-02-20,R,0,0,0,0,0,0,0,0,2,21,MIN,0,12:46
2011-02-18,R,0,0,0,-1,0,0,0,0,1,21,FLA,0,12:07
2011-02-17,R,0,0,0,1,0,0,0,0,0,24,TBL,0,11:59
2011-02-13,H,1,0,1,0,0,0,1,0,1,18,BOS,2,9:13
2011-02-11,R,0,0,0,0,0,0,0,0,1,22,BOS,0,12:06
2011-02-09,H,0,0,0,-1,0,0,0,0,3,19,NSH,0,12:40
2011-02-07,H,0,0,0,0,0,0,0,0,1,15,NYR,0,10:19
2011-02-05,R,0,0,0,-1,0,0,0,0,1,11,NSH,0,7:23
2011-02-04,H,0,0,0,0,0,0,0,0,1,16,CBJ,0,8:36
2011-02-02,R,1,0,1,0,0,0,0,0,2,19,OTT,0,11:56
2011-01-26,H,0,0,0,1,0,0,0,0,1,17,NJD,0,11:02
2011-01-22,H,0,0,0,0,0,0,0,0,0,18,CHI,2,12:04
2011-01-20,R,0,0,0,-1,0,0,0,0,1,16,STL,0,13:24
2011-01-18,R,0,0,0,-1,0,0,0,0,1,18,PIT,0,10:48
2011-01-15,H,1,1,2,1,0,0,0,0,1,16,CBJ,0,12:58
2011-01-14,R,0,0,0,0,0,0,0,0,1,13,CBJ,0,8:20
2011-01-10,R,0,0,0,0,0,0,0,0,2,14,COL,0,8:12
2011-01-08,R,0,0,0,0,0,0,0,0,1,16,VAN,0,9:09
2011-01-07,R,0,0,0,0,0,0,0,0,3,17,CGY,0,9:04
2011-01-04,R,1,0,1,0,0,0,0,0,1,18,EDM,0,13:03
2011-01-02,H,0,0,0,0,0,0,0,0,0,13,PHI,0,8:38
2010-12-31,H,0,0,0,1,0,0,0,0,1,18,NYI,0,12:38
2010-12-29,R,1,0,1,0,0,0,0,0,2,18,DAL,0,10:46
2010-12-27,R,0,0,0,-1,0,0,0,0,1,11,COL,0,6:43
2010-12-26,R,1,0,1,1,0,0,0,0,2,14,MIN,2,9:00
2010-12-23,R,0,1,1,1,0,0,0,0,2,11,STL,0,8:31
2010-12-19,H,0,0,0,0,0,0,0,0,2,9,DAL,0,5:20
2010-12-15,H,0,0,0,-1,0,0,0,0,0,9,STL,0,4:47
2010-12-11,R,0,0,0,1,0,0,0,0,1,14,NJD,0,9:53
2010-12-08,H,0,0,0,0,0,0,0,0,1,11,NSH,0,7:21
2010-12-04,R,0,0,0,-1,0,0,0,0,0,9,LAK,0,5:14
