gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,20,VAN,0,15:42
2025-03-13,R,0,0,0,-1,0,0,0,0,0,16,SJS,7,15:10
2025-03-10,R,0,0,0,-2,0,0,0,0,0,24,COL,0,17:16
2025-02-05,H,0,0,0,0,0,0,0,0,2,10,EDM,0,7:05
2025-02-01,R,0,0,0,-2,0,0,0,0,0,20,FLA,2,15:01
2025-01-30,R,0,1,1,1,0,0,0,0,0,19,CAR,0,15:33
2025-01-28,R,0,1,1,0,0,0,0,0,2,21,TBL,0,17:18
2025-01-26,H,0,0,0,0,0,0,0,0,2,21,MIN,0,12:47
2025-01-24,H,0,0,0,0,0,0,0,0,0,24,TBL,0,17:40
2025-01-20,H,0,0,0,0,0,0,0,0,1,22,CAR,0,15:34
2025-01-18,H,0,0,0,-1,0,0,0,0,0,24,VGK,0,16:36
2025-01-16,R,0,0,0,-1,0,0,0,0,0,26,NSH,0,18:12
2025-01-13,H,0,0,0,0,0,0,0,0,1,21,CGY,0,16:07
2025-01-11,H,0,1,1,2,0,0,0,0,2,20,EDM,0,17:20
2025-01-10,R,0,0,0,-1,0,0,0,0,0,20,DET,0,16:19
2025-01-08,H,0,0,0,0,0,0,0,0,0,25,COL,0,19:54
2025-01-05,H,0,0,0,-3,0,0,0,0,1,19,NYR,0,17:39
2025-01-03,H,0,1,1,1,0,0,0,0,3,23,MTL,0,18:50
2024-12-31,H,0,0,0,0,0,0,0,0,3,22,STL,0,18:55
2024-12-29,H,0,0,0,0,0,0,0,0,2,23,DAL,0,16:35
2024-12-27,R,0,0,0,-2,0,0,0,0,0,18,BUF,0,14:28
2024-12-23,R,1,0,1,0,0,0,0,0,1,20,MIN,0,16:06
2024-12-21,R,0,0,0,-2,0,0,0,0,2,21,CGY,0,15:48
2024-12-19,H,0,0,0,2,0,0,0,0,0,24,SEA,0,17:37
2024-12-17,H,0,0,0,1,0,0,0,0,0,22,WSH,0,16:23
2024-12-15,H,0,0,0,1,0,0,0,0,1,23,NYI,0,16:39
2024-12-14,R,1,0,1,-1,0,0,0,0,2,19,NJD,0,13:09
2024-12-12,R,0,0,0,-1,0,0,0,0,0,24,NYI,0,16:15
2024-12-09,R,0,1,1,1,0,0,0,0,2,26,NYR,0,17:53
2024-12-07,H,0,1,1,-2,0,0,0,0,0,24,WPG,0,16:21
2024-12-04,H,1,0,1,1,0,0,0,0,2,26,BOS,0,18:08
2024-12-02,R,0,0,0,-2,0,0,0,0,1,20,TOR,0,15:50
2024-12-01,H,0,0,0,-1,0,0,0,0,0,20,CBJ,0,15:29
2024-11-29,R,0,0,0,-1,0,0,0,0,0,19,MIN,0,14:18
2024-11-27,H,0,0,0,1,0,0,0,0,0,23,DAL,2,14:18
2024-11-23,R,0,0,0,0,0,0,0,0,1,23,PHI,0,15:32
2024-11-21,H,0,0,0,0,0,0,0,0,0,20,FLA,0,17:57
2024-11-19,H,2,0,2,2,0,0,0,0,3,20,ANA,0,16:11
2024-11-16,R,0,0,0,-1,0,0,0,0,2,21,VAN,0,17:00
2024-11-14,R,0,0,0,0,0,0,0,0,1,18,SEA,2,12:04
2024-11-10,H,1,0,1,1,0,0,0,0,3,25,MIN,2,19:00
2024-11-07,R,0,0,0,0,0,0,0,0,0,20,DAL,0,16:26
2024-11-06,H,0,0,0,-1,0,0,0,0,1,19,DET,0,15:30
2024-11-03,R,0,0,0,-1,0,0,0,0,1,20,ANA,0,17:17
2024-11-02,R,0,0,0,0,0,0,0,0,1,21,LAK,0,16:53
2024-10-31,R,0,0,0,1,0,0,0,0,1,18,SJS,0,14:24
2024-10-28,R,0,2,2,3,0,0,0,0,1,25,COL,0,17:32
2024-10-26,R,0,0,0,-1,0,0,0,0,1,22,DAL,0,16:09
2024-10-25,H,0,0,0,0,0,0,0,0,1,25,NSH,2,16:32
2024-10-22,H,0,1,1,1,0,0,0,0,0,18,VAN,2,13:41
2024-10-19,H,0,0,0,0,0,0,0,0,0,22,BUF,0,16:09
2024-10-17,H,1,0,1,1,0,0,0,0,1,20,SJS,0,15:17
2024-10-15,R,0,0,0,0,0,0,0,0,0,18,CGY,0,13:24
2024-10-12,R,0,0,0,-1,0,0,0,0,2,19,EDM,0,15:23
2024-10-11,R,0,0,0,0,0,0,0,0,0,22,WPG,0,14:42
2024-10-08,R,0,0,0,-2,0,0,0,0,2,19,UTA,2,11:43
