gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,25,OTT,0,20:32
2025-03-13,H,0,0,0,0,0,0,0,0,1,30,FLA,0,22:35
2025-03-10,R,0,1,1,0,0,0,0,0,1,29,UTA,0,21:05
2025-03-08,R,2,0,2,0,0,0,0,0,4,27,COL,2,19:21
2025-03-05,R,1,0,1,-1,0,0,0,0,3,26,VGK,0,19:03
2025-03-03,H,0,1,1,0,0,0,0,0,1,27,SJS,0,27:29
2025-03-02,R,0,1,1,0,0,0,0,0,0,27,PIT,0,20:07
2025-02-28,R,0,1,1,0,0,0,0,0,2,26,NYR,0,23:58
2025-02-25,R,2,0,2,1,1,1,1,1,4,33,BOS,0,25:41
2025-02-23,R,0,0,0,1,0,0,0,0,0,21,CHI,0,17:46
2025-02-22,H,0,0,0,0,0,0,0,0,2,23,CAR,0,19:33
2025-02-08,R,0,0,0,1,0,0,0,0,2,21,VAN,0,22:01
2025-02-06,R,0,1,1,1,0,0,0,0,1,26,SEA,0,25:08
2025-02-01,R,1,1,2,1,0,0,1,0,3,25,EDM,0,18:47
2025-01-29,H,0,0,0,-1,0,0,0,0,2,23,MIN,0,23:38
2025-01-25,R,0,1,1,0,0,0,0,0,1,30,OTT,0,22:28
2025-01-22,H,0,0,0,-1,0,0,0,0,4,19,CBJ,0,20:34
2025-01-20,H,1,2,3,2,0,0,0,0,2,26,TBL,0,22:13
2025-01-18,R,0,2,2,1,0,0,0,0,1,28,MTL,0,22:09
2025-01-16,H,0,2,2,2,0,0,0,0,1,26,NJD,2,21:36
2025-01-14,H,0,1,1,1,0,0,0,0,2,24,DAL,0,21:58
2025-01-11,H,0,0,0,-1,0,0,0,0,2,21,VAN,0,21:22
2025-01-09,R,0,1,1,-6,0,0,0,0,2,22,CAR,0,19:29
2025-01-07,R,0,2,2,2,0,0,0,0,2,28,PHI,2,22:59
2025-01-05,H,0,0,0,2,0,0,0,0,2,30,PHI,0,22:06
2025-01-04,H,1,4,5,5,0,0,1,0,3,28,BOS,0,22:42
2025-01-02,R,0,0,0,-1,0,0,0,0,1,23,NYI,0,23:43
2024-12-31,H,0,1,1,-1,0,0,0,0,0,26,NYI,0,21:23
2024-12-28,H,0,1,1,1,0,0,0,0,2,22,WSH,0,19:38
2024-12-27,R,3,0,3,1,1,1,1,0,5,26,DET,0,19:25
2024-12-23,H,0,1,1,0,0,0,0,0,4,24,WPG,2,21:23
2024-12-21,H,0,1,1,-2,0,0,0,0,3,20,NYI,0,18:07
2024-12-20,R,0,2,2,1,0,0,0,0,1,23,BUF,0,19:54
2024-12-18,R,0,1,1,-2,0,0,0,0,1,27,DAL,0,20:38
2024-12-15,H,0,1,1,0,0,0,0,0,2,23,BUF,0,21:12
2024-12-14,R,0,2,2,-1,0,0,0,0,3,23,DET,2,20:01
2024-12-12,H,0,0,0,-1,0,0,0,0,4,23,ANA,0,19:53
2024-12-10,R,0,0,0,1,0,0,0,0,1,28,NJD,0,23:47
2024-12-07,R,1,1,2,-2,0,0,0,0,4,26,PIT,0,25:23
2024-12-06,H,0,0,0,-2,0,0,0,0,2,25,WSH,0,19:34
2024-12-04,H,0,3,3,1,0,0,0,0,0,23,NSH,0,22:34
2024-12-02,H,0,2,2,2,0,0,0,0,0,24,CHI,0,21:41
2024-11-30,R,0,2,2,1,0,0,0,0,4,30,TBL,0,21:08
2024-11-27,R,1,0,1,-2,1,1,0,0,3,25,FLA,0,21:30
2024-11-24,H,2,0,2,1,1,1,0,0,4,25,UTA,0,21:29
2024-11-20,H,0,2,2,1,0,0,0,0,1,24,VGK,0,20:45
2024-11-16,H,1,1,2,3,0,0,1,1,3,25,EDM,0,24:00
2024-11-13,R,1,1,2,1,1,1,0,0,2,27,WSH,0,22:24
2024-11-12,H,0,0,0,-1,0,0,0,0,1,25,OTT,0,21:27
2024-11-09,H,1,1,2,1,0,0,0,0,5,26,MTL,0,22:59
2024-11-08,H,1,1,2,0,1,1,0,0,3,24,DET,0,20:27
2024-11-05,H,0,2,2,0,0,0,0,0,0,27,BOS,0,20:17
2024-11-03,R,0,1,1,0,0,0,0,0,1,27,MIN,0,21:51
2024-11-02,R,1,0,1,-1,0,0,0,0,6,24,STL,4,19:59
2024-10-31,H,0,1,1,2,0,0,0,0,1,21,SEA,0,20:46
2024-10-28,R,0,1,1,2,0,0,0,0,4,26,WPG,0,21:22
2024-10-26,R,0,3,3,2,0,0,0,0,4,30,BOS,0,26:12
2024-10-24,H,0,0,0,-3,0,0,0,0,2,22,STL,0,19:46
2024-10-22,R,0,0,0,-3,0,0,0,0,5,21,CBJ,0,19:20
2024-10-21,H,0,2,2,1,0,0,0,0,2,24,TBL,0,22:21
2024-10-19,H,0,0,0,-2,0,0,0,0,1,23,NYR,0,23:44
2024-10-16,H,0,3,3,1,0,0,0,0,1,20,LAK,0,18:37
2024-10-12,H,1,1,2,2,0,0,1,0,2,26,PIT,0,21:36
2024-10-10,R,0,0,0,-1,0,0,0,0,1,24,NJD,0,21:20
2024-10-09,R,0,0,0,0,0,0,0,0,6,24,MTL,0,22:39
