gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,H,0,0,0,0,0,0,0,0,0,15,TBL,0,13:12
2014-04-11,H,0,0,0,0,0,0,0,0,0,15,CHI,0,11:53
2014-04-10,R,0,0,0,2,0,0,0,0,1,20,CAR,0,16:26
2014-04-08,R,0,0,0,0,0,0,0,0,0,12,STL,0,8:58
2014-04-04,R,0,0,0,0,0,0,0,0,1,12,NJD,2,6:12
2014-03-30,R,0,0,0,0,0,0,0,0,2,15,NSH,0,9:33
2014-03-29,H,0,0,0,0,0,0,0,0,1,14,BOS,0,12:28
2014-03-25,H,1,0,1,1,0,0,0,0,3,18,LAK,0,14:34
2014-03-22,R,0,1,1,1,0,0,0,0,0,16,SJS,0,10:41
2014-03-20,R,0,0,0,0,0,0,0,0,2,18,LAK,0,11:44
2014-03-18,R,0,0,0,0,0,0,0,0,0,13,ANA,0,8:51
2014-03-16,H,0,1,1,0,0,0,0,0,0,20,TOR,0,10:56
2014-03-14,H,0,0,0,0,0,0,0,0,1,17,VAN,0,14:50
2014-03-11,R,0,0,0,0,0,0,0,0,1,17,PIT,0,11:56
2014-03-10,H,0,0,0,0,0,0,0,0,4,18,PIT,0,15:38
2014-03-08,H,0,0,0,0,0,0,0,0,1,15,PHX,0,11:07
2014-03-06,R,0,0,0,-1,0,0,0,0,1,21,BOS,0,15:37
2014-03-05,R,0,0,0,0,0,0,0,0,1,23,PHI,0,16:50
2014-03-02,H,0,2,2,2,0,0,0,0,0,18,CAR,0,11:52
2014-02-28,H,0,0,0,0,0,0,0,0,2,21,STL,0,15:58
2014-02-08,R,0,1,1,1,0,0,0,0,4,19,NSH,0,14:01
2014-02-05,H,0,0,0,-2,0,0,0,0,2,19,CHI,0,17:25
2014-02-03,H,0,1,1,-1,0,0,0,0,4,18,CBJ,0,15:08
2014-01-30,H,0,0,0,1,0,0,0,0,0,20,PHI,0,13:13
2014-01-28,H,1,0,1,1,0,0,0,0,1,18,MIN,2,12:57
2014-01-25,R,0,0,0,1,0,0,0,0,4,20,LAK,0,12:47
2014-01-23,H,1,0,1,0,1,1,0,0,1,24,LAK,0,16:40
2014-01-18,R,0,0,0,1,0,0,0,0,0,23,STL,0,15:40
2014-01-17,R,0,0,0,-1,0,0,0,0,0,22,CHI,0,14:46
2014-01-15,H,0,0,0,1,0,0,0,0,0,19,VAN,0,15:27
2014-01-12,H,0,0,0,0,0,0,0,0,1,18,DET,0,14:36
2014-01-11,R,1,1,2,1,0,0,0,0,4,17,PHX,0,13:20
2014-01-05,H,0,0,0,0,0,0,0,0,4,25,VAN,0,19:00
2014-01-03,H,0,0,0,-1,0,0,0,0,2,17,EDM,0,14:18
2013-12-29,R,0,0,0,-1,0,0,0,0,2,16,SJS,0,14:35
2013-12-28,H,0,0,0,-1,0,0,0,0,2,18,PHX,0,15:38
2013-12-23,R,0,0,0,1,0,0,0,0,0,21,WSH,0,14:07
2013-12-20,R,0,0,0,0,0,0,0,0,1,16,NJD,0,11:44
2013-12-17,R,0,0,0,-1,0,0,0,0,1,21,DET,2,17:52
2013-12-15,H,1,0,1,1,0,0,1,0,2,25,EDM,2,16:33
2013-12-11,H,0,0,0,1,0,0,0,0,3,23,MIN,0,19:24
2013-12-09,H,0,0,0,0,0,0,0,0,2,21,NYI,2,15:26
2013-12-07,R,0,0,0,0,0,0,0,0,3,19,STL,0,14:09
2013-12-06,R,0,1,1,1,0,0,0,0,3,29,CHI,10,18:22
2013-12-03,H,0,1,1,0,0,0,0,0,1,19,LAK,4,19:48
2013-11-30,R,0,1,1,-1,0,0,0,0,2,24,SJS,0,19:09
2013-11-29,H,2,0,2,2,1,1,1,0,4,23,CGY,0,21:17
2013-11-26,R,1,0,1,-2,1,1,0,0,2,19,DAL,0,16:50
2013-11-23,R,2,0,2,2,1,1,0,0,4,22,PHX,0,16:24
2013-11-22,H,0,0,0,0,0,0,0,0,1,18,TBL,0,14:42
2013-11-20,H,0,2,2,0,0,0,0,0,0,21,NJD,2,19:08
2013-11-18,R,0,0,0,1,0,0,0,0,3,21,PIT,2,16:02
2013-11-15,R,1,0,1,0,1,1,0,0,4,20,CAR,0,15:31
2013-11-14,R,0,0,0,-1,0,0,0,0,1,17,TBL,0,14:25
2013-11-12,R,0,0,0,-2,0,0,0,0,4,19,FLA,0,17:43
2013-11-10,H,0,0,0,0,0,0,0,0,2,22,VAN,0,15:56
2013-11-08,H,1,3,4,3,0,0,0,0,3,21,BUF,0,14:06
2013-11-06,H,0,1,1,2,0,0,0,0,1,22,PHX,0,15:06
2013-11-04,R,0,1,1,1,0,0,0,0,6,23,NYR,0,16:41
2013-11-02,R,0,1,1,2,0,0,0,0,2,22,BUF,0,17:48
2013-10-31,R,0,1,1,2,0,0,0,0,1,23,BOS,0,15:43
2013-10-20,H,0,0,0,1,0,0,0,0,3,9,DAL,2,7:34
2013-10-18,H,0,0,0,1,0,0,0,0,2,19,PHX,0,13:44
2013-10-16,H,1,0,1,1,0,0,0,0,2,19,CGY,0,14:05
2013-10-10,H,1,1,2,2,0,0,0,0,2,13,NYR,0,8:26
2013-10-06,R,0,0,0,2,0,0,0,0,1,19,WPG,0,12:50
2013-10-05,R,0,1,1,1,0,0,0,0,1,13,MIN,0,10:02
