gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,R,0,0,0,0,0,0,0,0,5,26,EDM,0,18:54
2018-04-05,H,2,0,2,0,1,1,1,1,10,28,ARI,0,21:12
2018-04-03,H,0,1,1,-2,0,0,0,0,2,24,VGK,0,18:42
2018-03-31,H,0,0,0,0,0,0,0,0,2,21,CBJ,2,12:01
2018-03-29,H,0,1,1,0,0,0,0,0,3,20,EDM,0,13:46
2018-03-27,H,0,1,1,1,0,0,0,0,5,23,ANA,0,15:01
2018-03-25,R,0,0,0,-1,0,0,0,0,3,22,DAL,0,18:17
2018-03-23,R,0,1,1,0,0,0,0,0,0,28,STL,0,18:49
2018-03-22,R,0,1,1,1,0,0,0,0,2,21,CHI,0,14:52
2018-03-20,R,0,0,0,-2,0,0,0,0,3,20,VGK,0,14:12
2018-03-17,H,0,1,1,-1,0,0,0,0,2,22,SJS,0,16:50
2018-03-14,R,0,0,0,0,0,0,0,0,4,19,ANA,12,16:08
2018-03-12,R,0,0,0,-1,0,0,0,0,3,24,LAK,0,16:27
2018-03-11,R,0,0,0,0,0,0,0,0,2,23,ARI,0,16:54
2018-03-09,H,0,1,1,0,0,0,0,0,2,20,MIN,0,17:19
2018-03-07,H,0,0,0,0,0,0,0,0,0,22,ARI,2,13:50
2018-03-05,H,0,0,0,0,0,0,0,0,2,19,NYI,2,12:23
2018-03-02,H,1,1,2,0,1,1,0,0,2,22,NSH,0,16:45
2018-02-28,H,1,1,2,-2,0,0,0,0,6,16,NYR,0,14:37
2018-02-26,R,1,0,1,0,0,0,0,0,1,19,COL,0,14:43
2018-02-25,R,2,0,2,1,1,1,1,0,2,23,ARI,2,15:52
2018-02-23,R,1,1,2,1,1,1,0,0,3,23,VGK,0,14:28
2018-02-20,H,0,0,0,0,0,0,0,0,1,20,COL,2,15:08
2018-02-17,H,1,1,2,2,0,0,1,0,2,18,BOS,0,13:09
2018-02-15,R,1,0,1,1,0,0,0,0,6,22,SJS,0,16:05
2018-02-14,H,0,1,1,-1,0,0,0,0,1,21,FLA,0,15:18
2018-02-11,R,0,1,1,1,0,0,0,0,1,23,DAL,0,14:10
2018-02-09,R,0,0,0,-1,0,0,0,0,0,23,CAR,0,16:02
2018-02-08,R,0,0,0,-1,0,0,0,0,2,19,TBL,0,14:30
2018-02-06,R,0,0,0,-2,0,0,0,0,2,20,FLA,2,14:12
2018-02-03,H,0,0,0,-1,0,0,0,0,0,20,TBL,0,10:20
2018-02-01,H,1,0,1,1,0,0,1,0,1,16,CHI,0,11:05
2018-01-30,H,1,0,1,-1,1,1,0,0,2,17,COL,0,14:30
2018-01-25,H,0,0,0,-2,0,0,0,0,2,19,BUF,0,17:12
2018-01-23,H,0,0,0,0,0,0,0,0,2,19,LAK,0,14:21
2018-01-21,R,0,0,0,0,0,0,0,0,1,21,WPG,2,14:41
2018-01-20,R,1,0,1,-2,1,1,0,0,3,23,EDM,0,15:22
2018-01-12,R,0,1,1,1,0,0,0,0,2,22,CBJ,0,15:59
2018-01-09,R,1,0,1,0,1,1,0,0,3,24,WSH,0,17:55
2018-01-07,R,1,1,2,-1,0,0,0,0,4,23,MTL,0,15:02
2018-01-06,R,0,1,1,0,0,0,0,0,1,23,TOR,0,14:36
2018-01-02,H,0,0,0,-2,0,0,0,0,3,23,ANA,0,18:35
2017-12-30,H,0,0,0,-1,0,0,0,0,1,24,LAK,0,15:51
2017-12-28,H,0,0,0,0,0,0,0,0,2,24,CHI,2,15:35
2017-12-23,H,0,0,0,0,0,0,0,0,3,25,STL,0,19:03
2017-12-21,R,1,0,1,0,0,0,0,0,4,24,SJS,0,18:10
2017-12-19,H,1,1,2,-1,0,0,0,0,8,23,MTL,0,17:13
2017-12-17,H,0,0,0,-1,0,0,0,0,0,24,CGY,2,18:02
2017-12-15,H,0,3,3,0,0,0,0,0,6,20,SJS,0,16:11
2017-12-13,H,0,0,0,0,0,0,0,0,3,25,NSH,0,17:54
2017-12-11,R,0,1,1,0,0,0,0,0,3,23,WPG,0,18:38
2017-12-09,R,0,1,1,-1,0,0,0,0,1,20,CGY,0,17:08
2017-12-07,H,0,0,0,-2,0,0,0,0,3,23,PHI,2,16:16
2017-12-05,H,0,0,0,1,0,0,0,0,0,18,CAR,2,11:58
2017-12-02,H,0,1,1,1,0,0,0,0,0,20,TOR,2,14:40
2017-11-30,R,1,2,3,1,1,1,0,0,4,20,NSH,0,12:34
2017-11-28,R,0,0,0,-1,0,0,0,0,1,24,NYI,0,16:34
2017-11-26,R,0,0,0,0,0,0,0,0,3,21,NYR,0,17:59
2017-11-24,R,1,1,2,1,0,0,0,0,3,21,NJD,0,18:16
2017-11-22,R,0,0,0,0,0,0,0,0,0,18,PIT,0,10:38
2017-11-21,R,1,1,2,1,0,0,0,0,3,18,PHI,0,13:09
2017-11-18,H,0,0,0,-2,0,0,0,0,1,15,STL,0,10:38
2017-11-16,H,0,0,0,-1,0,0,0,0,1,19,VGK,0,16:38
2017-11-14,R,0,0,0,1,0,0,0,0,1,17,LAK,0,13:35
2017-11-11,R,0,0,0,-2,0,0,0,0,1,23,SJS,0,17:12
2017-11-09,R,0,0,0,0,0,0,0,0,0,17,ANA,0,14:10
2017-11-07,R,0,2,2,1,0,0,0,0,2,20,CGY,2,11:29
2017-11-06,H,1,0,1,1,0,0,0,0,1,21,DET,0,17:04
2017-11-04,H,0,0,0,0,0,0,0,0,1,12,PIT,0,8:38
2017-11-01,H,0,0,0,-1,0,0,0,0,3,20,NJD,0,17:01
