gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-09,H,0,0,0,0,0,0,0,0,0,9,CHI,0,7:24
2010-03-31,H,0,0,0,0,0,0,0,0,0,6,ANA,0,6:33
2010-03-27,R,0,0,0,-1,0,0,0,0,0,11,PHX,0,7:53
2010-03-24,H,0,0,0,0,0,0,0,0,0,7,LAK,0,3:41
2010-03-22,R,0,0,0,0,0,0,0,0,1,8,LAK,0,4:18
2010-03-17,H,1,0,1,0,0,0,0,0,2,10,CGY,4,5:16
2010-03-16,R,0,0,0,0,0,0,0,0,2,9,STL,0,5:36
2010-03-09,H,0,0,0,0,0,0,0,0,0,13,VAN,7,7:30
2010-03-03,R,0,0,0,-1,0,0,0,0,0,11,ANA,2,5:05
2010-03-01,H,0,0,0,-1,0,0,0,0,1,10,DET,0,7:49
2010-02-13,R,0,0,0,0,0,0,0,0,0,7,LAK,6,3:20
2010-02-12,H,0,0,0,0,0,0,0,0,0,12,PHX,0,8:06
2010-02-10,H,1,0,1,0,0,0,0,0,3,12,ATL,0,7:34
2010-02-08,H,0,0,0,0,0,0,0,0,0,13,STL,4,9:31
2010-02-06,H,0,0,0,0,0,0,0,0,3,10,EDM,0,8:20
2010-02-04,R,0,1,1,1,0,0,0,0,0,8,NSH,0,7:16
2010-01-31,H,0,0,0,-1,0,0,0,0,1,10,NYR,2,7:23
2010-01-29,R,0,0,0,0,0,0,0,0,1,9,DAL,0,7:28
2010-01-28,H,0,0,0,0,0,0,0,0,0,8,MIN,0,7:15
2010-01-24,H,0,0,0,0,0,0,0,0,1,12,DAL,5,6:32
2010-01-22,H,0,0,0,0,0,0,0,0,0,10,NSH,0,6:46
2010-01-18,H,0,0,0,0,0,0,0,0,0,17,EDM,4,11:58
2010-01-09,R,0,0,0,0,0,0,0,0,0,6,BUF,0,4:58
2010-01-08,R,0,0,0,0,0,0,0,0,0,10,CAR,0,5:53
2010-01-06,H,0,1,1,1,0,0,0,0,0,10,NYI,0,5:37
2010-01-02,R,0,0,0,0,0,0,0,0,0,9,CBJ,0,5:33
2009-12-31,R,0,0,0,0,0,0,0,0,1,13,DET,0,9:22
2009-12-30,R,1,0,1,1,0,0,0,0,2,13,OTT,0,10:57
2009-12-26,H,1,0,1,1,0,0,0,0,2,14,DAL,0,9:08
2009-12-22,H,0,0,0,1,0,0,0,0,1,11,ANA,0,6:04
2009-12-21,R,0,0,0,0,0,0,0,0,0,10,MIN,5,6:18
2009-12-19,H,0,0,0,0,0,0,0,0,0,12,CBJ,0,7:51
2009-12-03,R,0,0,0,0,0,0,0,0,0,10,PIT,2,5:09
2009-12-02,R,0,0,0,0,0,0,0,0,1,10,FLA,0,6:25
2009-11-30,R,0,0,0,0,0,0,0,0,0,11,TBL,0,6:29
2009-11-28,H,0,1,1,1,0,0,0,0,1,14,MIN,0,10:44
2009-11-18,R,0,1,1,1,0,0,0,0,1,16,EDM,2,7:56
2009-11-01,R,0,0,0,0,0,0,0,0,0,18,VAN,0,13:13
2009-10-30,R,0,0,0,-1,0,0,0,0,0,13,SJS,0,10:40
2009-10-28,R,0,0,0,1,0,0,0,0,0,19,CGY,2,12:01
2009-10-27,R,0,0,0,0,0,0,0,0,3,15,EDM,2,9:08
