gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,H,1,1,2,1,0,0,0,0,3,22,NYI,0,17:10
2018-04-05,H,0,1,1,1,0,0,0,0,2,24,MTL,0,20:09
2018-04-03,R,0,3,3,1,0,0,0,0,2,24,CBJ,0,19:36
2018-03-31,H,0,0,0,0,0,0,0,0,2,19,OTT,0,15:50
2018-03-29,R,0,1,1,1,0,0,0,0,6,21,BUF,0,16:15
2018-03-27,H,0,0,0,0,0,0,0,0,4,24,PIT,0,18:02
2018-03-26,R,0,1,1,0,0,0,0,0,3,22,MTL,0,17:28
2018-03-24,R,0,1,1,-1,0,0,0,0,3,24,TOR,2,18:36
2018-03-22,H,0,0,0,0,0,0,0,0,1,20,WSH,0,20:53
2018-03-20,H,0,0,0,0,0,0,0,0,0,24,PHI,2,17:44
2018-03-18,R,0,0,0,-4,0,0,0,0,3,21,COL,0,14:32
2018-03-16,R,0,1,1,1,0,0,0,0,3,25,ANA,0,19:41
2018-03-15,R,0,0,0,-1,0,0,0,0,0,20,LAK,0,19:23
2018-03-12,R,1,1,2,1,0,0,0,0,1,22,SJS,0,17:54
2018-03-09,R,0,0,0,0,0,0,0,0,2,23,CBJ,0,23:50
2018-03-08,H,0,0,0,0,0,0,0,0,0,22,VGK,0,18:48
2018-03-06,R,0,1,1,-2,0,0,0,0,5,27,BOS,0,22:08
2018-03-04,R,0,0,0,-1,0,0,0,0,2,24,MIN,0,19:56
2018-03-02,R,0,1,1,1,0,0,0,0,0,25,WPG,0,20:18
2018-02-28,R,0,0,0,0,0,0,0,0,4,22,STL,0,21:18
2018-02-25,R,0,0,0,0,0,0,0,0,2,24,NYR,0,19:28
2018-02-24,H,1,0,1,0,1,1,1,0,4,24,CAR,2,24:28
2018-02-22,H,0,1,1,0,0,0,0,0,2,25,BUF,0,21:50
2018-02-20,H,0,0,0,0,0,0,0,0,2,26,NSH,0,20:11
2018-02-18,H,1,0,1,1,0,0,0,0,3,23,TOR,0,19:11
2018-02-17,R,0,0,0,2,0,0,0,0,0,21,NSH,0,17:40
2018-02-15,R,0,0,0,-2,0,0,0,0,2,25,TBL,0,19:01
2018-02-13,H,0,0,0,0,0,0,0,0,1,21,ANA,0,20:52
2018-02-11,R,0,1,1,0,0,0,0,0,1,26,WSH,0,21:29
2018-02-09,R,1,3,4,2,0,0,0,0,4,21,NYI,0,18:03
2018-02-06,H,0,1,1,0,0,0,0,0,2,22,BOS,0,20:28
2018-02-03,R,0,0,0,-1,0,0,0,0,1,23,FLA,0,17:10
2018-02-02,R,0,1,1,1,0,0,0,0,1,21,CAR,0,16:25
2018-01-31,H,0,0,0,0,0,0,0,0,4,23,SJS,0,20:19
2018-01-25,H,0,1,1,-1,0,0,0,0,1,24,CHI,0,19:06
2018-01-23,H,0,0,0,0,0,0,0,0,0,23,PHI,0,19:32
2018-01-22,R,0,0,0,1,0,0,0,0,0,22,NJD,2,17:43
2018-01-20,H,0,0,0,0,0,0,0,0,5,23,CAR,0,20:32
2018-01-16,H,0,0,0,0,0,0,0,0,1,24,DAL,0,22:08
2018-01-14,R,0,1,1,2,0,0,0,0,3,24,CHI,0,18:25
2018-01-13,R,0,1,1,0,0,0,0,0,3,24,PIT,0,19:45
2018-01-07,H,0,1,1,0,0,0,0,0,6,27,TBL,0,20:11
2018-01-05,H,0,1,1,0,0,0,0,0,0,22,FLA,0,16:57
2018-01-03,H,0,0,0,0,0,0,0,0,1,23,OTT,0,19:42
2017-12-31,H,0,2,2,2,0,0,0,0,2,24,PIT,0,19:04
2017-12-29,H,1,0,1,1,0,0,0,0,3,27,NYR,0,22:33
2017-12-27,R,0,0,0,-1,0,0,0,0,5,23,NJD,0,20:58
2017-12-23,R,0,0,0,-1,0,0,0,0,3,22,BOS,0,20:11
2017-12-20,R,0,1,1,1,0,0,0,0,2,29,PHI,0,21:07
2017-12-19,R,0,3,3,2,0,0,0,0,0,26,NYI,0,23:21
2017-12-15,H,0,2,2,1,0,0,0,0,1,22,TOR,0,17:59
2017-12-13,H,0,1,1,-3,0,0,0,0,1,25,BOS,0,18:25
2017-12-11,H,1,0,1,1,0,0,0,0,2,22,FLA,0,16:56
2017-12-09,H,0,0,0,-3,0,0,0,0,2,19,STL,0,14:37
2017-12-05,H,0,1,1,4,0,0,0,0,0,22,WPG,0,17:52
2017-12-02,R,0,0,0,-2,0,0,0,0,3,23,MTL,0,20:36
2017-11-30,H,0,0,0,0,0,0,0,0,1,25,MTL,2,20:34
2017-11-28,H,0,0,0,-1,0,0,0,0,2,20,LAK,0,18:11
2017-11-25,H,0,1,1,1,0,0,0,0,2,25,NJD,0,20:09
2017-11-24,R,0,1,1,0,0,0,0,0,2,26,NYR,0,21:58
2017-11-22,H,0,1,1,0,0,0,0,0,0,24,EDM,0,19:11
2017-11-19,H,0,0,0,0,0,0,0,0,4,23,COL,0,18:13
2017-11-17,H,0,0,0,0,0,0,0,0,2,23,BUF,0,21:23
2017-11-15,H,0,1,1,1,0,0,0,0,0,22,CGY,0,18:01
2017-11-11,H,0,0,0,0,0,0,0,0,2,25,CBJ,0,21:03
2017-11-09,R,0,0,0,-1,0,0,0,0,4,21,CGY,0,16:47
2017-11-06,R,0,0,0,0,0,0,0,0,1,25,VAN,0,17:12
2017-11-05,R,0,1,1,1,0,0,0,0,1,24,EDM,0,17:30
2017-11-02,R,0,0,0,-1,0,0,0,0,4,21,OTT,0,19:39
2017-10-31,H,0,1,1,0,0,0,0,0,4,25,ARI,0,20:28
2017-10-28,R,0,0,0,0,0,0,0,0,3,25,FLA,0,18:56
2017-10-26,R,0,0,0,-1,0,0,0,0,4,24,TBL,0,21:07
2017-10-24,R,0,0,0,-1,0,0,0,0,2,24,BUF,2,20:28
2017-10-22,H,0,0,0,-2,0,0,0,0,3,22,VAN,0,18:03
2017-10-20,H,0,1,1,-1,0,0,0,0,1,23,WSH,0,20:28
2017-10-18,R,1,0,1,-1,0,0,0,0,5,28,TOR,0,20:07
2017-10-16,H,0,0,0,-1,0,0,0,0,3,26,TBL,0,20:53
2017-10-13,R,1,3,4,4,0,0,0,0,1,26,VGK,0,19:17
2017-10-12,R,1,0,1,0,0,0,0,0,3,23,ARI,2,18:31
2017-10-10,R,0,1,1,-2,0,0,0,0,1,27,DAL,0,22:57
2017-10-07,R,0,0,0,0,0,0,0,0,4,26,OTT,0,22:16
2017-10-05,H,1,0,1,1,0,0,1,0,2,26,MIN,0,21:36
