gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,3,3,2,0,0,0,0,3,21,DAL,0,17:43
2025-03-11,H,0,0,0,0,0,0,0,0,2,22,NYR,0,22:11
2025-03-09,R,0,0,0,0,0,0,0,0,1,19,CAR,12,19:44
2025-03-07,R,0,1,1,2,0,0,0,0,3,18,NJD,0,16:55
2025-03-06,R,1,2,3,1,1,1,0,0,1,19,PHI,0,18:49
2025-03-04,R,0,1,1,-1,0,0,0,0,0,22,NYI,0,21:55
2025-03-01,H,1,0,1,0,0,0,0,0,4,23,PHI,0,23:05
2025-02-27,R,0,0,0,0,0,0,0,0,0,20,NSH,0,23:44
2025-02-26,R,1,0,1,2,0,0,0,0,5,20,OTT,0,18:03
2025-02-24,H,1,0,1,2,0,0,1,1,1,24,SJS,0,24:25
2025-02-22,R,0,1,1,0,0,0,0,0,1,23,STL,0,22:55
2025-02-07,H,0,2,2,0,0,0,0,0,0,21,NYI,0,21:01
2025-02-04,H,0,0,0,0,0,0,0,0,0,19,CAR,0,20:00
2025-02-01,R,0,2,2,0,0,0,0,0,0,21,WSH,0,21:23
2025-01-30,R,2,0,2,0,1,1,1,0,3,23,BOS,0,19:59
2025-01-28,R,1,0,1,2,0,0,1,0,1,21,MTL,0,18:39
2025-01-26,H,1,1,2,1,1,1,0,0,2,19,CGY,0,17:40
2025-01-24,H,0,0,0,-1,0,0,0,0,1,20,UTA,0,16:02
2025-01-22,R,0,0,0,0,0,0,0,0,3,19,COL,0,19:51
2025-01-20,R,0,1,1,-1,0,0,0,0,2,22,UTA,12,20:20
2025-01-18,H,0,0,0,-2,0,0,0,0,7,20,CGY,2,22:09
2025-01-16,H,1,0,1,-1,1,1,0,0,2,23,SEA,0,20:28
2025-01-14,H,1,1,2,3,1,1,0,0,3,17,VAN,0,15:37
2025-01-11,H,1,0,1,1,0,0,0,0,3,19,COL,0,18:30
2025-01-10,H,1,0,1,-1,1,1,0,0,1,23,LAK,4,23:28
2025-01-07,H,0,2,2,1,0,0,0,0,3,18,NSH,0,13:50
2025-01-04,H,0,1,1,0,0,0,0,0,1,22,DET,0,21:36
2025-01-02,H,1,0,1,0,0,0,0,0,3,23,ANA,0,22:38
2024-12-31,R,0,0,0,-3,0,0,0,0,0,25,COL,0,21:35
2024-12-30,H,0,0,0,0,0,0,0,0,3,21,NSH,0,21:06
2024-12-28,H,1,1,2,2,0,0,0,0,1,19,OTT,0,20:09
2024-12-23,R,3,1,4,3,0,0,1,0,5,23,TOR,0,19:57
2024-12-21,H,0,0,0,0,0,0,0,0,2,20,MIN,0,21:19
2024-12-18,R,1,0,1,-1,0,0,0,0,3,23,ANA,0,19:42
2024-12-17,R,1,2,3,0,1,1,0,0,2,21,SJS,0,19:39
2024-12-14,H,0,0,0,0,0,0,0,0,2,21,MTL,2,20:38
2024-12-12,H,0,0,0,-1,0,0,0,0,2,23,VGK,0,21:06
2024-12-10,H,2,1,3,3,1,1,1,0,4,24,BOS,0,20:58
2024-12-08,H,0,1,1,-3,0,0,0,0,1,21,CBJ,0,22:44
2024-12-07,R,1,0,1,1,0,0,1,0,4,23,CHI,0,21:01
2024-12-05,R,0,2,2,1,0,0,0,0,2,24,BUF,0,24:49
2024-12-03,H,1,0,1,-1,0,0,0,0,3,21,STL,0,20:03
2024-12-01,R,0,0,0,-2,0,0,0,0,2,22,DAL,0,22:52
2024-11-29,R,0,0,0,2,0,0,0,0,2,21,VGK,0,22:56
2024-11-27,R,0,0,0,-2,0,0,0,0,0,22,LAK,0,20:42
2024-11-25,R,0,1,1,0,0,0,0,0,3,20,MIN,2,17:22
2024-11-23,R,0,0,0,-3,0,0,0,0,1,21,NSH,6,20:12
2024-11-22,R,0,1,1,1,0,0,0,0,1,20,PIT,0,18:53
2024-11-19,H,3,0,3,3,1,1,1,0,4,20,FLA,0,20:56
2024-11-16,R,0,0,0,-3,0,0,0,0,2,19,FLA,7,14:43
2024-11-14,R,0,0,0,-2,0,0,0,0,1,21,TBL,0,22:36
2024-11-12,R,2,0,2,3,0,0,1,0,3,19,NYR,0,20:02
2024-11-09,H,0,1,1,0,0,0,0,0,1,19,DAL,0,19:36
2024-11-07,H,0,1,1,1,0,0,0,0,0,22,COL,0,21:24
2024-11-05,H,0,1,1,0,0,0,0,0,1,20,UTA,0,19:16
2024-11-03,H,1,1,2,2,0,0,0,0,3,21,TBL,0,20:52
2024-11-01,R,0,1,1,0,0,0,0,0,5,20,CBJ,2,18:26
2024-10-30,R,0,1,1,3,0,0,0,0,2,22,DET,2,18:51
2024-10-28,H,1,1,2,-1,0,0,0,0,2,23,TOR,0,22:27
2024-10-26,R,0,0,0,-1,0,0,0,0,1,22,CGY,2,20:18
2024-10-24,R,0,2,2,0,0,0,0,0,2,22,SEA,0,21:30
2024-10-22,R,0,0,0,-2,0,0,0,0,3,22,STL,0,19:38
2024-10-20,H,1,0,1,1,0,0,0,0,2,20,PIT,0,20:36
2024-10-18,H,0,1,1,1,0,0,0,0,2,17,SJS,0,21:32
2024-10-13,H,1,1,2,0,0,0,0,0,1,22,MIN,0,20:52
2024-10-11,H,2,0,2,1,0,0,1,1,6,22,CHI,0,21:33
2024-10-09,R,1,1,2,0,1,1,0,0,4,19,EDM,0,18:34
