gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-12,H,0,0,0,0,0,0,0,0,1,25,MTL,0,16:27
2023-04-10,R,0,1,1,1,0,0,0,0,0,18,WSH,0,10:44
2023-04-08,H,0,0,0,0,0,0,0,0,3,21,PHI,0,14:11
2023-04-06,H,0,0,0,1,0,0,0,0,0,21,TBL,0,13:13
2023-04-02,R,0,0,0,0,0,0,0,0,0,21,CAR,0,12:19
2023-04-01,R,0,0,0,0,0,0,0,0,2,17,TBL,10,9:49
2023-03-29,R,0,0,0,0,0,0,0,0,1,20,WSH,0,12:54
2023-03-27,H,0,0,0,0,0,0,0,0,1,23,NJD,0,13:31
2023-03-25,H,0,0,0,0,0,0,0,0,0,16,BUF,0,10:36
2023-03-24,R,0,0,0,0,0,0,0,0,3,25,CBJ,0,12:40
2023-03-21,H,2,1,3,4,0,0,1,0,2,22,TOR,0,12:59
2023-03-18,R,0,0,0,0,0,0,0,0,3,19,SJS,2,11:26
2023-03-15,R,0,0,0,-1,0,0,0,0,0,19,ANA,0,10:59
2023-03-14,R,0,0,0,0,0,0,0,0,1,18,LAK,0,11:23
2023-03-11,H,0,0,0,0,0,0,0,0,0,18,WSH,0,12:36
2023-01-19,R,0,0,0,-1,0,0,0,0,0,16,BUF,0,10:21
2023-01-18,H,0,0,0,0,0,0,0,0,1,20,BOS,0,10:46
2023-01-16,H,0,1,1,1,0,0,0,0,0,20,WSH,0,13:01
2023-01-14,H,0,1,1,1,0,0,0,0,1,20,MTL,0,11:38
2023-01-12,H,0,0,0,-1,0,0,0,0,1,20,MIN,2,12:40
2023-01-10,H,0,0,0,0,0,0,0,0,1,21,DAL,2,11:22
2023-01-06,R,0,0,0,-1,0,0,0,0,0,23,CGY,0,13:47
2023-01-05,R,1,0,1,1,0,0,0,0,2,18,EDM,0,11:12
2022-12-16,R,0,0,0,0,0,0,0,0,0,21,ARI,2,11:37
2022-12-13,R,0,0,0,2,0,0,0,0,0,26,BOS,0,16:17
2022-12-10,H,0,0,0,-2,0,0,0,0,1,20,CAR,0,13:12
2022-12-09,R,1,1,2,2,0,0,0,0,1,22,NJD,0,13:20
2022-11-29,R,0,0,0,0,0,0,0,0,0,8,PHI,0,4:11
2022-11-26,H,0,0,0,-1,0,0,0,0,0,18,PHI,0,11:59
2022-11-25,R,0,0,0,0,0,0,0,0,0,20,CBJ,2,11:57
2022-11-23,H,0,0,0,0,0,0,0,0,1,25,EDM,0,14:12
2022-11-21,R,0,0,0,-1,0,0,0,0,0,20,TOR,2,13:37
2022-11-19,R,0,0,0,-1,0,0,0,0,0,21,DAL,0,11:50
2022-11-17,R,1,0,1,0,0,0,0,0,3,24,NSH,0,12:25
2022-11-14,R,0,1,1,1,0,0,0,0,2,23,OTT,2,14:16
2022-11-12,H,0,0,0,0,0,0,0,0,3,22,CBJ,0,15:50
2022-11-10,H,0,0,0,0,0,0,0,0,1,21,ARI,0,12:57
2022-11-07,H,0,0,0,-1,0,0,0,0,0,6,CGY,0,3:32
2022-11-05,R,0,0,0,0,0,0,0,0,1,18,DET,0,13:36
2022-11-03,R,0,0,0,0,0,0,0,0,0,22,STL,0,13:40
2022-11-01,R,0,0,0,1,0,0,0,0,0,23,CHI,2,12:32
2022-10-29,H,0,0,0,1,0,0,0,0,2,23,COL,0,14:31
2022-10-28,R,0,0,0,1,0,0,0,0,0,20,CAR,0,11:44
2022-10-26,H,0,0,0,0,0,0,0,0,0,20,NYR,0,13:42
2022-10-23,R,0,0,0,0,0,0,0,0,0,18,FLA,0,9:44
2022-10-22,R,0,0,0,0,0,0,0,0,1,22,TBL,2,11:18
2022-10-20,H,0,0,0,0,0,0,0,0,0,16,NJD,2,11:14
2022-10-18,H,1,0,1,1,0,0,0,0,2,23,SJS,0,13:08
2022-10-15,H,0,0,0,1,0,0,0,0,3,20,ANA,0,12:03
