gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,1,0,0,0,0,2,24,TOR,0,15:25
2025-03-13,H,2,1,3,2,1,1,0,0,2,28,BOS,0,17:26
2025-03-11,R,0,1,1,2,0,0,0,0,1,25,PHI,0,17:47
2025-03-10,H,0,0,0,0,0,0,0,0,1,22,DET,2,15:17
2025-03-08,H,0,0,0,0,0,0,0,0,2,24,NYR,0,18:18
2025-03-05,R,0,2,2,2,0,0,0,0,1,24,CHI,0,16:47
2025-03-03,R,0,0,0,-1,0,0,0,0,2,26,WSH,2,21:13
2025-03-01,H,0,1,1,1,0,0,0,0,2,23,SJS,0,18:06
2025-02-26,H,0,0,0,-2,0,0,0,0,0,24,WPG,0,17:46
2025-02-22,H,0,1,1,-3,0,0,0,0,4,28,MTL,0,18:29
2025-02-08,R,0,1,1,-2,0,0,0,0,1,23,FLA,0,17:50
2025-02-06,R,0,0,0,-2,0,0,0,0,4,27,TBL,0,21:20
2025-02-04,R,1,0,1,-2,0,0,0,0,2,24,TBL,0,21:00
2025-02-03,R,0,0,0,1,0,0,0,0,3,25,NSH,0,19:23
2025-02-01,H,1,2,3,0,1,1,0,0,6,24,MIN,0,17:45
2025-01-30,H,0,0,0,0,0,0,0,0,1,25,WSH,0,18:15
2025-01-26,H,0,0,0,0,0,0,0,0,2,22,UTA,0,15:35
2025-01-25,H,0,0,0,0,0,0,0,0,2,23,TOR,0,19:19
2025-01-23,R,0,0,0,-2,0,0,0,0,6,23,BOS,0,21:29
2025-01-21,R,0,0,0,-1,0,0,0,0,0,21,NYR,0,17:11
2025-01-19,R,0,0,0,0,0,0,0,0,0,24,NJD,0,18:47
2025-01-18,H,0,1,1,2,0,0,0,0,1,28,BOS,0,22:23
2025-01-16,H,0,0,0,0,0,0,0,0,2,22,WSH,0,19:39
2025-01-14,R,0,1,1,1,0,0,0,0,4,30,NYI,0,18:39
2025-01-12,H,0,1,1,1,0,0,0,0,1,21,DAL,0,15:29
2025-01-11,R,1,0,1,0,1,1,0,0,3,26,PIT,4,17:29
2025-01-09,H,0,0,0,-1,0,0,0,0,2,22,BUF,0,18:45
2025-01-07,R,0,0,0,0,0,0,0,0,2,26,DET,0,19:34
2025-01-03,R,0,0,0,-1,0,0,0,0,3,23,STL,0,15:24
2025-01-02,R,0,0,0,0,0,0,0,0,1,21,DAL,0,18:52
2024-12-29,R,0,1,1,0,0,0,0,0,1,25,MIN,0,16:56
2024-12-28,R,0,1,1,-1,0,0,0,0,0,22,WPG,0,17:39
2024-12-22,R,0,0,0,0,0,0,0,0,1,21,EDM,0,17:17
2024-12-21,R,0,1,1,0,0,0,0,0,4,23,VAN,0,18:55
2024-12-19,R,0,0,0,-1,0,0,0,0,3,25,CGY,0,17:05
2024-12-17,R,0,0,0,0,0,0,0,0,2,24,SEA,0,20:45
2024-12-14,H,1,0,1,1,0,0,0,0,2,24,PIT,0,19:56
2024-12-13,R,0,0,0,0,0,0,0,0,1,25,CAR,0,19:02
2024-12-11,H,3,1,4,0,2,2,1,0,5,20,ANA,0,15:33
2024-12-08,H,0,1,1,0,0,0,0,0,3,25,NYI,0,19:58
2024-12-07,H,0,0,0,0,0,0,0,0,2,24,NSH,0,18:35
2024-12-05,H,0,2,2,2,0,0,0,0,2,24,DET,0,20:28
2024-12-01,R,0,1,1,1,0,0,0,0,2,26,ANA,0,19:26
2024-11-30,R,0,1,1,-1,0,0,0,0,1,23,LAK,2,15:24
2024-11-27,R,0,1,1,0,0,0,0,0,0,23,SJS,0,17:57
2024-11-25,H,1,1,2,-1,1,1,0,0,3,26,CGY,0,21:48
2024-11-23,H,0,2,2,0,0,0,0,0,3,22,VAN,0,21:29
2024-11-21,H,1,0,1,-1,0,0,0,0,2,27,VGK,0,20:43
2024-11-19,H,0,1,1,1,0,0,0,0,3,24,EDM,0,17:08
2024-11-16,R,0,0,0,-1,0,0,0,0,0,19,CAR,0,18:16
2024-11-14,H,1,0,1,-1,1,1,0,0,4,24,PHI,0,21:15
2024-11-12,R,0,1,1,1,0,0,0,0,6,22,TOR,0,15:26
2024-11-09,R,0,1,1,-1,0,0,0,0,1,27,BOS,0,18:37
2024-11-07,H,1,0,1,1,1,1,0,0,3,24,NYI,0,19:05
2024-11-05,R,0,0,0,-1,0,0,0,0,2,21,BUF,2,15:01
2024-11-02,H,0,0,0,0,0,0,0,0,3,24,SEA,2,18:16
2024-11-01,R,0,0,0,-1,0,0,0,0,0,24,NYR,0,19:28
2024-10-29,H,0,2,2,2,0,0,0,0,1,18,STL,0,14:56
2024-10-27,R,0,1,1,-1,0,0,0,0,1,25,COL,0,20:25
2024-10-25,R,1,1,2,0,0,0,0,0,1,28,VGK,0,21:11
2024-10-22,R,1,0,1,1,0,0,1,0,2,23,UTA,0,15:04
2024-10-19,H,2,1,3,1,1,1,0,0,7,24,TBL,0,21:16
2024-10-17,H,0,0,0,-1,0,0,0,0,1,24,NJD,0,18:12
2024-10-14,H,1,2,3,-1,1,1,0,0,4,26,LAK,2,16:42
2024-10-12,R,0,0,0,0,0,0,0,0,1,20,MTL,0,15:51
2024-10-10,H,0,0,0,0,0,0,0,0,1,23,FLA,2,15:16
