gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-28,R,0,1,1,0,0,0,0,0,2,17,EDM,0,12:16
2022-04-26,H,0,1,1,1,0,0,0,0,1,14,ANA,0,11:07
2022-04-24,R,0,0,0,0,0,0,0,0,2,17,VGK,0,11:32
2022-04-23,H,0,1,1,0,0,0,0,0,2,14,CHI,0,9:26
2022-04-21,H,0,0,0,0,0,0,0,0,0,16,STL,0,12:20
2022-04-19,H,0,1,1,1,0,0,0,0,2,15,CBJ,0,11:36
2022-04-17,R,0,0,0,-1,0,0,0,0,1,14,MIN,0,9:07
2022-04-16,R,0,0,0,-1,0,0,0,0,3,20,DAL,0,16:56
2022-04-14,R,0,1,1,1,0,0,0,0,1,19,CHI,0,13:46
2022-04-12,R,0,0,0,0,0,0,0,0,3,22,NSH,0,15:35
2022-04-09,R,0,0,0,0,0,0,0,0,2,21,VAN,0,13:34
2022-04-07,H,0,0,0,0,0,0,0,0,2,20,CGY,2,13:50
2022-04-05,H,0,0,0,0,0,0,0,0,2,22,EDM,0,15:38
2022-04-02,H,0,2,2,1,0,0,0,0,2,21,DAL,0,14:25
2022-03-31,R,0,0,0,0,0,0,0,0,1,19,COL,0,14:13
2022-03-30,R,0,0,0,0,0,0,0,0,2,17,ARI,0,12:45
2022-03-26,H,0,0,0,1,0,0,0,0,0,22,ANA,2,16:16
2022-03-24,R,0,0,0,-2,0,0,0,0,1,23,EDM,0,15:36
2022-03-22,R,0,1,1,1,0,0,0,0,2,17,CGY,0,10:32
