gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-03-17,R,0,0,0,0,0,0,0,0,0,16,COL,0,10:54
2019-03-12,R,0,0,0,-2,0,0,0,0,0,16,CGY,0,14:30
2019-03-09,R,0,0,0,0,0,0,0,0,0,13,NYR,0,10:06
2019-03-08,R,0,0,0,0,0,0,0,0,2,18,WSH,0,14:33
2019-03-05,H,0,0,0,0,0,0,0,0,3,22,CBJ,0,17:09
2019-03-02,R,0,0,0,0,0,0,0,0,0,16,BOS,0,14:04
2019-03-01,H,0,0,0,-1,0,0,0,0,3,21,PHI,0,15:19
2019-02-27,H,0,0,0,-1,0,0,0,0,1,21,CGY,0,17:19
2019-02-14,R,0,0,0,-2,0,0,0,0,2,18,CHI,0,12:25
2019-02-12,R,0,0,0,0,0,0,0,0,0,18,STL,0,14:01
2019-02-10,H,0,0,0,0,0,0,0,0,0,14,CAR,0,10:14
