gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-11,R,0,0,0,-1,0,0,0,0,1,20,ATL,0,11:26
2009-04-09,H,0,0,0,-1,0,0,0,0,1,19,WSH,0,11:30
2009-04-07,H,0,1,1,0,0,0,0,0,1,22,PIT,0,13:23
2009-04-04,R,0,1,1,-1,0,0,0,0,2,19,NYI,6,12:02
2009-04-03,R,1,0,1,0,0,0,0,0,1,20,NJD,0,12:54
2009-03-31,R,0,0,0,-1,0,0,0,0,1,15,BOS,0,10:55
2009-03-29,H,0,0,0,0,0,0,0,0,0,16,OTT,0,10:36
2009-03-27,R,0,0,0,0,0,0,0,0,2,14,WSH,0,8:49
2009-03-26,R,0,0,0,0,0,0,0,0,1,19,MTL,0,8:37
2009-03-24,H,0,0,0,0,0,0,0,0,2,20,CBJ,0,15:23
2009-03-21,H,0,0,0,0,0,0,0,0,2,18,ATL,0,13:19
2009-03-19,H,0,0,0,-1,0,0,0,0,1,18,WSH,0,13:24
2009-03-17,H,0,1,1,1,0,0,0,0,2,16,TOR,0,10:19
2009-03-14,R,0,0,0,0,0,0,0,0,0,16,FLA,0,9:28
2009-03-12,R,0,1,1,1,0,0,0,0,1,17,TOR,0,14:30
2009-03-11,R,0,0,0,0,0,0,0,0,1,17,OTT,0,11:06
2009-03-07,H,0,0,0,-1,0,0,0,0,1,16,CAR,0,11:27
2009-03-06,H,0,0,0,-1,0,0,0,0,2,16,STL,0,10:59
2009-02-22,R,0,0,0,-1,0,0,0,0,0,14,TBL,0,9:03
2009-02-14,R,0,0,0,-1,0,0,0,0,0,12,NSH,0,10:17
2009-02-13,R,0,0,0,-1,0,0,0,0,3,19,NJD,0,15:19
2009-01-13,H,0,0,0,0,0,0,0,0,1,8,MTL,0,5:47
2009-01-10,H,0,1,1,1,0,0,0,0,0,17,CAR,0,9:10
2008-12-13,H,0,0,0,-1,0,0,0,0,2,10,ATL,0,8:52
