gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,R,0,0,0,0,0,0,0,0,3,26,EDM,0,19:40
2018-04-05,H,0,2,2,-1,0,0,0,0,2,29,ARI,0,21:36
2018-04-03,H,0,0,0,-1,0,0,0,0,1,22,VGK,0,17:21
2018-03-31,H,0,0,0,0,0,0,0,0,1,22,CBJ,0,13:45
2018-03-29,H,0,1,1,0,0,0,0,0,0,20,EDM,2,14:10
2018-03-27,H,0,1,1,0,0,0,0,0,1,24,ANA,0,15:18
2018-03-25,R,0,0,0,-1,0,0,0,0,0,22,DAL,0,17:44
2018-03-23,R,0,1,1,0,0,0,0,0,0,28,STL,0,17:29
2018-03-22,R,1,1,2,2,0,0,0,0,1,23,CHI,0,15:10
2018-03-20,R,0,0,0,-2,0,0,0,0,0,20,VGK,0,14:42
2018-03-17,H,0,0,0,-1,0,0,0,0,1,22,SJS,0,18:18
2018-03-14,R,0,0,0,0,0,0,0,0,1,19,ANA,0,17:30
2018-03-12,R,0,0,0,-1,0,0,0,0,0,25,LAK,2,17:47
2018-03-11,R,0,0,0,0,0,0,0,0,3,23,ARI,0,15:41
2018-03-09,H,0,0,0,-1,0,0,0,0,0,21,MIN,2,16:44
2018-03-07,H,0,0,0,1,0,0,0,0,0,20,ARI,2,14:27
2018-03-05,H,0,0,0,0,0,0,0,0,0,18,NYI,0,12:25
2018-03-02,H,0,1,1,0,0,0,0,0,1,21,NSH,0,16:14
2018-02-28,H,0,1,1,-2,0,0,0,0,1,16,NYR,0,13:31
2018-02-26,R,0,1,1,-1,0,0,0,0,1,21,COL,0,14:46
2018-02-25,R,0,1,1,1,0,0,0,0,0,21,ARI,2,16:19
2018-02-23,R,0,1,1,0,0,0,0,0,0,24,VGK,0,16:07
2018-02-20,H,0,0,0,0,0,0,0,0,1,20,COL,2,14:15
2018-02-17,H,0,1,1,1,0,0,0,0,0,17,BOS,0,13:01
2018-02-15,R,0,1,1,1,0,0,0,0,0,22,SJS,0,16:27
2018-02-14,H,0,0,0,-1,0,0,0,0,1,21,FLA,2,16:47
2018-02-11,R,0,1,1,1,0,0,0,0,3,24,DAL,2,14:35
2018-02-09,R,0,0,0,0,0,0,0,0,2,22,CAR,0,16:07
2018-02-08,R,0,1,1,-1,0,0,0,0,1,20,TBL,0,15:17
2018-02-06,R,0,0,0,-2,0,0,0,0,0,22,FLA,0,15:41
2018-02-03,H,0,0,0,0,0,0,0,0,2,20,TBL,0,13:18
2018-02-01,H,0,1,1,1,0,0,0,0,1,16,CHI,0,11:50
2018-01-30,H,0,1,1,0,0,0,0,0,1,17,COL,0,14:53
2018-01-25,H,0,0,0,-2,0,0,0,0,1,19,BUF,0,16:13
2018-01-23,H,0,0,0,0,0,0,0,0,2,19,LAK,0,14:24
2018-01-21,R,0,0,0,0,0,0,0,0,1,20,WPG,0,14:58
2018-01-20,R,0,0,0,-3,0,0,0,0,0,23,EDM,0,14:47
2018-01-14,R,0,1,1,0,0,0,0,0,0,23,MIN,0,15:07
2018-01-12,R,0,2,2,2,0,0,0,0,2,21,CBJ,2,17:53
2018-01-09,R,0,1,1,-1,0,0,0,0,1,24,WSH,0,17:32
2018-01-07,R,0,1,1,0,0,0,0,0,0,24,MTL,0,15:17
2018-01-06,R,0,1,1,0,0,0,0,0,1,23,TOR,2,15:59
2018-01-02,H,0,0,0,-2,0,0,0,0,0,23,ANA,0,18:54
2017-12-30,H,0,0,0,0,0,0,0,0,2,24,LAK,0,15:34
2017-12-28,H,0,0,0,0,0,0,0,0,1,24,CHI,2,16:34
2017-12-23,H,0,0,0,-1,0,0,0,0,0,24,STL,0,19:42
2017-12-21,R,0,1,1,0,0,0,0,0,1,24,SJS,0,18:21
2017-12-19,H,0,2,2,-2,0,0,0,0,1,23,MTL,0,17:06
2017-12-17,H,0,1,1,-1,0,0,0,0,0,22,CGY,0,17:21
2017-12-15,H,0,3,3,0,0,0,0,0,1,20,SJS,0,17:07
2017-12-13,H,0,1,1,0,0,0,0,0,1,25,NSH,0,17:22
2017-12-11,R,0,1,1,0,0,0,0,0,5,23,WPG,0,18:55
2017-12-09,R,0,0,0,-1,0,0,0,0,0,21,CGY,0,18:22
2017-12-07,H,0,0,0,-2,0,0,0,0,2,23,PHI,0,16:02
2017-12-05,H,0,1,1,1,0,0,0,0,0,19,CAR,0,13:48
2017-12-02,H,0,1,1,1,0,0,0,0,0,22,TOR,0,17:01
2017-11-30,R,0,3,3,1,0,0,0,0,1,20,NSH,0,13:34
2017-11-28,R,0,0,0,-1,0,0,0,0,1,24,NYI,0,15:45
2017-11-26,R,0,1,1,0,0,0,0,0,0,21,NYR,0,18:31
2017-11-24,R,0,1,1,1,0,0,0,0,0,21,NJD,2,17:22
2017-11-22,R,0,1,1,0,0,0,0,0,0,18,PIT,0,11:57
2017-11-21,R,0,2,2,1,0,0,0,0,0,19,PHI,0,13:39
2017-11-18,H,0,0,0,-2,0,0,0,0,2,15,STL,0,11:00
2017-11-16,H,0,0,0,-1,0,0,0,0,1,19,VGK,0,16:03
2017-11-14,R,1,1,2,1,0,0,0,0,1,17,LAK,0,13:25
2017-11-11,R,0,0,0,-2,0,0,0,0,2,23,SJS,0,17:18
2017-11-09,R,0,0,0,0,0,0,0,0,0,17,ANA,0,14:17
2017-11-07,R,1,0,1,1,0,0,0,0,1,20,CGY,0,10:58
2017-11-06,H,0,1,1,1,0,0,0,0,3,21,DET,0,16:07
2017-11-04,H,0,0,0,0,0,0,0,0,0,12,PIT,0,8:52
2017-11-01,H,0,0,0,-1,0,0,0,0,0,20,NJD,0,16:54
2017-10-30,H,0,0,0,0,0,0,0,0,1,20,DAL,0,12:50
2017-10-26,H,0,0,0,-1,0,0,0,0,0,19,WSH,0,12:46
2017-10-24,R,0,0,0,1,0,0,0,0,0,18,MIN,0,14:39
2017-10-22,R,0,0,0,1,0,0,0,0,1,22,DET,0,14:17
2017-10-20,R,0,1,1,0,0,0,0,0,0,17,BUF,0,12:17
2017-10-19,R,0,0,0,-1,0,0,0,0,0,18,BOS,0,12:45
2017-10-17,R,0,0,0,0,0,0,0,0,1,19,OTT,0,12:48
2017-10-14,H,0,0,0,-1,0,0,0,0,0,19,CGY,6,16:23
2017-10-12,H,0,0,0,-2,0,0,0,0,0,22,WPG,0,17:47
2017-10-10,H,0,2,2,0,0,0,0,0,1,22,OTT,0,16:00
2017-10-07,H,0,0,0,0,0,0,0,0,0,20,EDM,0,13:30
