gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-16,R,0,0,0,-2,0,0,0,0,0,20,CBJ,0,17:40
2024-04-14,R,0,0,0,0,0,0,0,0,0,14,CHI,0,11:27
2024-04-12,R,0,0,0,0,0,0,0,0,2,14,STL,0,11:22
2024-04-09,R,0,0,0,0,0,0,0,0,0,20,BOS,0,13:32
2024-04-07,H,0,0,0,1,0,0,0,0,1,15,CBJ,0,15:16
2024-04-05,H,0,1,1,0,0,0,0,0,2,20,WSH,2,13:47
2024-04-04,H,0,0,0,0,0,0,0,0,0,19,BOS,0,15:13
2024-03-30,R,0,0,0,0,0,0,0,0,1,16,MTL,2,13:48
2024-03-28,H,0,1,1,1,0,0,0,0,0,20,DET,0,14:46
2024-03-26,R,0,0,0,-2,0,0,0,0,1,20,PIT,0,15:08
2024-03-24,H,0,0,0,-1,0,0,0,0,1,17,TOR,0,12:41
2024-03-22,R,0,0,0,0,0,0,0,0,2,21,WSH,0,16:21
2024-03-21,H,0,0,0,-1,0,0,0,0,0,21,PHI,0,15:38
2024-03-19,R,0,1,1,-1,0,0,0,0,1,20,NYI,0,16:21
2024-03-17,R,1,1,2,1,1,1,0,0,3,18,OTT,0,15:42
2024-03-16,R,0,1,1,1,0,0,0,0,3,21,TOR,0,16:57
2024-03-14,H,1,0,1,2,0,0,0,0,4,19,FLA,0,17:07
2024-03-12,H,0,0,0,0,0,0,0,0,3,19,NYR,2,15:37
2024-03-10,H,0,0,0,0,0,0,0,0,1,18,CGY,0,16:38
2024-03-09,R,0,0,0,1,0,0,0,0,2,18,NJD,0,13:00
2024-01-27,R,0,2,2,2,0,0,0,0,1,24,DAL,0,18:11
2024-01-24,R,0,0,0,-1,0,0,0,0,2,21,COL,0,15:39
2024-01-23,R,0,1,1,0,0,0,0,0,0,21,MIN,0,17:43
2024-01-20,R,0,0,0,0,0,0,0,0,0,20,STL,0,16:09
2024-01-18,H,0,0,0,0,0,0,0,0,1,21,STL,0,16:29
2024-01-16,H,0,0,0,1,0,0,0,0,0,20,ANA,0,14:31
2024-01-14,R,0,0,0,-1,0,0,0,0,4,26,NYR,0,21:02
2024-01-13,H,0,1,1,0,0,0,0,0,1,20,NYR,0,16:13
2024-01-11,H,0,0,0,-2,0,0,0,0,1,18,SEA,0,14:25
2024-01-07,H,0,0,0,-1,0,0,0,0,0,15,LAK,0,12:46
2024-01-05,H,0,0,0,0,0,0,0,0,1,21,CAR,2,15:58
2024-01-03,H,1,1,2,0,0,0,0,0,2,23,NJD,0,19:35
2024-01-02,R,0,0,0,0,0,0,0,0,2,23,PIT,0,20:07
2023-12-30,H,0,0,0,0,0,0,0,0,3,28,NSH,0,21:28
2023-12-29,R,0,0,0,-1,0,0,0,0,0,18,NYI,0,16:20
2023-12-27,R,0,0,0,-1,0,0,0,0,0,19,NYR,0,13:13
2023-12-23,H,0,0,0,0,0,0,0,0,0,18,TBL,0,13:53
2023-12-21,R,0,0,0,-1,0,0,0,0,0,17,CBJ,0,14:41
2023-12-20,H,0,0,0,0,0,0,0,0,2,21,NYI,0,18:53
2023-12-17,R,0,0,0,-1,0,0,0,0,2,24,CAR,0,18:31
2023-12-16,R,0,0,0,-1,0,0,0,0,1,21,NSH,0,18:00
2023-12-10,R,0,0,0,-1,0,0,0,0,2,20,CHI,0,17:21
2023-12-09,H,0,1,1,2,0,0,0,0,0,20,NYR,0,16:32
2023-12-07,H,1,0,1,0,0,0,0,0,2,26,DAL,0,20:57
2023-12-02,R,0,0,0,0,0,0,0,0,0,18,VGK,2,15:20
2023-11-30,R,0,0,0,-3,0,0,0,0,1,24,ANA,4,18:52
2023-11-29,R,0,0,0,0,0,0,0,0,0,22,LAK,0,17:26
2023-11-27,R,1,0,1,1,0,0,0,0,2,23,SJS,0,23:08
2023-11-24,H,0,0,0,-1,0,0,0,0,2,27,EDM,0,21:40
2023-11-14,H,0,0,0,1,0,0,0,0,3,22,VGK,0,18:09
2023-11-11,R,0,1,1,1,0,0,0,0,1,22,NYI,0,19:39
2023-11-10,R,2,0,2,1,0,0,1,0,3,26,NJD,2,23:06
2023-11-08,H,0,0,0,-3,0,0,0,0,3,27,FLA,0,22:47
2023-11-04,H,0,0,0,1,0,0,0,0,1,25,CBJ,2,21:34
2023-11-02,H,0,0,0,0,0,0,0,0,4,22,NYI,0,22:18
2023-10-29,H,1,0,1,0,0,0,0,0,4,21,SJS,0,25:05
2023-10-27,H,0,1,1,-1,0,0,0,0,5,27,MIN,4,25:22
2023-10-25,R,0,2,2,-1,0,0,0,0,2,24,NJD,0,24:20
2023-10-24,H,0,0,0,-1,0,0,0,0,3,20,TOR,2,22:00
2023-10-21,R,0,1,1,0,0,0,0,0,2,29,MTL,2,21:42
2023-10-18,R,0,0,0,-1,0,0,0,0,2,22,OTT,0,17:13
2023-10-16,H,0,0,0,1,0,0,0,0,2,25,CGY,4,19:32
2023-10-13,H,0,0,0,0,0,0,0,0,2,26,PIT,0,19:56
