gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-05,H,0,0,0,-1,0,0,0,0,0,14,FLA,2,9:01
2015-12-31,H,0,0,0,0,0,0,0,0,0,10,WPG,2,5:11
2015-12-27,R,0,0,0,0,0,0,0,0,2,10,COL,0,7:48
2015-12-17,H,0,0,0,-1,0,0,0,0,0,9,CBJ,5,6:20
2015-12-06,R,0,0,0,0,0,0,0,0,1,9,CAR,0,5:06
2015-12-04,R,0,0,0,0,0,0,0,0,0,11,BUF,0,6:55
2015-11-21,R,0,0,0,0,0,0,0,0,0,6,WPG,0,3:42
2015-11-14,R,0,0,0,0,0,0,0,0,0,15,CBJ,6,7:49
2015-11-12,H,0,1,1,1,0,0,0,0,2,12,EDM,0,7:06
2015-11-10,R,0,0,0,0,0,0,0,0,0,9,LAK,0,4:51
2015-10-27,R,0,0,0,0,0,0,0,0,1,13,BOS,12,8:11
2015-10-24,R,0,0,0,0,0,0,0,0,0,8,OTT,0,6:20
