gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-12-23,R,0,0,0,0,0,0,0,0,0,1,VGK,0,1:15
2024-12-22,R,0,0,0,0,0,0,0,0,1,16,UTA,0,11:52
2024-12-20,H,0,1,1,2,0,0,0,0,3,19,COL,0,14:31
2024-12-18,H,0,0,0,0,0,0,0,0,1,21,WPG,0,13:12
2024-12-14,R,0,0,0,0,0,0,0,0,0,17,CBJ,0,11:45
2024-12-12,R,0,0,0,-1,0,0,0,0,6,16,TOR,0,11:04
2024-12-11,R,0,0,0,1,0,0,0,0,1,21,OTT,0,15:11
2024-12-09,R,0,0,0,-1,0,0,0,0,1,19,MTL,0,13:12
2024-12-06,H,1,0,1,0,0,0,0,0,2,18,MIN,0,12:48
2024-11-18,R,0,0,0,0,0,0,0,0,1,8,DAL,0,5:21
2024-11-15,H,0,0,0,0,0,0,0,0,0,22,DET,0,14:57
2024-11-13,H,1,0,1,0,0,0,0,0,2,17,VGK,0,13:49
2024-11-10,H,0,1,1,0,0,0,0,0,0,20,CBJ,0,13:20
2024-11-08,H,0,0,0,-1,0,0,0,0,1,15,MIN,0,12:40
2024-11-05,H,0,0,0,-1,0,0,0,0,0,21,VAN,0,12:39
2024-11-03,H,1,0,1,0,0,0,0,0,1,14,CHI,0,9:16
2024-10-31,R,0,0,0,0,0,0,0,0,0,19,PIT,0,12:07
2024-10-29,R,0,0,0,0,0,0,0,0,1,16,NYI,0,12:04
2024-10-27,R,1,0,1,1,0,0,0,0,2,18,NJD,0,12:32
2024-10-26,R,0,0,0,0,0,0,0,0,0,15,NYR,0,9:15
2024-10-22,H,0,0,0,0,0,0,0,0,1,16,SJS,0,12:01
2024-10-20,H,0,0,0,0,0,0,0,0,1,13,LAK,0,10:12
2024-10-18,R,0,0,0,-1,0,0,0,0,1,21,COL,0,15:23
2024-10-16,H,0,1,1,1,0,0,0,0,2,21,UTA,0,12:58
2024-10-13,R,0,0,0,0,0,0,0,0,0,14,VGK,0,10:11
2024-10-12,R,0,1,1,1,0,0,0,0,2,16,SJS,0,10:50
