gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,0,0,-1,0,0,0,0,0,15,COL,0,11:37
2023-04-11,R,0,0,0,0,0,0,0,0,1,11,MIN,2,5:58
2023-04-10,H,0,0,0,0,0,0,0,0,0,14,SJS,0,9:29
2023-04-08,H,0,0,0,0,0,0,0,0,2,10,NSH,0,6:13
2023-04-05,H,0,0,0,0,0,0,0,0,1,14,CGY,0,8:19
2023-03-28,R,0,0,0,-1,0,0,0,0,1,13,SJS,0,7:21
2023-03-25,R,0,0,0,0,0,0,0,0,0,12,LAK,0,7:17
2023-03-23,R,0,0,0,0,0,0,0,0,2,14,ANA,0,8:59
2023-03-21,H,0,0,0,0,0,0,0,0,0,10,ARI,0,7:14
2023-03-19,R,0,0,0,0,0,0,0,0,1,12,STL,0,7:35
2023-03-18,R,0,0,0,0,0,0,0,0,2,10,NSH,0,7:40
2023-03-16,H,0,0,0,0,0,0,0,0,1,12,BOS,0,8:07
2023-03-14,R,0,0,0,-1,0,0,0,0,1,17,CAR,0,13:12
2023-03-12,R,0,0,0,1,0,0,0,0,1,15,TBL,0,11:26
2023-03-11,R,0,0,0,0,0,0,0,0,0,16,FLA,0,11:09
2023-03-08,H,0,0,0,-1,0,0,0,0,0,11,MIN,0,6:20
2023-03-06,H,0,0,0,0,0,0,0,0,1,8,SJS,0,5:57
2023-03-04,H,0,0,0,1,0,0,0,0,0,14,EDM,0,10:22
2023-03-03,R,0,2,2,1,0,0,0,0,1,20,EDM,2,11:51
2023-02-28,H,0,0,0,-1,0,0,0,0,0,12,LAK,0,8:52
2023-02-26,H,0,0,0,0,0,0,0,0,0,15,NYI,0,8:34
2023-02-24,H,0,0,0,0,0,0,0,0,2,16,COL,2,11:45
2023-02-22,R,0,0,0,0,0,0,0,0,2,13,NYI,0,7:52
2023-02-20,R,0,0,0,0,0,0,0,0,0,20,NYR,0,10:49
2023-02-19,R,0,0,0,-1,0,0,0,0,0,18,NJD,0,10:40
2023-02-16,R,0,0,0,0,0,0,0,0,0,10,CBJ,0,6:18
2023-02-14,H,0,0,0,0,0,0,0,0,0,15,SEA,0,9:54
2023-02-11,H,0,0,0,0,0,0,0,0,1,18,CHI,0,11:50
2023-01-30,H,0,2,2,2,0,0,0,0,3,22,STL,0,12:35
2023-01-28,H,0,0,0,0,0,0,0,0,2,14,PHI,0,10:00
2023-01-26,H,0,0,0,0,0,0,0,0,0,8,BUF,0,6:16
2023-01-24,R,0,0,0,-2,0,0,0,0,0,14,NSH,0,9:31
2023-01-22,R,0,0,0,1,0,0,0,0,2,17,PHI,0,10:52
2023-01-21,R,0,0,0,0,0,0,0,0,0,16,OTT,0,9:48
2023-01-19,R,0,0,0,0,0,0,0,0,0,15,TOR,0,10:16
2023-01-17,R,0,0,0,-1,0,0,0,0,2,19,MTL,0,12:10
2023-01-15,H,0,0,0,0,0,0,0,0,1,15,ARI,2,10:54
2023-01-13,R,0,0,0,-1,0,0,0,0,1,26,PIT,0,15:52
2023-01-12,R,0,0,0,0,0,0,0,0,0,21,BUF,2,12:43
2022-12-08,R,0,0,0,0,0,0,0,0,0,2,STL,0,1:11
2022-12-06,H,0,0,0,0,0,0,0,0,2,24,FLA,0,14:29
2022-12-04,H,1,1,2,2,0,0,0,0,3,23,ANA,0,17:05
2022-12-02,H,0,0,0,0,0,0,0,0,2,20,CBJ,0,14:10
2022-11-29,H,0,0,0,0,0,0,0,0,0,22,COL,0,14:33
2022-11-27,R,2,0,2,2,0,0,0,0,5,23,CHI,0,14:56
2022-11-25,R,0,0,0,0,0,0,0,0,1,17,DAL,2,9:55
2022-11-23,R,0,0,0,0,0,0,0,0,0,18,MIN,0,12:40
2022-11-21,H,0,0,0,0,0,0,0,0,0,18,CAR,0,13:16
2022-11-19,H,0,0,0,0,0,0,0,0,3,22,PIT,2,15:45
2022-11-17,H,0,0,0,-1,0,0,0,0,1,19,ANA,0,13:17
2022-11-13,R,0,0,0,0,0,0,0,0,0,13,SEA,2,8:36
2022-11-12,R,0,0,0,0,0,0,0,0,0,18,CGY,0,11:21
2022-11-08,H,1,0,1,1,0,0,0,0,2,19,DAL,0,14:35
2022-11-05,H,0,0,0,0,0,0,0,0,5,16,CHI,0,10:57
2022-11-03,H,0,0,0,0,0,0,0,0,0,19,MTL,0,11:05
2022-10-30,R,0,0,0,0,0,0,0,0,1,15,VGK,0,9:56
2022-10-28,R,0,0,0,0,0,0,0,0,0,13,ARI,0,8:13
2022-10-27,R,0,0,0,1,0,0,0,0,0,15,LAK,0,8:45
2022-10-24,H,0,0,0,0,0,0,0,0,1,11,STL,0,7:56
2022-10-22,H,0,0,0,0,0,0,0,0,0,13,TOR,0,10:54
2022-10-20,R,0,0,0,1,0,0,0,0,0,18,VGK,0,13:37
2022-10-19,R,0,0,0,-1,0,0,0,0,2,19,COL,0,13:52
2022-10-17,R,0,0,0,-2,0,0,0,0,1,13,DAL,0,7:44
2022-10-14,H,0,1,1,1,0,0,0,0,1,14,NYR,0,8:50
