gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,0,0,0,0,0,0,0,2,21,STL,0,18:05
2023-04-12,R,1,0,1,1,0,0,0,0,1,19,STL,0,15:18
2023-04-10,R,1,0,1,2,0,0,0,0,2,19,DET,0,14:04
2023-04-08,H,0,0,0,0,0,0,0,0,0,21,VGK,0,18:41
2023-04-06,H,1,2,3,1,1,1,1,0,2,19,PHI,0,16:22
2023-04-03,H,1,1,2,2,1,1,0,0,2,22,NSH,0,16:12
2023-04-01,R,1,0,1,-2,1,1,0,0,2,24,COL,0,19:11
2023-03-31,R,1,0,1,3,0,0,0,0,2,23,ARI,0,17:46
2023-03-28,R,1,0,1,1,0,0,0,0,2,19,CHI,0,17:14
2023-03-25,H,0,0,0,-2,0,0,0,0,1,19,VAN,0,21:11
2023-03-23,H,1,0,1,1,1,1,0,0,3,24,PIT,0,19:11
2023-03-21,H,1,1,2,2,0,0,0,0,1,23,SEA,0,19:55
2023-03-18,R,1,2,3,3,0,0,0,0,1,27,CGY,0,20:10
2023-03-16,R,0,0,0,0,0,0,0,0,2,24,EDM,0,17:24
2023-03-14,R,0,0,0,-2,0,0,0,0,5,22,VAN,0,16:10
2023-03-13,R,1,1,2,-1,1,1,1,0,2,20,SEA,0,14:39
2023-03-11,R,1,0,1,2,0,0,0,0,4,25,SEA,0,17:45
2023-03-09,R,1,1,2,-1,1,1,0,0,3,22,BUF,0,16:12
2023-03-06,H,0,1,1,-1,0,0,0,0,3,26,CGY,0,16:33
2023-03-04,H,1,1,2,3,0,0,0,0,3,23,COL,0,14:22
2023-03-02,R,0,2,2,1,0,0,0,0,3,23,CHI,0,15:57
2023-03-01,H,0,0,0,0,0,0,0,0,2,20,ARI,0,17:33
2023-02-27,H,0,1,1,0,0,0,0,0,2,25,VAN,0,20:50
2023-02-25,R,0,0,0,1,0,0,0,0,3,24,VGK,0,21:45
2023-02-22,H,0,0,0,-1,0,0,0,0,3,21,CHI,0,19:20
2023-02-18,H,0,0,0,-2,0,0,0,0,1,20,CBJ,0,17:59
2023-02-17,R,0,0,0,0,0,0,0,0,3,27,MIN,0,20:44
2023-02-14,H,0,2,2,2,0,0,0,0,3,24,BOS,0,19:33
2023-02-11,H,0,0,0,-3,0,0,0,0,2,23,TBL,0,19:17
2023-02-08,H,0,0,0,1,0,0,0,0,2,21,MIN,0,17:33
2023-02-06,H,0,0,0,0,0,0,0,0,1,22,ANA,0,19:16
2023-01-27,H,0,1,1,-1,0,0,0,0,2,25,NJD,2,18:01
2023-01-25,H,0,0,0,-1,0,0,0,0,0,21,CAR,0,17:57
2023-01-23,H,0,2,2,0,0,0,0,0,2,19,BUF,0,18:48
2023-01-21,H,0,0,0,0,0,0,0,0,3,18,ARI,0,18:47
2023-01-19,R,0,1,1,3,0,0,0,0,0,25,LAK,0,19:12
2023-01-18,R,0,0,0,-1,0,0,0,0,2,23,SJS,0,19:37
2023-01-16,R,0,1,1,1,0,0,0,0,2,23,VGK,0,16:22
2023-01-14,H,2,1,3,2,0,0,0,0,1,21,CGY,0,19:18
2023-01-12,R,0,0,0,0,0,0,0,0,4,21,NYR,0,17:43
2023-01-10,R,0,1,1,1,0,0,0,0,0,27,NYI,2,19:54
2023-01-08,H,0,1,1,2,0,0,0,0,2,16,FLA,0,14:10
2023-01-04,R,0,0,0,0,0,0,0,0,2,23,ANA,0,21:30
