gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,3,19,VGK,0,12:21
2025-03-12,R,0,0,0,0,0,0,0,0,0,13,DET,0,7:51
2025-03-10,H,0,0,0,0,0,0,0,0,1,7,EDM,0,4:20
2025-03-08,R,0,0,0,-2,0,0,0,0,0,13,FLA,0,9:00
2025-03-06,R,0,0,0,-2,0,0,0,0,2,19,TBL,0,12:32
2025-03-04,H,0,0,0,0,0,0,0,0,0,14,SJS,0,10:48
2025-03-03,R,0,0,0,0,0,0,0,0,3,12,MTL,0,9:46
2025-02-27,R,0,0,0,0,0,0,0,0,0,13,CAR,0,7:47
2025-02-08,R,0,0,0,1,0,0,0,0,2,14,NSH,0,9:05
2025-01-25,R,0,0,0,-1,0,0,0,0,1,14,EDM,0,9:07
2025-01-23,R,0,1,1,0,0,0,0,0,1,13,CGY,2,7:14
2025-01-21,R,0,0,0,-1,0,0,0,0,0,9,VAN,0,6:28
2025-01-20,R,0,0,0,-1,0,0,0,0,1,13,SEA,0,10:06
2025-01-17,H,0,0,0,-1,0,0,0,0,0,13,PIT,0,9:06
2025-01-15,H,0,0,0,-1,0,0,0,0,0,20,CAR,2,13:25
2025-01-11,H,1,0,1,1,0,0,0,0,5,19,SEA,0,12:26
2025-01-09,R,0,0,0,0,0,0,0,0,1,14,OTT,0,7:37
2025-01-06,H,0,0,0,0,0,0,0,0,0,10,WSH,0,7:12
2025-01-02,R,0,0,0,0,0,0,0,0,0,16,COL,0,10:11
2024-12-31,R,0,1,1,0,0,0,0,0,3,16,DAL,0,10:08
2024-12-29,R,0,0,0,-1,0,0,0,0,0,13,STL,2,10:34
2024-12-27,H,0,1,1,-1,0,0,0,0,0,15,CHI,0,10:53
2024-12-23,R,0,0,0,1,0,0,0,0,0,17,NYI,0,11:50
2024-12-21,R,0,0,0,0,0,0,0,0,1,19,BOS,2,13:32
2024-12-20,H,0,0,0,0,0,0,0,0,1,14,TOR,0,8:16
2024-11-29,H,0,0,0,0,0,0,0,0,0,6,VAN,0,4:02
2024-11-27,H,0,0,0,0,0,0,0,0,0,15,MIN,0,9:42
2024-11-23,R,0,0,0,0,0,0,0,0,0,12,SJS,4,6:14
2024-11-22,R,0,0,0,1,0,0,0,0,0,15,ANA,0,12:23
2024-11-20,R,0,0,0,0,0,0,0,0,1,18,LAK,0,12:07
2024-11-16,R,0,0,0,-1,0,0,0,0,2,19,PHI,0,11:25
2024-11-14,H,0,0,0,0,0,0,0,0,2,16,STL,0,11:50
2024-11-11,H,0,0,0,-1,0,0,0,0,1,15,MTL,0,8:29
2024-11-09,H,0,0,0,0,0,0,0,0,0,15,CGY,0,11:35
2024-11-07,R,1,0,1,1,0,0,0,0,2,18,NYR,0,10:37
2024-11-05,H,0,0,0,0,0,0,0,0,1,20,OTT,2,14:16
2024-11-02,R,0,0,0,0,0,0,0,0,1,15,DET,0,9:31
2024-11-01,H,0,0,0,-1,0,0,0,0,0,11,NYI,2,6:44
2024-10-28,H,0,0,0,0,0,0,0,0,0,12,FLA,0,8:25
2024-10-26,H,0,0,0,0,0,0,0,0,0,17,DET,2,8:52
2024-10-22,H,0,0,0,0,0,0,0,0,0,12,DAL,0,7:21
2024-10-19,R,0,0,0,0,0,0,0,0,2,20,CHI,0,12:10
2024-10-17,R,0,0,0,-1,0,0,0,0,0,15,CBJ,0,9:37
2024-10-16,R,0,0,0,0,0,0,0,0,0,11,PIT,0,8:40
2024-10-10,H,0,0,0,0,0,0,0,0,0,15,LAK,2,11:48
2024-10-05,R,0,0,0,0,0,0,0,0,1,17,NJD,2,10:34
2024-10-04,H,0,0,0,0,0,0,0,0,0,14,NJD,0,9:05
