gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,R,0,0,0,-1,0,0,0,0,0,17,DAL,0,13:52
2022-04-26,R,0,1,1,0,0,0,0,0,1,21,SJS,0,17:10
2022-04-24,H,0,0,0,-1,0,0,0,0,0,15,STL,0,12:51
2022-04-23,R,0,0,0,-1,0,0,0,0,2,19,LAK,4,11:50
2022-04-19,H,0,0,0,0,0,0,0,0,1,13,LAK,0,11:55
2022-04-17,H,0,0,0,0,0,0,0,0,2,13,CBJ,0,11:37
2022-04-14,R,0,0,0,-1,0,0,0,0,2,11,TBL,0,10:12
2022-04-12,R,0,0,0,0,0,0,0,0,0,11,FLA,0,5:19
2022-04-10,R,0,1,1,0,0,0,0,0,0,15,CAR,0,10:45
2022-04-09,R,0,1,1,1,0,0,0,0,4,17,PHI,0,13:02
2022-04-06,H,0,0,0,0,0,0,0,0,3,18,CGY,0,12:53
2022-04-03,H,0,0,0,1,0,0,0,0,0,17,EDM,0,11:50
2022-04-01,R,0,0,0,0,0,0,0,0,1,15,ARI,2,10:48
2022-03-31,H,0,0,0,1,0,0,0,0,0,16,DAL,0,11:49
2022-03-29,H,0,0,0,0,0,0,0,0,3,17,DAL,0,10:31
2022-03-26,R,0,1,1,1,0,0,0,0,1,19,SJS,0,15:25
2022-03-23,H,0,0,0,0,0,0,0,0,1,23,CHI,0,18:21
2022-03-19,R,0,0,0,0,0,0,0,0,2,14,ARI,0,9:31
2022-03-17,R,0,0,0,0,0,0,0,0,0,13,STL,0,7:59
2022-03-15,R,0,0,0,-2,0,0,0,0,1,16,NSH,2,10:30
2022-03-08,H,0,0,0,0,0,0,0,0,2,14,FLA,0,9:25
2022-03-04,R,0,0,0,0,0,0,0,0,2,16,CAR,0,11:06
2022-03-03,R,0,0,0,0,0,0,0,0,2,14,TBL,10,9:31
2022-02-27,R,0,0,0,0,0,0,0,0,1,12,CBJ,0,8:38
2022-02-26,H,0,0,0,0,0,0,0,0,0,13,NYR,0,8:00
2022-02-24,H,0,0,0,-1,0,0,0,0,1,13,NJD,0,9:23
2022-02-20,H,0,0,0,0,0,0,0,0,1,12,CAR,0,8:31
2022-02-17,R,0,0,0,0,0,0,0,0,3,15,TOR,0,9:16
2022-02-15,H,1,0,1,1,0,0,0,0,1,12,PHI,0,8:40
2022-02-13,R,0,0,0,1,0,0,0,0,2,12,NJD,0,8:02
2022-02-10,R,0,0,0,0,0,0,0,0,1,13,OTT,0,9:22
2022-02-08,R,0,0,0,0,0,0,0,0,0,9,BOS,0,6:02
2022-02-01,H,0,0,0,0,0,0,0,0,1,8,WSH,0,5:48
2022-01-30,H,0,0,0,0,0,0,0,0,0,12,LAK,0,7:23
2022-01-28,H,0,0,0,0,0,0,0,0,1,15,DET,2,10:26
2022-01-27,H,0,0,0,0,0,0,0,0,0,14,SEA,2,8:02
2022-01-25,H,0,0,0,0,0,0,0,0,0,14,ARI,0,8:51
2022-01-23,H,0,0,0,1,0,0,0,0,0,17,WPG,0,12:19
2022-01-21,R,0,0,0,0,0,0,0,0,0,14,CBJ,0,9:58
2022-01-20,H,1,0,1,1,0,0,0,0,1,15,OTT,0,10:06
2022-01-17,R,0,0,0,-1,0,0,0,0,1,15,VGK,0,11:32
2022-01-15,R,0,0,0,0,0,0,0,0,2,11,SJS,0,8:45
2022-01-13,R,0,1,1,2,0,0,0,0,2,16,LAK,0,11:05
2022-01-11,R,0,0,0,0,0,0,0,0,4,20,ANA,0,13:27
2022-01-08,R,0,0,0,0,0,0,0,0,1,20,DAL,0,13:33
2022-01-06,R,0,0,0,0,0,0,0,0,1,12,PHI,0,8:38
2022-01-05,H,0,0,0,0,0,0,0,0,2,17,STL,0,12:15
2022-01-02,H,0,1,1,0,0,0,0,0,1,21,SJS,4,15:32
2021-12-19,R,0,1,1,0,0,0,0,0,0,13,NJD,2,6:50
2021-12-17,H,0,0,0,-1,0,0,0,0,2,15,BUF,2,11:13
2021-12-14,H,0,0,0,1,0,0,0,0,0,13,MTL,0,10:36
2021-12-11,H,0,0,0,0,0,0,0,0,1,14,ANA,0,9:42
2021-12-10,R,0,0,0,0,0,0,0,0,3,10,WSH,0,5:43
