gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-09,R,0,0,0,0,0,0,0,0,0,17,CGY,0,12:09
2011-04-07,H,0,0,0,1,0,0,0,0,0,13,MIN,0,8:33
2011-04-05,R,0,0,0,0,0,0,0,0,3,11,EDM,0,7:33
2011-04-02,H,0,0,0,0,0,0,0,0,3,18,EDM,0,11:20
2011-03-31,H,0,0,0,0,0,0,0,0,1,17,LAK,0,12:10
2011-03-29,R,0,0,0,0,0,0,0,0,1,13,NSH,0,7:18
2011-03-27,R,0,0,0,0,0,0,0,0,1,14,CBJ,0,9:52
2011-03-25,R,0,0,0,1,0,0,0,0,0,13,ATL,0,9:16
2011-03-23,R,0,0,0,0,0,0,0,0,0,16,DET,0,8:34
2011-03-18,H,0,0,0,0,0,0,0,0,2,10,PHX,0,6:54
2011-03-16,H,0,0,0,1,0,0,0,0,2,18,COL,0,12:09
2011-03-14,H,0,0,0,0,0,0,0,0,1,16,MIN,0,10:20
2011-03-12,R,0,0,0,0,0,0,0,0,2,16,CGY,0,11:34
2011-03-08,R,0,0,0,0,0,0,0,0,5,19,PHX,0,17:02
2011-03-06,R,0,0,0,0,0,0,0,0,2,18,ANA,0,11:20
2011-03-05,R,0,0,0,0,0,0,0,0,0,17,LAK,0,11:05
2011-03-03,H,0,0,0,-1,0,0,0,0,1,14,NSH,0,8:33
2011-03-01,H,0,0,0,-1,0,0,0,0,2,17,CBJ,0,11:21
2011-02-19,H,0,0,0,0,0,0,0,0,3,14,DAL,0,7:19
2011-02-17,R,0,0,0,0,0,0,0,0,1,13,NSH,0,7:55
2011-02-15,R,0,0,0,0,0,0,0,0,0,9,MIN,0,5:39
2011-02-14,R,0,0,0,-1,0,0,0,0,1,14,STL,0,6:34
2011-02-12,H,0,0,0,-1,0,0,0,0,0,16,CGY,0,11:30
2011-02-07,H,0,0,0,0,0,0,0,0,1,9,OTT,0,7:44
2011-02-04,H,0,0,0,1,0,0,0,0,1,9,CHI,0,6:32
2011-02-02,R,0,1,1,1,0,0,0,0,0,20,PHX,0,12:38
2011-01-26,H,0,0,0,0,0,0,0,0,2,12,NSH,0,6:56
2011-01-24,H,0,1,1,0,0,0,0,0,2,21,DAL,2,14:32
2011-01-22,H,0,0,0,-1,0,0,0,0,1,15,CGY,0,12:10
2011-01-20,H,0,0,0,0,0,0,0,0,0,11,SJS,0,7:26
2011-01-18,R,0,0,0,0,0,0,0,0,3,17,COL,0,11:26
2011-01-16,R,0,0,0,0,0,0,0,0,1,17,MIN,0,12:23
2011-01-14,R,0,0,0,-1,0,0,0,0,4,20,WSH,0,15:47
2011-01-13,R,0,0,0,0,0,0,0,0,2,16,NYR,0,11:49
2011-01-11,R,0,0,0,-1,0,0,0,0,4,20,NYI,2,14:51
2011-01-08,H,0,0,0,0,0,0,0,0,2,18,DET,2,10:49
2011-01-07,H,0,0,0,2,0,0,0,0,2,17,EDM,0,15:38
2011-01-05,H,0,0,0,1,0,0,0,0,1,21,CGY,2,16:13
2011-01-03,R,0,0,0,0,0,0,0,0,5,18,SJS,0,13:31
2011-01-02,R,0,0,0,0,0,0,0,0,1,19,COL,0,11:55
2010-12-31,R,0,0,0,0,0,0,0,0,2,19,DAL,0,14:35
2010-12-28,H,1,0,1,2,0,0,0,0,9,19,PHI,0,13:18
2010-12-26,H,1,0,1,1,0,0,0,0,2,20,EDM,0,15:23
2010-12-23,R,0,1,1,1,0,0,0,0,0,21,CBJ,2,13:40
2010-12-22,R,1,0,1,0,0,0,0,0,6,22,DET,0,14:41
2010-12-20,R,1,0,1,0,1,1,0,0,2,20,STL,0,16:04
2010-12-18,H,0,1,1,1,0,0,0,0,1,23,TOR,0,15:16
2010-12-15,H,0,0,0,1,0,0,0,0,1,21,CBJ,0,13:40
2010-12-12,R,0,0,0,0,0,0,0,0,2,19,EDM,0,15:15
2010-12-11,H,0,0,0,0,0,0,0,0,1,19,TBL,0,15:10
2010-12-08,H,1,0,1,0,0,0,0,0,4,21,ANA,2,15:14
2010-12-05,H,0,1,1,1,0,0,0,0,0,19,STL,0,13:00
2010-12-03,R,0,0,0,0,0,0,0,0,2,22,CHI,0,16:01
2010-12-01,R,1,1,2,1,0,0,0,0,2,19,CGY,0,14:15
2010-11-26,H,1,0,1,1,0,0,0,0,4,18,SJS,0,12:04
2010-11-24,H,0,1,1,0,0,0,0,0,3,16,COL,0,11:14
2010-11-01,H,0,0,0,0,0,0,0,0,0,19,NJD,0,15:40
2010-10-26,H,1,0,1,-1,0,0,0,0,4,20,COL,0,14:27
2010-10-22,H,1,0,1,1,0,0,0,0,4,20,MIN,2,15:08
2010-10-20,R,0,0,0,0,0,0,0,0,1,11,CHI,0,7:19
2010-10-17,H,0,1,1,0,0,0,0,0,1,19,CAR,4,15:04
2010-10-11,H,0,0,0,0,0,0,0,0,0,11,FLA,0,5:46
