gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-03-20,H,0,0,0,-1,0,0,0,0,1,16,FLA,0,9:18
2018-03-17,R,0,1,1,1,0,0,0,0,3,15,CBJ,0,10:58
2018-03-16,H,0,0,0,0,0,0,0,0,0,10,DAL,0,7:34
2018-03-13,R,0,0,0,0,0,0,0,0,2,15,TBL,0,8:14
2018-03-12,R,0,0,0,0,0,0,0,0,0,13,FLA,0,9:30
2018-03-08,H,0,0,0,-1,0,0,0,0,1,10,BUF,0,7:42
2018-03-05,R,0,0,0,0,0,0,0,0,0,14,DAL,0,8:49
2018-03-03,R,0,0,0,0,0,0,0,0,0,13,ARI,0,9:06
2018-03-02,R,0,0,0,0,0,0,0,0,2,13,VGK,0,8:53
2018-02-27,R,0,0,0,0,0,0,0,0,2,10,WSH,0,7:29
