gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-13,R,0,0,0,0,0,0,0,0,1,12,PHI,0,7:56
2025-03-08,H,0,0,0,0,0,0,0,0,1,12,BOS,0,8:44
2025-03-06,H,0,0,0,1,0,0,0,0,1,13,BUF,0,8:42
2025-03-04,H,1,0,1,0,0,0,0,0,3,17,CBJ,0,14:26
2025-03-03,R,0,0,0,0,0,0,0,0,2,16,FLA,0,17:33
2025-03-01,R,1,0,1,1,1,1,0,0,3,17,WSH,0,14:02
2025-02-27,H,0,0,0,0,0,0,0,0,1,19,CGY,0,13:53
2025-02-25,H,0,0,0,0,0,0,0,0,1,14,EDM,0,10:42
2025-02-23,H,0,0,0,-1,0,0,0,0,1,18,SEA,0,14:17
2025-02-09,R,0,0,0,-1,0,0,0,0,1,11,MTL,0,7:49
2025-02-08,R,0,1,1,-1,0,0,0,0,0,13,DET,0,7:47
2025-02-06,H,1,0,1,1,0,0,0,0,1,12,OTT,0,9:06
2025-02-04,H,0,0,0,0,0,0,0,0,2,12,OTT,0,12:42
2025-02-01,H,0,0,0,0,0,0,0,0,0,13,NYI,0,9:56
2025-01-30,H,0,0,0,0,0,0,0,0,0,12,LAK,0,10:44
2025-01-28,H,0,0,0,-1,0,0,0,0,2,13,CHI,0,9:47
2025-01-25,R,0,0,0,0,0,0,0,0,0,13,DET,0,9:55
2025-01-24,R,1,0,1,0,1,1,0,0,2,9,CHI,0,8:38
2025-01-21,R,0,0,0,-1,0,0,0,0,0,12,MTL,0,10:17
2025-01-20,R,0,0,0,0,0,0,0,0,0,16,TOR,0,12:57
2025-01-18,H,1,0,1,1,0,0,0,0,1,16,DET,4,9:44
2025-01-16,H,0,0,0,-1,0,0,0,0,2,12,ANA,0,10:06
2025-01-14,R,0,0,0,-1,0,0,0,0,0,16,BOS,2,9:58
2025-01-12,R,0,0,0,0,0,0,0,0,0,14,PIT,0,10:45
2025-01-11,R,0,0,0,0,0,0,0,0,1,13,NJD,0,10:15
2025-01-09,H,0,0,0,0,0,0,0,0,0,15,BOS,0,12:36
2025-01-07,H,0,0,0,-1,0,0,0,0,0,20,CAR,0,14:21
2025-01-05,R,0,0,0,0,0,0,0,0,2,17,ANA,0,13:51
2025-01-04,R,0,0,0,-1,0,0,0,0,1,18,LAK,0,15:39
2025-01-02,R,0,0,0,0,0,0,0,0,3,13,SJS,5,9:34
2024-12-29,H,0,0,0,-2,0,0,0,0,1,15,MTL,0,15:25
2024-12-28,H,0,0,0,1,0,0,0,0,0,15,NYR,0,14:42
2024-12-23,R,1,0,1,0,1,1,0,0,3,16,FLA,2,13:57
2024-12-22,H,0,0,0,0,0,0,0,0,1,14,FLA,0,12:29
2024-12-19,H,0,0,0,0,0,0,0,0,0,15,STL,0,11:27
2024-12-17,H,1,0,1,1,1,1,1,0,2,16,CBJ,0,13:27
2024-12-14,R,0,0,0,0,0,0,0,0,1,16,SEA,0,13:17
2024-12-12,R,0,0,0,-1,0,0,0,0,0,19,CGY,0,15:38
2024-12-10,R,0,0,0,0,0,0,0,0,1,24,EDM,2,13:08
2024-12-08,R,0,0,0,0,0,0,0,0,2,16,VAN,0,12:40
2024-11-25,H,0,0,0,0,0,0,0,0,1,15,COL,0,9:55
2024-11-23,H,0,1,1,1,0,0,0,0,2,19,DAL,0,16:11
2024-11-21,R,1,1,2,1,0,0,0,0,2,20,CBJ,0,15:37
2024-11-19,R,0,0,0,1,0,0,0,0,3,17,PIT,0,12:44
2024-11-16,H,0,0,0,0,0,0,0,0,0,19,NJD,0,13:02
2024-11-14,H,0,0,0,1,0,0,0,0,1,19,WPG,0,14:26
2024-11-07,H,0,0,0,-1,0,0,0,0,0,18,PHI,0,18:12
2024-11-05,R,0,0,0,0,0,0,0,0,1,19,STL,0,16:16
2024-11-03,R,1,0,1,-1,0,0,0,0,3,22,WPG,0,16:17
2024-11-01,R,0,0,0,0,0,0,0,0,0,14,MIN,0,9:17
2024-10-30,R,0,0,0,0,0,0,0,0,0,20,COL,0,15:26
2024-10-28,H,1,0,1,1,0,0,0,0,1,17,NSH,0,11:44
2024-10-26,H,1,0,1,1,0,0,1,0,1,20,WSH,0,14:23
2024-10-24,H,0,0,0,-1,0,0,0,0,0,15,MIN,0,12:02
2024-10-22,R,0,0,0,0,0,0,0,0,1,19,NJD,0,12:32
2024-10-21,R,0,1,1,0,0,0,0,0,1,16,TOR,2,13:30
2024-10-19,R,1,0,1,1,0,0,0,0,1,19,OTT,0,9:34
2024-10-17,H,0,1,1,1,0,0,0,0,0,13,VGK,0,9:08
2024-10-15,H,0,0,0,0,0,0,0,0,0,12,VAN,0,8:47
2024-10-11,R,0,0,0,0,0,0,0,0,1,15,CAR,2,12:13
