gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-03-24,R,0,0,0,-2,0,0,0,0,1,11,NSH,0,6:35
2011-03-23,R,0,0,0,0,0,0,0,0,3,16,DAL,0,9:42
2011-03-20,H,0,0,0,0,0,0,0,0,1,15,CGY,0,8:36
2011-03-19,R,0,1,1,1,0,0,0,0,1,13,LAK,0,10:22
2011-03-16,H,0,0,0,0,0,0,0,0,0,14,STL,0,9:06
2011-03-13,H,0,0,0,-1,0,0,0,0,0,19,PHX,0,11:57
2011-03-11,R,1,0,1,1,0,0,0,0,1,18,COL,0,11:39
2011-03-09,H,0,0,0,0,0,0,0,0,2,16,NYR,0,12:56
2011-03-06,H,0,0,0,-1,0,0,0,0,0,13,VAN,0,9:43
2011-03-04,H,0,1,1,1,0,0,0,0,2,18,DAL,0,15:50
2011-03-02,H,0,0,0,0,0,0,0,0,0,9,DET,0,8:17
2011-02-27,H,0,0,0,0,0,0,0,0,1,20,COL,0,14:07
2011-02-25,H,0,0,0,0,0,0,0,0,8,16,MIN,0,11:46
2011-02-23,H,0,1,1,1,0,0,0,0,1,18,LAK,0,17:26
2011-02-18,R,0,0,0,-1,0,0,0,0,2,19,MIN,0,11:46
2011-02-16,H,0,0,0,0,0,0,0,0,1,20,WSH,2,12:55
2011-02-13,R,0,1,1,1,0,0,0,0,1,16,EDM,0,12:29
2011-02-11,R,0,0,0,-1,0,0,0,0,0,16,CGY,0,11:33
2011-02-09,R,0,1,1,1,0,0,0,0,0,18,VAN,0,12:34
2011-02-05,R,0,0,0,0,0,0,0,0,1,16,COL,0,10:07
2011-02-02,H,0,1,1,0,0,0,0,0,3,18,SJS,0,13:48
2011-01-25,R,0,0,0,0,0,0,0,0,2,11,CBJ,0,5:23
2011-01-22,R,0,0,0,0,0,0,0,0,3,12,MTL,0,7:44
2011-01-20,R,1,0,1,1,0,0,0,0,1,16,TOR,0,9:36
2011-01-18,R,0,0,0,0,0,0,0,0,2,15,OTT,0,11:40
2011-01-15,R,0,0,0,-1,0,0,0,0,2,13,PHX,0,12:37
2011-01-12,H,0,0,0,0,0,0,0,0,1,11,STL,0,9:07
2011-01-09,H,0,0,0,0,0,0,0,0,1,7,SJS,0,4:43
2011-01-07,H,0,0,0,0,0,0,0,0,1,15,CBJ,0,11:36
2011-01-05,H,0,1,1,0,0,0,0,0,5,18,NSH,0,13:05
2010-12-16,R,0,0,0,0,0,0,0,0,4,16,NYI,0,9:44
2010-12-15,R,0,0,0,0,0,0,0,0,1,17,WSH,0,13:44
2010-12-12,H,0,0,0,0,0,0,0,0,1,18,MIN,0,12:08
2010-12-10,H,1,0,1,1,0,0,0,0,2,10,CGY,0,9:30
2010-12-03,H,0,0,0,-2,0,0,0,0,2,21,DET,0,18:54
2010-12-01,H,0,0,0,0,0,0,0,0,2,17,FLA,0,12:42
2010-11-29,H,0,0,0,0,0,0,0,0,0,11,LAK,0,9:31
2010-11-27,R,0,1,1,0,0,0,0,0,0,20,PHX,0,15:26
2010-11-26,H,1,0,1,-1,1,1,0,0,4,21,CHI,0,16:01
2010-11-21,H,0,1,1,0,0,0,0,0,2,22,EDM,0,18:05
2010-10-23,R,0,0,0,0,0,0,0,0,0,4,DET,0,2:15
2010-10-21,R,0,0,0,-1,0,0,0,0,0,18,PHI,0,12:41
2010-10-20,R,0,0,0,-1,0,0,0,0,3,18,CBJ,0,14:43
2010-10-17,H,0,0,0,-1,0,0,0,0,3,22,PHX,2,14:24
2010-10-15,H,0,0,0,0,0,0,0,0,3,18,ATL,0,12:42
2010-10-13,H,0,0,0,-1,0,0,0,0,4,19,VAN,0,13:52
2010-10-08,R,0,0,0,0,0,0,0,0,0,13,DET,0,9:40
