gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-04-29,R,0,0,0,-1,0,0,0,0,0,22,TOR,0,13:50
2021-04-28,R,1,0,1,1,0,0,0,0,1,19,OTT,0,9:29
2021-04-26,R,0,0,0,0,0,0,0,0,0,17,OTT,5,11:39
2021-04-24,H,0,0,0,-2,0,0,0,0,1,20,OTT,4,8:54
2021-04-22,H,0,0,0,0,0,0,0,0,0,19,OTT,4,11:32
2021-04-20,H,0,0,0,1,0,0,0,0,1,24,TOR,0,12:44
2021-03-24,H,0,0,0,-1,0,0,0,0,2,20,WPG,0,12:56
2021-03-22,H,0,0,0,0,0,0,0,0,1,22,WPG,0,15:59
2021-03-20,R,1,0,1,1,0,0,0,0,1,23,MTL,0,12:37
2021-03-19,R,0,0,0,0,0,0,0,0,2,21,MTL,2,13:02
2021-03-17,R,0,0,0,0,0,0,0,0,1,25,OTT,0,16:35
2021-03-15,R,0,0,0,-1,0,0,0,0,2,26,OTT,0,13:56
2021-03-13,H,0,0,0,0,0,0,0,0,1,23,EDM,0,15:17
2021-03-10,H,0,0,0,0,0,0,0,0,2,21,MTL,0,11:30
2021-03-08,H,0,0,0,0,0,0,0,0,2,23,MTL,0,14:38
2021-03-06,H,0,0,0,0,0,0,0,0,0,24,TOR,0,17:22
2021-03-04,H,2,0,2,1,1,1,1,0,3,24,TOR,0,15:10
2021-03-02,R,0,0,0,0,0,0,0,0,2,21,WPG,0,12:47
2021-03-01,R,0,0,0,0,0,0,0,0,0,23,WPG,0,14:40
2021-02-25,H,0,0,0,0,0,0,0,0,3,23,EDM,4,11:59
2021-02-23,H,0,0,0,-1,0,0,0,0,0,13,EDM,0,9:08
2021-02-21,H,0,0,0,0,0,0,0,0,0,9,WPG,0,6:09
2021-02-19,H,0,0,0,0,0,0,0,0,0,16,WPG,12,8:00
2021-02-17,R,0,0,0,0,0,0,0,0,0,17,CGY,2,11:51
2021-02-15,H,0,0,0,-1,0,0,0,0,2,12,CGY,2,6:52
2021-02-13,H,0,0,0,0,0,0,0,0,4,18,CGY,0,10:29
2021-02-08,R,0,0,0,-1,0,0,0,0,2,21,TOR,0,12:09
2021-02-04,R,0,0,0,-1,0,0,0,0,0,19,TOR,0,12:26
2021-02-01,R,0,0,0,0,0,0,0,0,3,22,MTL,0,14:21
2021-01-27,H,0,0,0,0,0,0,0,0,2,15,OTT,2,10:47
2021-01-25,H,0,0,0,2,0,0,0,0,1,16,OTT,0,9:20
2021-01-23,H,0,0,0,0,0,0,0,0,1,21,MTL,0,14:23
2021-01-21,H,0,0,0,-1,0,0,0,0,0,18,MTL,2,10:32
2021-01-20,H,0,0,0,-1,0,0,0,0,2,23,MTL,0,14:59
2021-01-18,R,1,0,1,-1,0,0,0,0,2,17,CGY,0,9:23
2021-01-16,R,0,0,0,0,0,0,0,0,3,24,CGY,0,11:58
2021-01-14,R,0,0,0,1,0,0,0,0,2,15,EDM,0,10:27
2021-01-13,R,0,0,0,1,0,0,0,0,1,24,EDM,2,15:46
