gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,1,1,1,0,0,0,0,0,22,FLA,0,18:43
2025-03-12,R,2,0,2,2,0,0,0,0,4,22,SEA,0,18:56
2025-03-11,R,1,2,3,3,0,0,0,0,4,21,VAN,2,16:00
2025-03-08,R,0,0,0,0,0,0,0,0,1,24,CGY,0,21:40
2025-03-06,R,0,0,0,0,0,0,0,0,3,24,EDM,0,22:04
2025-03-03,H,1,1,2,0,1,1,0,0,3,19,BUF,0,17:29
2025-03-01,R,0,0,0,0,0,0,0,0,2,19,BUF,0,15:47
2025-02-27,H,0,1,1,1,0,0,0,0,3,21,SJS,0,21:04
2025-02-25,H,1,0,1,1,0,0,1,0,2,17,CAR,0,16:19
2025-02-22,R,1,0,1,1,0,0,0,0,5,19,OTT,5,15:25
2025-02-09,H,0,1,1,-1,0,0,0,0,0,20,TBL,0,15:34
2025-02-08,H,0,0,0,0,0,0,0,0,1,21,NJD,0,17:49
2025-02-05,R,0,0,0,-1,0,0,0,0,3,20,LAK,0,17:13
2025-02-04,R,0,0,0,1,0,0,0,0,1,17,SJS,2,20:00
2025-02-02,R,0,0,0,0,0,0,0,0,2,19,ANA,0,18:49
2025-01-30,H,0,0,0,-1,0,0,0,0,1,19,MIN,0,20:27
2025-01-28,H,1,0,1,-1,0,0,0,0,1,18,WPG,0,17:35
2025-01-25,H,0,2,2,3,0,0,0,0,2,22,NJD,0,16:41
2025-01-23,R,0,0,0,-2,0,0,0,0,2,16,DET,2,16:41
2025-01-21,H,1,0,1,0,1,1,0,0,4,17,TBL,0,16:21
2025-01-19,H,1,0,1,0,0,0,0,0,1,19,NYR,0,18:15
2025-01-18,H,0,0,0,-1,0,0,0,0,1,20,TOR,2,16:42
2025-01-16,R,1,0,1,1,0,0,0,0,3,18,DAL,0,14:49
2025-01-14,R,0,0,0,2,0,0,0,0,1,18,UTA,2,15:57
2025-01-11,H,0,0,0,0,0,0,0,0,1,16,DAL,0,16:00
2025-01-10,R,0,1,1,1,0,0,0,0,1,20,WSH,0,19:05
2025-01-06,H,0,1,1,-1,0,0,0,0,1,20,VAN,0,17:38
2025-01-04,R,0,0,0,0,0,0,0,0,0,14,COL,0,13:25
2025-01-03,R,0,0,0,0,0,0,0,0,1,19,CHI,0,19:27
2024-12-31,R,0,1,1,1,0,0,0,0,1,15,VGK,0,15:36
2024-12-29,R,0,0,0,-1,0,0,0,0,1,19,TBL,0,17:55
2024-12-28,R,0,1,1,1,0,0,0,0,1,16,FLA,0,14:34
2024-12-23,R,0,1,1,-1,0,0,0,0,0,21,CBJ,0,17:46
2024-12-21,H,1,0,1,1,0,0,0,0,4,15,DET,0,16:29
2024-12-20,R,0,0,0,-2,0,0,0,0,1,18,DET,2,17:41
2024-12-17,H,1,1,2,1,0,0,0,0,2,17,BUF,0,14:35
2024-12-14,R,0,0,0,-1,0,0,0,0,2,18,WPG,0,16:41
2024-12-12,H,0,0,0,-1,0,0,0,0,1,17,PIT,0,18:08
2024-12-09,H,0,1,1,0,0,0,0,0,0,17,ANA,0,14:40
2024-12-07,H,0,0,0,0,0,0,0,0,2,15,WSH,0,16:02
2024-12-05,H,0,0,0,0,0,0,0,0,2,15,NSH,0,16:37
2024-12-03,H,0,0,0,-1,0,0,0,0,1,19,NYI,0,17:23
2024-12-01,R,0,0,0,-3,0,0,0,0,2,19,BOS,0,16:04
2024-11-30,R,0,1,1,1,0,0,0,0,1,18,NYR,4,14:28
2024-11-27,R,1,1,2,0,0,0,0,0,1,17,CBJ,0,13:04
2024-11-26,H,0,0,0,-1,0,0,0,0,0,12,UTA,0,11:29
2024-11-23,H,0,0,0,-4,0,0,0,0,0,17,VGK,0,16:22
2024-11-18,H,0,0,0,1,0,0,0,0,2,17,EDM,0,17:20
2024-11-16,H,0,0,0,0,0,0,0,0,1,16,CBJ,0,16:56
2024-11-14,R,0,0,0,-1,0,0,0,0,1,19,MIN,0,17:58
2024-11-11,R,0,3,3,1,0,0,0,0,1,18,BUF,2,17:17
2024-11-09,R,0,0,0,-1,0,0,0,0,0,17,TOR,0,12:50
2024-11-07,R,0,0,0,-1,0,0,0,0,1,21,NJD,2,16:09
2024-11-05,H,0,0,0,0,0,0,0,0,2,19,CGY,0,18:25
2024-11-02,R,0,1,1,0,0,0,0,0,3,18,PIT,0,17:08
2024-10-31,R,0,0,0,0,0,0,0,0,2,19,WSH,2,19:17
2024-10-29,H,0,1,1,0,0,0,0,0,2,19,SEA,0,17:10
2024-10-19,R,0,2,2,0,0,0,0,0,1,17,NYI,0,15:57
2024-10-17,H,0,0,0,0,0,0,0,0,0,23,LAK,0,21:10
2024-10-14,H,1,0,1,-2,1,1,0,0,3,21,PIT,0,19:59
2024-10-12,H,0,2,2,2,0,0,0,0,1,19,OTT,0,13:38
2024-10-10,R,0,0,0,1,0,0,0,0,1,19,BOS,0,20:37
2024-10-09,H,0,1,1,0,0,0,0,0,1,18,TOR,0,18:01
