gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,R,0,0,0,-2,0,0,0,0,0,19,WSH,0,13:23
2018-04-05,H,0,0,0,0,0,0,0,0,2,18,TOR,0,11:44
2018-04-03,H,0,0,0,-1,0,0,0,0,3,20,NYR,0,14:07
2018-04-01,R,0,0,0,0,0,0,0,0,0,19,MTL,0,13:03
2018-03-31,H,0,1,1,0,0,0,0,0,5,19,NYI,0,13:43
2018-03-29,H,0,0,0,0,0,0,0,0,1,20,PIT,0,15:44
2018-03-27,H,0,1,1,0,0,0,0,0,2,24,CAR,0,15:49
2018-03-24,H,0,0,0,1,0,0,0,0,0,22,TBL,0,14:19
2018-03-23,R,0,0,0,0,0,0,0,0,2,22,PIT,0,14:13
2018-03-20,R,0,0,0,-1,0,0,0,0,3,19,SJS,0,13:20
2018-03-18,R,0,0,0,-1,0,0,0,0,1,19,ANA,0,15:35
2018-03-17,R,1,0,1,2,0,0,1,0,3,26,LAK,0,13:29
2018-03-14,R,1,1,2,3,0,0,0,0,3,23,VGK,2,15:57
2018-03-10,R,0,0,0,0,0,0,0,0,1,17,NSH,2,14:41
2018-03-08,H,0,0,0,-1,0,0,0,0,1,20,WPG,0,14:07
2018-03-06,H,0,0,0,1,0,0,0,0,3,19,MTL,0,15:21
2018-03-04,H,0,0,0,0,0,0,0,0,1,18,VGK,0,15:20
2018-03-02,R,0,0,0,-1,0,0,0,0,0,19,CAR,0,15:31
2018-03-01,R,0,0,0,-1,0,0,0,0,2,23,FLA,0,17:12
2018-02-27,R,0,0,0,1,0,0,0,0,1,26,PIT,0,17:32
2018-02-24,H,0,0,0,0,0,0,0,0,2,22,NYI,0,13:34
2018-02-18,H,0,0,0,1,0,0,0,0,2,24,PHI,0,19:09
2018-02-17,R,2,0,2,0,0,0,0,0,3,23,OTT,0,15:27
2018-02-15,R,0,0,0,0,0,0,0,0,1,22,NYI,0,15:38
2018-02-13,R,0,1,1,0,0,0,0,0,1,22,MIN,0,16:54
2018-02-11,R,1,0,1,1,0,0,0,0,3,26,WPG,0,15:54
2018-02-09,H,1,0,1,1,0,0,0,0,5,23,CGY,0,17:20
2018-02-07,H,0,0,0,-1,0,0,0,0,1,20,BOS,0,15:37
2018-02-05,R,0,0,0,-1,0,0,0,0,2,23,DAL,0,17:48
2018-02-03,R,0,0,0,-2,0,0,0,0,2,26,NSH,2,16:07
2018-02-01,H,0,0,0,-1,0,0,0,0,2,24,TOR,0,15:37
2018-01-25,R,0,1,1,0,0,0,0,0,1,23,SJS,0,14:00
2018-01-23,R,1,0,1,-1,0,0,0,0,3,22,ANA,0,14:57
2018-01-21,R,0,0,0,0,0,0,0,0,1,22,LAK,0,13:08
2018-01-18,H,0,0,0,0,0,0,0,0,2,22,BUF,0,14:59
2018-01-16,H,1,0,1,0,0,0,0,0,1,25,PHI,0,15:18
2018-01-14,R,1,0,1,0,0,0,0,0,5,22,PIT,0,16:35
2018-01-13,H,0,0,0,-1,0,0,0,0,3,17,NYI,0,15:08
2018-01-07,R,0,1,1,1,0,0,0,0,1,19,VGK,0,14:24
2018-01-06,R,0,0,0,0,0,0,0,0,2,21,ARI,0,13:28
2018-01-03,H,0,0,0,-1,0,0,0,0,2,23,CHI,0,14:31
