gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-03-23,H,0,0,0,0,0,0,0,0,0,12,MIN,0,7:02
2014-03-22,R,0,0,0,0,0,0,0,0,2,15,MIN,0,10:41
2014-03-20,H,0,0,0,0,0,0,0,0,1,14,PIT,0,10:59
2014-03-18,H,0,0,0,0,0,0,0,0,1,12,TOR,0,9:21
2014-03-16,R,0,0,0,0,0,0,0,0,0,14,CHI,0,9:55
2014-03-14,H,0,0,0,0,0,0,0,0,0,11,EDM,0,7:24
2014-03-11,R,0,0,0,-1,0,0,0,0,2,11,CBJ,0,8:34
2014-01-18,H,0,0,0,0,0,0,0,0,2,14,LAK,0,9:17
2014-01-16,R,0,0,0,0,0,0,0,0,1,15,NYR,0,11:59
2013-12-12,R,0,0,0,0,0,0,0,0,0,8,TBL,0,5:04
2013-12-10,R,0,0,0,0,0,0,0,0,2,13,FLA,0,8:32
2013-12-07,H,0,1,1,-1,0,0,0,0,3,11,FLA,0,9:46
2013-12-06,R,0,0,0,0,0,0,0,0,0,11,NJD,2,6:39
2013-12-04,H,0,0,0,0,0,0,0,0,1,11,PHI,0,8:25
2013-10-10,H,0,0,0,-1,0,0,0,0,2,12,PHX,0,9:22
2013-10-05,R,0,0,0,0,0,0,0,0,2,17,BOS,0,9:59
2013-10-04,R,0,0,0,0,0,0,0,0,2,12,CAR,0,8:34
2013-10-02,H,0,1,1,1,0,0,0,0,1,15,BUF,2,9:36
