gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-10,H,0,0,0,1,0,0,0,0,1,18,EDM,0,12:16
2011-04-08,H,0,0,0,0,0,0,0,0,1,9,DAL,0,8:12
2011-04-07,R,0,0,0,-1,0,0,0,0,2,15,DAL,0,12:59
2011-04-05,R,0,0,0,0,0,0,0,0,0,15,STL,14,10:57
2011-04-03,H,0,0,0,0,0,0,0,0,3,17,CGY,0,14:42
2011-04-01,R,0,0,0,0,0,0,0,0,0,11,PHX,0,8:49
2011-03-31,H,0,0,0,0,0,0,0,0,1,15,NSH,0,11:12
2011-03-28,R,0,1,1,0,0,0,0,0,3,12,ANA,0,9:02
2011-03-26,R,0,0,0,-1,0,0,0,0,0,17,LAK,0,11:48
2011-03-24,H,0,1,1,0,0,0,0,0,1,20,TOR,0,16:21
2011-03-22,H,0,0,0,0,0,0,0,0,0,16,CBJ,0,11:02
2011-03-19,R,0,0,0,0,0,0,0,0,2,24,EDM,0,17:49
2011-03-17,R,0,0,0,-1,0,0,0,0,2,18,CGY,0,14:32
2011-03-01,R,0,0,0,0,0,0,0,0,1,23,SJS,2,16:07
2011-02-27,R,0,0,0,1,0,0,0,0,5,20,ANA,0,16:13
2011-02-26,R,0,0,0,0,0,0,0,0,1,13,LAK,0,8:51
2011-02-23,H,0,0,0,-1,0,0,0,0,1,22,EDM,0,17:32
2011-02-22,R,0,0,0,1,0,0,0,0,0,20,STL,0,15:28
2011-02-19,R,0,0,0,0,0,0,0,0,3,19,SJS,0,13:28
2011-02-05,H,0,0,0,0,0,0,0,0,0,7,ANA,2,4:28
2011-02-03,H,0,0,0,0,0,0,0,0,1,20,MIN,0,16:42
2011-01-26,H,1,0,1,-1,0,0,0,0,3,24,PHX,0,16:45
2011-01-24,H,1,0,1,0,0,0,1,0,6,23,STL,0,18:18
2011-01-22,H,0,0,0,0,0,0,0,0,4,23,BOS,0,14:33
2011-01-20,H,0,0,0,-2,0,0,0,0,4,18,NSH,2,15:27
