gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,0,18,WSH,0,13:20
2025-03-13,H,0,0,0,0,0,0,0,0,1,16,CHI,0,12:24
2025-03-11,H,0,0,0,0,0,0,0,0,0,16,NSH,0,10:27
2025-03-08,H,0,0,0,0,0,0,0,0,0,15,NYI,0,9:33
2025-03-06,R,0,0,0,0,0,0,0,0,0,18,COL,4,12:27
2025-03-04,R,0,0,0,-1,0,0,0,0,1,17,BUF,0,12:16
2025-03-03,R,0,0,0,0,0,0,0,0,0,20,TOR,0,15:12
2025-03-01,R,0,0,0,-1,0,0,0,0,4,17,OTT,4,12:38
2025-02-27,R,0,0,0,0,0,0,0,0,1,18,MTL,0,13:35
2025-02-24,R,0,0,0,0,0,0,0,0,0,13,WPG,0,11:20
2025-02-23,R,0,0,0,-1,0,0,0,0,2,14,CGY,2,9:26
2025-02-08,H,0,1,1,-2,0,0,0,0,0,13,DAL,0,8:41
2025-02-06,H,0,0,0,0,0,0,0,0,1,12,VAN,0,9:32
2025-01-23,H,0,0,0,-1,0,0,0,0,0,10,NSH,5,7:49
2025-01-21,R,0,0,0,-1,0,0,0,0,0,12,NSH,0,8:37
2025-01-20,R,0,1,1,0,0,0,0,0,1,18,BOS,0,13:05
2025-01-18,R,0,0,0,-2,0,0,0,0,0,18,NYI,2,15:52
2025-01-16,R,0,0,0,0,0,0,0,0,0,14,CBJ,0,12:13
2025-01-14,R,0,0,0,0,0,0,0,0,1,16,DET,2,13:03
2025-01-11,H,0,0,0,0,0,0,0,0,0,13,MIN,0,11:09
2025-01-10,R,0,0,0,0,0,0,0,0,0,12,UTA,0,10:29
2024-12-31,H,0,0,0,-2,0,0,0,0,0,14,PHI,2,10:09
2024-12-28,H,0,0,0,-1,0,0,0,0,0,14,CGY,0,10:39
2024-12-27,H,0,0,0,0,0,0,0,0,0,16,VGK,0,14:22
2024-12-23,R,0,0,0,0,0,0,0,0,1,14,VAN,7,10:23
2024-12-14,H,0,0,0,-1,0,0,0,0,0,12,UTA,0,7:54
2024-12-12,R,0,0,0,1,0,0,0,0,1,12,STL,7,8:18
2024-12-10,R,0,0,0,-1,0,0,0,0,1,9,CAR,0,7:52
2024-12-07,R,0,0,0,0,0,0,0,0,1,11,FLA,0,7:04
2024-12-05,R,0,0,0,-1,0,0,0,0,0,16,TBL,0,12:38
2024-12-03,R,0,0,0,0,0,0,0,0,0,12,WSH,0,9:46
2024-11-30,R,0,1,1,0,0,0,0,0,1,16,SEA,0,11:41
2024-11-29,H,0,0,0,1,0,0,0,0,0,17,SEA,0,13:08
2024-11-27,H,0,0,0,-1,0,0,0,0,2,11,OTT,0,8:15
2024-11-25,H,0,0,0,-1,0,0,0,0,0,18,LAK,0,10:51
2024-11-23,H,0,0,0,0,0,0,0,0,1,14,BUF,0,9:00
2024-11-21,R,0,0,0,0,0,0,0,0,0,12,STL,0,10:21
2024-11-20,R,0,0,0,0,0,0,0,0,1,16,DAL,0,12:04
2024-11-18,H,0,1,1,0,0,0,0,0,0,18,DET,2,13:35
2024-11-16,R,0,1,1,0,0,0,0,0,4,15,PIT,0,12:08
2024-11-14,R,0,0,0,-1,0,0,0,0,0,16,NYR,0,13:21
2024-11-11,R,0,0,0,0,0,0,0,0,3,18,PHI,2,16:06
2024-11-10,R,0,0,0,1,0,0,0,0,1,20,NJD,0,17:20
2024-11-07,H,0,0,0,0,0,0,0,0,2,17,MIN,0,16:10
2024-11-05,H,0,0,0,0,0,0,0,0,0,15,CBJ,0,13:22
2024-10-26,R,0,0,0,0,0,0,0,0,1,13,VGK,0,9:02
2024-10-24,R,0,0,0,-1,0,0,0,0,0,19,LAK,0,15:13
2024-10-22,R,0,0,0,0,0,0,0,0,0,20,ANA,2,13:33
2024-10-20,H,0,0,0,-2,0,0,0,0,1,19,COL,0,13:23
2024-10-18,R,0,0,0,0,0,0,0,0,0,20,WPG,0,15:58
2024-10-17,R,0,0,0,-1,0,0,0,0,0,15,CHI,0,12:20
2024-10-15,R,1,0,1,1,0,0,0,0,1,22,DAL,0,14:57
2024-10-12,H,0,0,0,0,0,0,0,0,2,15,ANA,0,9:04
2024-10-10,H,0,0,0,-2,0,0,0,0,1,14,STL,0,9:35
