gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-04-17,H,0,0,0,-1,0,0,0,0,1,13,CBJ,0,10:17
2021-04-04,R,0,0,0,0,0,0,0,0,2,13,CAR,0,9:23
2021-03-28,H,0,0,0,0,0,0,0,0,0,10,FLA,0,6:16
2021-03-20,R,0,0,0,0,0,0,0,0,0,16,DET,2,10:56
2021-03-16,H,0,0,0,-1,0,0,0,0,0,13,TBL,0,8:26
2021-03-13,R,0,0,0,-1,0,0,0,0,3,16,CBJ,0,11:12
2021-03-11,H,0,0,0,-1,0,0,0,0,1,10,CHI,0,6:33
2021-03-09,H,0,0,0,0,0,0,0,0,2,19,CHI,7,12:09
2021-03-07,H,0,0,0,0,0,0,0,0,1,15,NSH,0,9:52
2021-03-06,H,0,1,1,2,0,0,0,0,3,15,CBJ,0,10:37
2021-03-04,H,0,0,0,0,0,0,0,0,2,15,CBJ,0,10:03
2021-03-02,H,0,0,0,0,0,0,0,0,1,13,TBL,6,8:33
2021-02-27,R,0,0,0,0,0,0,0,0,0,15,TBL,0,9:10
2021-02-25,R,0,0,0,0,0,0,0,0,3,16,FLA,0,11:33
2021-02-24,R,0,0,0,0,0,0,0,0,0,17,FLA,0,10:00
2021-02-11,H,0,0,0,-1,0,0,0,0,1,13,CAR,0,8:46
2021-02-04,R,0,0,0,-2,0,0,0,0,0,11,CBJ,2,7:21
2021-02-02,R,0,0,0,0,0,0,0,0,3,15,CBJ,0,9:54
2021-01-31,R,0,0,0,0,0,0,0,0,4,10,CAR,0,7:15
2021-01-30,R,0,0,0,-1,0,0,0,0,0,16,CAR,0,10:09
2021-01-28,H,0,0,0,0,0,0,0,0,2,10,DET,0,6:33
2021-01-26,H,0,0,0,-1,0,0,0,0,2,13,DET,0,8:47
2021-01-24,H,0,0,0,0,0,0,0,0,1,12,NSH,0,7:59
2021-01-22,H,0,0,0,0,0,0,0,0,1,20,NSH,0,12:30
