gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,H,0,0,0,1,0,0,0,0,3,19,COL,0,18:42
2014-04-09,H,0,2,2,2,0,0,0,0,0,18,SJS,0,12:22
2014-04-07,R,0,0,0,0,0,0,0,0,1,17,VAN,0,13:37
2014-04-04,H,0,0,0,0,0,0,0,0,1,17,NSH,0,15:16
2014-04-02,H,0,0,0,-1,0,0,0,0,1,12,EDM,0,11:09
2014-03-31,H,0,0,0,-1,0,0,0,0,2,16,WPG,0,12:33
2014-03-28,R,0,1,1,2,0,0,0,0,3,19,EDM,0,13:34
2014-03-26,R,0,0,0,0,0,0,0,0,1,22,CGY,0,17:30
2014-03-23,H,1,1,2,3,0,0,0,0,3,21,FLA,0,17:50
2014-03-20,R,1,0,1,-1,0,0,0,0,3,21,SJS,0,15:36
2014-03-18,H,0,0,0,0,0,0,0,0,2,20,WSH,0,17:15
2014-03-14,R,0,1,1,2,0,0,0,0,2,20,COL,0,16:14
2014-03-12,R,0,0,0,-1,0,0,0,0,0,19,CGY,0,13:41
2014-03-10,H,0,0,0,-1,0,0,0,0,2,16,TOR,0,14:11
2014-03-07,H,0,0,0,0,0,0,0,0,1,17,PIT,0,12:19
2014-03-02,H,0,0,0,-1,0,0,0,0,1,16,CAR,0,12:35
2014-02-28,H,0,0,0,0,0,0,0,0,0,14,STL,0,13:17
2014-02-05,H,0,0,0,0,0,0,0,0,4,15,CHI,0,11:11
2014-02-03,H,0,1,1,2,0,0,0,0,1,15,CBJ,0,13:03
2014-02-01,H,0,0,0,0,0,0,0,0,1,16,DAL,0,13:27
2014-01-30,H,0,0,0,0,0,0,0,0,0,16,PHI,0,11:40
2014-01-28,H,0,1,1,0,0,0,0,0,2,18,MIN,0,16:26
2014-01-25,R,0,1,1,1,0,0,0,0,0,18,LAK,0,14:00
2014-01-23,H,0,0,0,-1,0,0,0,0,3,15,LAK,0,10:54
2014-01-21,H,0,0,0,0,0,0,0,0,3,16,WPG,0,15:07
2014-01-17,R,0,0,0,-1,0,0,0,0,0,16,CHI,2,12:45
2014-01-15,H,2,1,3,0,2,2,1,0,5,20,VAN,0,16:33
2014-01-12,H,0,0,0,0,0,0,0,0,0,16,DET,2,12:22
2014-01-09,R,1,0,1,-1,1,1,1,0,2,17,NSH,0,14:58
2014-01-07,H,0,2,2,1,0,0,0,0,1,15,BOS,0,11:42
2014-01-05,H,0,0,0,0,0,0,0,0,0,16,VAN,0,9:42
2014-01-03,H,0,0,0,-1,0,0,0,0,6,18,EDM,0,16:35
2013-12-31,H,0,0,0,1,0,0,0,0,1,14,SJS,0,13:43
2013-12-28,H,0,0,0,0,0,0,0,0,2,19,PHX,0,14:02
2013-12-23,R,0,0,0,0,0,0,0,0,0,15,WSH,2,11:58
2013-12-20,R,0,2,2,2,0,0,0,0,0,18,NJD,0,16:02
2013-12-17,R,0,1,1,1,0,0,0,0,2,17,DET,0,14:03
2013-12-15,H,1,0,1,0,0,0,0,0,2,18,EDM,0,15:25
2013-12-11,H,0,0,0,0,0,0,0,0,1,20,MIN,0,14:04
2013-12-09,H,0,0,0,0,0,0,0,0,0,17,NYI,0,15:10
2013-12-06,R,0,0,0,-1,0,0,0,0,3,15,CHI,0,12:40
2013-12-03,H,0,0,0,0,0,0,0,0,1,15,LAK,0,12:28
2013-11-29,H,0,0,0,0,0,0,0,0,1,21,CGY,0,16:53
2013-11-26,R,0,0,0,0,0,0,0,0,3,17,DAL,0,14:13
2013-11-22,H,0,0,0,0,0,0,0,0,0,12,TBL,0,10:34
2013-11-20,H,0,0,0,0,0,0,0,0,0,15,NJD,4,12:12
2013-11-18,R,0,0,0,-1,0,0,0,0,1,17,PIT,0,14:10
2013-11-15,R,0,0,0,0,0,0,0,0,1,16,CAR,0,12:42
2013-11-14,R,0,0,0,1,0,0,0,0,2,20,TBL,2,16:15
2013-11-12,R,0,0,0,1,0,0,0,0,2,18,FLA,0,14:21
2013-11-10,H,0,0,0,0,0,0,0,0,1,17,VAN,0,13:18
2013-11-08,H,0,0,0,0,0,0,0,0,7,19,BUF,0,16:46
2013-11-06,H,0,0,0,1,0,0,0,0,0,19,PHX,0,14:36
2013-10-29,R,0,0,0,0,0,0,0,0,1,11,PHI,0,10:12
2013-10-27,R,0,1,1,-2,0,0,0,0,4,19,CBJ,0,15:31
2013-10-24,R,0,0,0,0,0,0,0,0,1,16,MTL,0,15:34
2013-10-22,R,0,0,0,-1,0,0,0,0,1,17,TOR,0,15:20
2013-10-20,H,1,0,1,0,1,1,0,0,4,17,DAL,0,12:41
2013-10-18,H,1,0,1,0,0,0,0,0,5,21,PHX,0,14:09
2013-10-16,H,1,0,1,1,0,0,1,0,1,16,CGY,0,11:58
2013-10-13,H,0,1,1,1,0,0,0,0,2,20,OTT,0,15:47
2013-10-10,H,0,2,2,2,0,0,0,0,1,23,NYR,0,16:39
2013-10-06,R,0,0,0,-1,0,0,0,0,4,21,WPG,0,17:23
2013-10-02,R,0,0,0,-1,0,0,0,0,3,18,COL,0,15:10
