gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-11,H,0,0,0,0,0,0,0,0,1,11,NYR,5,7:15
2010-04-09,R,0,0,0,-1,0,0,0,0,0,18,NYR,0,7:55
2010-04-06,R,0,0,0,0,0,0,0,0,0,19,TOR,2,11:51
2010-04-04,H,0,2,2,1,0,0,0,0,0,23,DET,2,14:09
2010-04-02,H,0,0,0,0,0,0,0,0,1,10,MTL,0,7:04
2010-04-01,R,0,0,0,0,0,0,0,0,1,15,NYI,0,11:14
2010-03-28,H,0,1,1,1,0,0,0,0,0,23,NJD,5,14:39
2010-03-27,R,0,0,0,-3,0,0,0,0,0,19,PIT,0,11:12
2010-03-25,H,0,1,1,0,0,0,0,0,1,14,MIN,0,9:51
2010-03-23,R,0,0,0,0,0,0,0,0,0,22,OTT,0,16:34
2010-03-21,H,0,0,0,0,0,0,0,0,0,17,ATL,0,12:22
2010-03-20,R,0,1,1,0,0,0,0,0,0,16,ATL,5,9:24
2010-03-18,R,0,0,0,0,0,0,0,0,4,21,DAL,5,12:32
2010-03-16,R,0,0,0,0,0,0,0,0,0,16,NSH,5,10:23
2010-03-14,R,0,0,0,0,0,0,0,0,0,21,NYR,0,9:14
2010-03-13,H,0,0,0,0,0,0,0,0,0,16,CHI,0,11:06
2010-03-11,H,0,0,0,0,0,0,0,0,0,20,BOS,5,13:09
2010-03-09,H,0,0,0,0,0,0,0,0,0,15,NYI,0,12:10
2010-03-07,H,0,0,0,0,0,0,0,0,0,21,TOR,0,12:24
2010-03-05,R,0,0,0,0,0,0,0,0,2,19,BUF,0,13:04
2010-03-03,R,0,1,1,2,0,0,0,0,2,20,FLA,7,11:44
2010-03-02,R,0,0,0,-1,0,0,0,0,0,21,TBL,0,12:47
2010-02-13,R,0,0,0,1,0,0,0,0,0,19,MTL,5,11:29
2010-02-12,H,0,0,0,0,0,0,0,0,0,19,MTL,0,13:20
2010-02-10,R,0,0,0,0,0,0,0,0,0,20,NJD,0,13:13
2010-02-08,H,0,0,0,0,0,0,0,0,0,20,NJD,0,15:07
2010-02-06,R,0,0,0,-1,0,0,0,0,0,16,MIN,0,10:19
2010-02-03,R,0,0,0,0,0,0,0,0,1,22,EDM,5,12:46
2010-02-01,R,0,0,0,0,0,0,0,0,0,22,CGY,0,14:25
2010-01-30,H,0,0,0,0,0,0,0,0,1,18,NYI,0,12:36
2010-01-28,H,0,1,1,0,0,0,0,0,0,19,ATL,0,11:44
2010-01-24,H,0,0,0,0,0,0,0,0,0,18,PIT,0,12:23
2010-01-23,H,0,0,0,1,0,0,0,0,0,18,CAR,10,10:42
2010-01-21,H,0,0,0,0,0,0,0,0,1,18,NYR,0,10:49
2010-01-19,H,0,1,1,0,0,0,0,0,1,17,CBJ,7,10:50
2010-01-17,R,0,0,0,0,0,0,0,0,0,15,WSH,0,9:47
2010-01-14,R,0,0,0,-3,0,0,0,0,0,18,TOR,0,11:57
2010-01-12,H,1,1,2,2,0,0,0,0,1,18,DAL,7,13:20
2010-01-09,H,0,1,1,2,0,0,0,0,1,20,TBL,0,15:00
2010-01-07,R,0,0,0,0,0,0,0,0,0,18,PIT,0,12:53
2010-01-06,H,0,1,1,0,0,0,0,0,1,19,TOR,5,12:10
2010-01-03,R,1,0,1,1,0,0,0,0,1,21,OTT,0,13:59
2010-01-01,R,0,0,0,0,0,0,0,0,0,17,BOS,0,12:29
2009-12-30,R,0,1,1,1,0,0,0,0,2,23,NYR,0,12:53
2009-12-27,R,0,0,0,0,0,0,0,0,0,18,NYI,0,10:10
2009-12-26,R,0,0,0,0,0,0,0,0,0,20,CAR,0,12:05
2009-12-23,R,0,2,2,2,0,0,0,0,1,21,TBL,0,15:48
2009-12-21,H,0,0,0,0,0,0,0,0,0,13,FLA,30,8:27
2009-12-19,H,0,0,0,-1,0,0,0,0,1,13,NYR,0,9:07
2009-12-17,H,0,0,0,0,0,0,0,0,0,16,PIT,0,10:02
2009-12-15,R,0,0,0,-1,0,0,0,0,1,18,PIT,0,12:55
2009-12-14,R,0,0,0,0,0,0,0,0,1,15,BOS,0,10:53
2009-12-12,R,0,0,0,-1,0,0,0,0,0,22,NJD,0,17:11
2009-12-10,H,0,0,0,-1,0,0,0,0,2,18,OTT,0,14:13
2009-12-08,H,0,0,0,1,0,0,0,0,1,23,NYI,2,15:50
2009-12-07,R,0,0,0,1,0,0,0,0,0,23,MTL,0,14:27
2009-12-05,H,0,0,0,-1,0,0,0,0,0,19,WSH,0,16:13
2009-12-03,H,0,0,0,-1,0,0,0,0,2,21,VAN,0,15:29
2009-11-28,R,0,0,0,0,0,0,0,0,0,17,ATL,0,13:20
2009-11-27,H,0,0,0,-1,0,0,0,0,0,9,BUF,0,7:03
2009-11-25,R,0,0,0,0,0,0,0,0,1,20,NYI,10,11:03
2009-11-23,R,0,0,0,0,0,0,0,0,1,21,COL,4,13:45
2009-11-21,R,0,0,0,0,0,0,0,0,2,17,PHX,0,14:25
2009-11-20,R,0,0,0,0,0,0,0,0,0,21,SJS,2,14:11
2009-11-18,R,0,0,0,0,0,0,0,0,2,22,LAK,2,14:06
2009-11-16,H,0,0,0,0,0,0,0,0,1,23,NJD,0,15:27
2009-11-14,H,0,0,0,-1,0,0,0,0,1,21,BUF,0,14:37
2009-11-12,H,0,0,0,0,0,0,0,0,0,20,OTT,5,13:36
2009-11-07,H,0,0,0,0,0,0,0,0,2,21,STL,2,16:48
2009-11-06,R,0,2,2,3,0,0,0,0,2,25,BUF,0,16:25
2009-11-02,H,0,0,0,-1,0,0,0,0,2,20,TBL,0,15:05
2009-10-31,H,0,1,1,1,0,0,0,0,1,21,CAR,5,13:14
2009-10-27,R,0,0,0,0,0,0,0,0,0,18,WSH,0,10:28
2009-10-25,H,0,0,0,0,0,0,0,0,1,12,SJS,5,9:02
2009-10-24,H,0,0,0,-1,0,0,0,0,1,19,FLA,0,13:20
2009-10-22,H,0,0,0,1,0,0,0,0,2,19,BOS,0,15:56
2009-10-16,R,0,0,0,-1,0,0,0,0,0,12,FLA,5,9:55
2009-10-10,H,0,0,0,-2,0,0,0,0,0,19,ANA,0,14:42
2009-10-08,H,0,0,0,-1,0,0,0,0,1,19,PIT,5,10:06
2009-10-06,H,0,0,0,-1,0,0,0,0,0,18,WSH,5,14:00
2009-10-03,R,1,0,1,2,0,0,0,0,1,21,NJD,0,12:38
2009-10-02,R,0,0,0,0,0,0,0,0,1,20,CAR,0,13:12
