gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,0,0,0,0,0,2,20,SEA,0,14:03
2025-03-12,H,1,0,1,1,0,0,0,0,1,25,ANA,0,14:11
2025-03-10,H,0,1,1,1,0,0,0,0,1,23,TOR,0,14:17
2025-03-07,R,0,0,0,-1,0,0,0,0,1,23,CHI,0,14:06
2025-03-06,R,0,1,1,0,0,0,0,0,2,23,DET,0,14:39
2025-03-01,H,0,0,0,0,0,0,0,0,2,22,NJD,0,14:20
2025-02-27,H,0,0,0,1,0,0,0,0,0,21,MIN,5,12:39
2025-02-25,H,0,0,0,1,0,0,0,0,2,19,CHI,0,12:24
2025-02-23,H,0,0,0,0,0,0,0,0,1,20,VAN,0,13:50
2025-02-22,R,0,0,0,-1,0,0,0,0,0,22,LAK,0,14:06
2025-02-09,R,1,1,2,2,0,0,0,0,2,23,WSH,0,14:25
2025-02-08,R,0,0,0,0,0,0,0,0,2,19,CAR,0,13:01
2025-02-06,R,0,0,0,-1,0,0,0,0,0,18,CBJ,2,12:03
2025-02-04,H,0,0,0,0,0,0,0,0,1,18,PHI,0,11:51
2025-02-02,H,0,0,0,-1,0,0,0,0,0,19,STL,5,13:34
2025-01-31,H,0,0,0,-1,0,0,0,0,2,21,CBJ,0,15:46
2025-01-29,H,0,0,0,-1,0,0,0,0,1,21,PIT,0,16:19
2025-01-26,R,0,0,0,-1,0,0,0,0,3,19,OTT,0,14:59
2025-01-24,R,0,0,0,0,0,0,0,0,0,20,WPG,0,12:18
2025-01-23,R,0,0,0,1,0,0,0,0,1,19,MIN,0,14:44
2025-01-20,H,0,0,0,-1,0,0,0,0,1,23,WPG,0,15:18
2025-01-18,H,0,0,0,0,0,0,0,0,3,25,STL,0,16:43
2025-01-16,H,0,0,0,-1,0,0,0,0,0,19,NYR,0,12:29
2025-01-14,H,0,0,0,0,0,0,0,0,0,13,MTL,2,7:22
2025-01-11,H,0,0,0,-1,0,0,0,0,2,19,NYI,0,13:16
2025-01-10,H,0,0,0,0,0,0,0,0,1,19,SJS,0,14:57
2025-01-08,H,0,0,0,-2,0,0,0,0,1,18,FLA,0,13:32
2025-01-04,R,0,0,0,0,0,0,0,0,0,21,DAL,0,14:37
2025-01-02,R,0,0,0,0,0,0,0,0,1,22,CGY,0,16:00
2024-12-31,R,1,0,1,0,0,0,0,0,2,20,EDM,2,13:50
2024-12-30,R,0,0,0,-1,0,0,0,0,2,19,SEA,0,14:30
2024-12-27,H,0,0,0,-2,0,0,0,0,5,21,COL,0,14:29
2024-12-23,H,0,0,0,-1,0,0,0,0,0,20,DAL,0,14:30
2024-12-22,H,0,0,0,-1,0,0,0,0,1,18,ANA,2,11:13
2024-12-20,R,0,1,1,1,0,0,0,0,1,21,MIN,0,15:23
2024-12-18,H,0,0,0,0,0,0,0,0,0,16,VAN,2,13:56
2024-12-14,R,0,0,0,1,0,0,0,0,1,21,SJS,2,13:39
2024-12-12,R,0,0,0,2,0,0,0,0,1,20,COL,0,15:14
2024-12-10,H,0,0,0,0,0,0,0,0,3,22,MIN,0,16:04
2024-12-08,R,0,1,1,1,0,0,0,0,1,19,PHI,0,13:37
2024-12-07,R,1,0,1,1,0,0,0,0,2,17,BUF,0,12:27
2024-12-02,H,0,0,0,-1,0,0,0,0,1,18,DAL,0,13:08
2024-11-30,R,0,0,0,2,0,0,0,0,0,21,VGK,0,13:57
2024-11-29,H,0,0,0,1,0,0,0,0,0,23,EDM,0,13:55
2024-11-26,R,1,0,1,1,0,0,0,0,2,24,MTL,0,15:09
2024-11-24,R,1,0,1,0,0,0,0,0,1,22,TOR,2,13:58
2024-11-23,R,1,0,1,1,0,0,0,0,1,18,PIT,0,13:44
2024-11-21,R,0,0,0,0,0,0,0,0,0,18,BOS,4,11:18
2024-11-18,H,1,0,1,0,0,0,0,0,2,17,WSH,7,9:36
2024-11-15,H,0,0,0,0,0,0,0,0,0,22,VGK,0,14:13
2024-11-13,H,1,0,1,1,0,0,1,0,1,22,CAR,0,13:40
2024-11-09,R,0,0,0,0,0,0,0,0,1,15,NSH,0,12:03
2024-11-07,R,1,0,1,1,0,0,0,0,1,17,STL,0,12:56
2024-11-05,R,0,0,0,0,0,0,0,0,1,19,WPG,0,13:14
2024-11-02,R,0,1,1,1,0,0,0,0,0,17,VGK,7,11:11
2024-10-30,H,0,1,1,0,0,0,0,0,1,23,CGY,0,14:42
2024-10-28,H,0,0,0,-2,0,0,0,0,0,18,SJS,0,11:44
2024-10-26,R,0,0,0,0,0,0,0,0,0,17,LAK,0,12:04
2024-10-24,H,0,0,0,1,0,0,0,0,0,17,COL,0,13:50
2024-10-22,H,0,0,0,0,0,0,0,0,1,17,OTT,2,12:29
2024-10-19,H,0,0,0,0,0,0,0,0,2,19,BOS,0,12:54
2024-10-16,R,1,1,2,1,0,0,0,0,1,20,ANA,2,13:01
2024-10-14,R,0,0,0,0,0,0,0,0,0,16,NJD,0,11:59
2024-10-12,R,1,0,1,1,0,0,0,0,1,11,NYR,15,6:00
2024-10-10,R,0,0,0,-1,0,0,0,0,0,20,NYI,0,10:40
2024-10-08,H,0,0,0,0,0,0,0,0,2,23,CHI,0,13:48
