gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-03-28,H,0,0,0,0,0,0,0,0,0,11,ANA,2,5:55
2017-03-26,R,0,0,0,0,0,0,0,0,1,12,WPG,2,6:33
2017-03-25,R,0,0,0,1,0,0,0,0,0,12,MIN,0,6:34
2017-03-23,R,0,0,0,-3,0,0,0,0,1,14,STL,5,7:54
2017-03-18,R,0,0,0,0,0,0,0,0,1,12,EDM,0,7:29
2017-03-16,H,0,0,0,0,0,0,0,0,1,15,DAL,0,9:56
2017-03-13,H,0,0,0,0,0,0,0,0,1,9,BOS,0,5:30
2017-03-11,H,0,0,0,0,0,0,0,0,0,7,PIT,0,5:05
2017-02-28,H,0,0,0,-1,0,0,0,0,0,12,DET,0,8:06
2017-02-25,H,0,0,0,0,0,0,0,0,0,16,SJS,5,9:43
2016-11-26,R,0,0,0,0,0,0,0,0,0,7,COL,7,4:41
2016-11-25,R,0,0,0,1,0,0,0,0,0,11,DAL,0,4:35
2016-11-23,R,0,0,0,0,0,0,0,0,0,9,ARI,0,5:55
