gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,21,WSH,0,17:19
2025-03-13,H,0,1,1,1,0,0,0,0,0,22,CHI,0,18:08
2025-03-11,H,0,0,0,0,0,0,0,0,0,21,NSH,2,19:08
2025-03-08,H,0,1,1,0,0,0,0,0,2,23,NYI,0,21:11
2025-03-06,R,0,1,1,-1,0,0,0,0,0,22,COL,0,18:03
2025-03-04,R,0,0,0,3,0,0,0,0,0,19,BUF,0,17:07
2025-03-03,R,0,2,2,2,0,0,0,0,0,22,TOR,0,17:52
2025-03-01,R,0,1,1,-1,0,0,0,0,2,24,OTT,0,19:26
2025-02-27,R,0,2,2,1,0,0,0,0,1,27,MTL,0,20:43
2025-02-24,R,0,0,0,-2,0,0,0,0,1,23,WPG,0,18:27
2025-02-23,R,0,0,0,0,0,0,0,0,0,23,CGY,0,17:59
2025-01-27,H,0,0,0,0,0,0,0,0,0,19,PIT,0,16:34
2025-01-25,H,0,0,0,-2,0,0,0,0,0,22,FLA,0,15:27
2025-01-23,H,0,1,1,2,0,0,0,0,0,22,NSH,0,17:18
2025-01-21,R,0,1,1,0,0,0,0,0,1,21,NSH,0,21:11
2025-01-20,R,0,0,0,-2,0,0,0,0,1,17,BOS,0,18:59
2025-01-18,R,0,0,0,-1,0,0,0,0,0,18,NYI,0,16:36
2025-01-16,R,0,0,0,-2,0,0,0,0,1,15,CBJ,0,13:31
2025-01-14,R,0,1,1,1,0,0,0,0,1,17,DET,0,14:24
2025-01-10,R,0,0,0,-1,0,0,0,0,2,21,UTA,0,15:55
2025-01-07,H,0,1,1,-2,0,0,0,0,1,19,VGK,0,15:40
2025-01-04,H,0,1,1,1,0,0,0,0,0,21,NJD,0,19:05
2025-01-02,H,0,0,0,0,0,0,0,0,0,24,TBL,0,20:22
2024-12-31,H,0,0,0,0,0,0,0,0,0,17,PHI,0,15:00
2024-12-28,H,0,1,1,-1,0,0,0,0,1,20,CGY,0,19:10
2024-12-27,H,0,0,0,-3,0,0,0,0,0,17,VGK,0,16:20
2024-12-23,R,0,0,0,2,0,0,0,0,1,21,VAN,0,21:17
2024-12-21,R,0,1,1,0,0,0,0,0,0,21,EDM,0,19:20
2024-12-19,H,0,0,0,1,0,0,0,0,4,18,COL,0,19:06
2024-12-17,H,0,0,0,0,0,0,0,0,0,18,WPG,2,18:11
2024-12-14,H,1,0,1,0,0,0,0,0,3,25,UTA,0,18:06
2024-12-12,R,0,0,0,-2,0,0,0,0,1,17,STL,0,15:47
2024-12-10,R,0,0,0,0,0,0,0,0,0,21,CAR,0,18:11
2024-12-07,R,0,0,0,-2,0,0,0,0,4,22,FLA,0,21:55
2024-12-05,R,1,0,1,0,0,0,0,0,1,22,TBL,0,18:14
2024-12-03,R,0,0,0,0,0,0,0,0,0,20,WSH,2,18:14
2024-11-30,R,0,0,0,-1,0,0,0,0,2,21,SEA,0,17:50
2024-11-29,H,0,1,1,1,0,0,0,0,1,22,SEA,0,19:19
2024-11-27,H,0,0,0,-1,0,0,0,0,3,23,OTT,0,20:44
2024-11-25,H,1,0,1,1,1,1,0,0,1,25,LAK,0,22:28
2024-11-23,H,0,1,1,-1,0,0,0,0,0,23,BUF,0,20:00
2024-11-21,R,2,0,2,0,1,1,0,0,2,22,STL,0,20:50
2024-11-20,R,0,0,0,-2,0,0,0,0,0,22,DAL,0,17:45
2024-11-18,H,0,2,2,0,0,0,0,0,1,21,DET,0,18:21
2024-11-16,R,0,0,0,0,0,0,0,0,2,25,PIT,0,20:03
2024-11-14,R,0,0,0,-1,0,0,0,0,0,21,NYR,0,17:29
2024-11-11,R,0,0,0,-1,0,0,0,0,2,19,PHI,0,17:26
2024-11-10,R,0,0,0,0,0,0,0,0,0,18,NJD,0,16:04
2024-11-07,H,0,0,0,0,0,0,0,0,1,18,MIN,0,16:26
2024-11-05,H,1,0,1,1,0,0,1,1,1,19,CBJ,2,17:13
2024-11-02,H,0,0,0,1,0,0,0,0,3,20,VAN,0,17:06
2024-10-31,H,1,0,1,1,0,0,0,0,1,21,CHI,0,18:10
2024-10-29,H,0,1,1,1,0,0,0,0,1,26,LAK,0,20:16
2024-10-28,R,1,1,2,4,1,1,1,1,6,28,UTA,0,21:23
2024-10-26,R,0,0,0,-1,0,0,0,0,0,23,VGK,0,18:48
2024-10-24,R,0,2,2,0,0,0,0,0,2,23,LAK,0,21:23
2024-10-22,R,0,0,0,-1,0,0,0,0,0,26,ANA,0,19:33
2024-10-20,H,0,0,0,-1,0,0,0,0,2,19,COL,0,20:12
2024-10-18,R,0,0,0,-1,0,0,0,0,0,19,WPG,2,19:01
2024-10-17,R,0,0,0,-1,0,0,0,0,1,20,CHI,0,17:48
2024-10-15,R,0,0,0,-1,0,0,0,0,1,23,DAL,0,17:28
2024-10-12,H,0,0,0,-1,0,0,0,0,2,18,ANA,0,14:30
2024-10-10,H,0,0,0,-1,0,0,0,0,1,20,STL,0,16:37
