gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,R,0,0,0,0,0,0,0,0,2,20,SJS,0,16:15
2016-04-07,R,0,0,0,1,0,0,0,0,1,18,NSH,0,14:17
2016-04-05,R,0,0,0,0,0,0,0,0,1,19,CHI,0,15:47
2016-04-04,R,0,2,2,0,0,0,0,0,0,21,STL,4,14:09
2016-04-02,H,0,1,1,1,0,0,0,0,1,18,WSH,0,15:15
2016-03-31,R,0,0,0,-1,0,0,0,0,1,22,DAL,0,15:00
2016-03-28,H,0,1,1,-2,0,0,0,0,1,21,CGY,0,18:20
2016-03-26,H,0,1,1,0,0,0,0,0,0,18,PHI,0,13:28
2016-03-24,H,0,0,0,0,0,0,0,0,0,18,DAL,0,15:29
2016-03-22,H,1,0,1,1,0,0,0,0,2,17,EDM,0,11:56
2016-03-20,R,0,0,0,0,0,0,0,0,4,19,SJS,0,16:11
2016-03-19,H,0,0,0,-1,0,0,0,0,3,19,TBL,0,17:47
2016-03-17,H,0,1,1,1,0,0,0,0,1,16,SJS,0,12:47
2016-03-12,R,1,0,1,2,1,1,0,0,2,16,EDM,0,13:28
2016-03-11,R,0,0,0,-1,0,0,0,0,0,18,CGY,2,14:06
2016-03-09,R,0,2,2,1,0,0,0,0,0,20,VAN,0,15:06
2016-03-07,R,0,0,0,0,0,0,0,0,0,20,COL,0,18:11
2016-03-05,H,2,1,3,3,0,0,1,0,3,21,FLA,2,15:18
2016-02-27,H,1,0,1,1,0,0,0,0,3,16,DET,0,11:40
2016-02-24,H,0,0,0,1,0,0,0,0,0,21,SJS,0,16:05
2016-02-21,R,0,0,0,-1,0,0,0,0,2,24,VAN,0,15:08
2016-02-20,R,0,1,1,0,0,0,0,0,1,17,EDM,0,14:13
2016-02-17,H,0,0,0,0,0,0,0,0,3,19,MTL,0,13:39
2016-02-14,R,0,0,0,0,0,0,0,0,1,15,BUF,0,13:19
2016-02-12,R,0,0,0,0,0,0,0,0,0,19,DET,2,14:46
2016-02-11,R,0,0,0,-1,0,0,0,0,0,19,OTT,0,13:05
2016-02-09,H,0,1,1,0,0,0,0,0,0,17,VAN,0,12:51
2016-02-06,H,0,0,0,-1,0,0,0,0,1,20,WPG,0,14:56
2016-02-04,H,0,0,0,0,0,0,0,0,0,17,DAL,0,10:16
2016-02-02,H,0,0,0,-1,0,0,0,0,0,15,CHI,0,10:17
2016-01-26,R,0,1,1,-1,0,0,0,0,1,17,SJS,0,12:17
2016-01-23,R,0,0,0,0,0,0,0,0,0,23,DAL,0,15:32
2016-01-22,H,0,0,0,1,0,0,0,0,2,28,STL,0,20:30
2016-01-20,H,1,1,2,2,0,0,0,0,2,24,BUF,0,18:58
2016-01-18,R,0,1,1,0,0,0,0,0,2,18,WPG,0,16:34
2016-01-16,R,0,0,0,-1,0,0,0,0,1,22,CBJ,2,18:13
2016-01-14,H,0,1,1,2,0,0,0,0,0,19,NJD,0,15:27
2016-01-12,H,0,0,0,-1,0,0,0,0,2,20,TBL,2,14:31
2016-01-10,R,0,1,1,-1,0,0,0,0,1,23,CHI,0,18:31
2016-01-08,H,0,0,0,-1,0,0,0,0,1,24,NSH,0,17:06
