gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,0,0,0,0,0,0,19,NYI,0,14:58
2012-04-05,R,0,0,0,0,0,0,0,0,2,20,COL,0,13:54
2012-04-03,R,0,0,0,-1,0,0,0,0,4,14,PHX,0,8:27
2012-03-31,R,0,0,0,0,0,0,0,0,1,18,STL,0,10:34
2012-03-30,H,0,0,0,1,0,0,0,0,1,21,FLA,0,15:18
2012-03-28,H,0,0,0,1,0,0,0,0,2,19,DET,0,11:50
2012-03-26,R,0,0,0,0,0,0,0,0,0,19,DET,0,13:26
2012-03-25,H,0,0,0,-2,0,0,0,0,2,15,EDM,0,9:30
2012-03-23,H,0,0,0,-1,0,0,0,0,0,19,CAR,0,12:59
2012-03-20,H,0,0,0,0,0,0,0,0,1,17,CHI,0,14:23
2012-03-18,R,0,0,0,0,0,0,0,0,0,19,CGY,0,15:15
2012-03-17,R,0,0,0,0,0,0,0,0,2,17,VAN,0,10:05
2012-03-14,R,0,0,0,0,0,0,0,0,0,17,EDM,0,11:36
2012-03-11,H,0,0,0,0,0,0,0,0,0,16,STL,0,11:31
2012-03-10,R,0,0,0,0,0,0,0,0,0,18,STL,0,9:42
2012-03-08,H,0,0,0,0,0,0,0,0,1,12,LAK,0,8:51
2012-03-06,H,0,0,0,0,0,0,0,0,0,16,PHX,2,10:25
2012-03-03,R,0,0,0,0,0,0,0,0,0,14,PHX,0,8:31
2012-03-01,R,0,0,0,0,0,0,0,0,0,12,COL,0,7:37
2012-02-28,H,0,0,0,-2,0,0,0,0,2,18,DET,0,12:15
2012-02-26,R,0,0,0,0,0,0,0,0,0,19,PIT,0,13:32
2012-02-24,H,0,0,0,0,0,0,0,0,2,19,COL,0,13:25
2012-02-18,H,0,0,0,-1,0,0,0,0,1,16,CHI,0,10:43
2012-02-14,H,0,0,0,0,0,0,0,0,0,13,STL,0,10:48
2012-02-12,H,0,0,0,1,0,0,0,0,1,12,ANA,0,9:46
2012-02-11,R,0,0,0,0,0,0,0,0,0,13,MIN,0,10:02
2012-02-09,H,0,0,0,0,0,0,0,0,0,13,DAL,0,7:30
2012-02-07,H,0,0,0,0,0,0,0,0,2,13,MIN,0,10:23
2012-02-03,R,0,0,0,0,0,0,0,0,0,13,ANA,0,9:44
2012-02-01,R,0,0,0,1,0,0,0,0,2,18,LAK,0,13:07
2012-01-31,R,0,0,0,-1,0,0,0,0,1,21,SJS,0,14:21
2012-01-24,R,0,0,0,-1,0,0,0,0,2,18,TBL,0,12:03
2012-01-23,R,0,0,0,0,0,0,0,0,0,18,NSH,0,12:36
2012-01-21,R,1,0,1,1,0,0,0,0,2,23,DET,0,14:13
2012-01-19,H,0,0,0,-1,0,0,0,0,2,16,NSH,0,11:10
2012-01-17,H,0,0,0,-1,0,0,0,0,5,21,EDM,0,13:14
2012-01-14,H,0,0,0,-1,0,0,0,0,0,23,SJS,0,13:23
2012-01-13,H,1,0,1,1,0,0,0,0,1,21,PHX,0,13:35
2012-01-10,R,0,0,0,-1,0,0,0,0,0,18,CHI,0,9:01
2012-01-08,R,0,0,0,0,0,0,0,0,0,18,ANA,0,11:59
2012-01-07,R,0,0,0,0,0,0,0,0,0,22,LAK,0,13:03
