gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-09,R,0,0,0,-2,0,0,0,0,1,23,PIT,2,16:15
2009-04-04,H,0,0,0,0,0,0,0,0,0,20,TBL,0,13:01
2009-03-25,H,0,0,0,0,0,0,0,0,2,17,MIN,0,9:30
2009-03-21,R,0,0,0,-2,0,0,0,0,0,14,OTT,0,8:49
2009-03-20,R,0,0,0,-2,0,0,0,0,0,22,CAR,2,13:13
2009-03-15,R,0,0,0,0,0,0,0,0,0,17,CHI,0,14:24
2009-03-14,R,0,0,0,0,0,0,0,0,1,16,BOS,0,12:02
2009-03-12,R,1,0,1,0,0,0,0,0,5,17,MTL,0,11:14
2009-03-10,R,0,1,1,0,0,0,0,0,2,15,TOR,0,13:00
2009-03-08,H,0,1,1,1,0,0,0,0,1,14,PHX,0,9:18
2009-03-07,H,0,2,2,2,0,0,0,0,4,17,NJD,0,12:37
