gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-14,H,0,0,0,0,0,0,0,0,0,16,ARI,0,8:59
2024-04-12,R,0,0,0,0,0,0,0,0,1,14,ANA,0,10:26
2024-04-11,R,0,0,0,1,0,0,0,0,1,16,LAK,0,10:45
2024-04-04,R,0,0,0,0,0,0,0,0,1,16,WPG,2,9:31
2024-03-14,H,0,0,0,-1,0,0,0,0,0,8,VGK,0,4:53
2024-03-12,H,1,0,1,0,0,0,0,0,1,9,COL,0,5:45
2024-03-10,R,0,0,0,-1,0,0,0,0,0,13,CAR,0,9:04
2024-03-09,R,0,0,0,0,0,0,0,0,1,15,FLA,0,10:45
2024-03-07,R,0,0,0,-2,0,0,0,0,3,13,TBL,0,8:09
2024-03-04,H,0,0,0,-1,0,0,0,0,0,15,SEA,0,8:40
2024-02-27,H,0,0,0,0,0,0,0,0,1,10,LAK,0,7:21
2024-02-24,R,0,1,1,1,0,0,0,0,1,11,EDM,0,6:46
2024-02-22,H,0,0,0,0,0,0,0,0,0,12,BOS,0,7:39
2024-02-19,H,0,0,0,0,0,0,0,0,0,13,WPG,0,8:00
2024-02-17,H,0,0,0,0,0,0,0,0,1,10,DET,0,6:07
2024-02-15,H,0,0,0,0,0,0,0,0,1,13,SJS,2,9:13
2024-02-12,R,0,0,0,0,0,0,0,0,2,13,NYR,0,8:22
2024-02-10,R,0,1,1,1,0,0,0,0,0,15,NYI,0,10:35
2024-02-08,R,0,0,0,1,0,0,0,0,2,13,NJD,0,8:07
2024-02-06,R,0,0,0,0,0,0,0,0,1,16,BOS,0,9:54
2024-01-27,H,0,0,0,0,0,0,0,0,0,7,CHI,0,4:16
2024-01-16,H,0,0,0,0,0,0,0,0,0,12,ARI,0,7:48
2024-01-09,H,0,0,0,-1,0,0,0,0,2,14,OTT,0,9:23
2024-01-07,R,0,0,0,-1,0,0,0,0,1,9,CHI,0,5:10
2023-12-27,H,0,0,0,-1,0,0,0,0,0,10,SEA,0,6:17
2023-12-05,H,0,0,0,0,0,0,0,0,1,14,MIN,0,10:12
2023-11-22,R,0,0,0,0,0,0,0,0,0,11,NSH,0,5:45
2023-11-20,R,0,0,0,0,0,0,0,0,0,11,SEA,0,6:30
2023-11-07,H,0,0,0,0,0,0,0,0,1,10,NSH,0,5:52
2023-11-04,R,0,1,1,0,0,0,0,0,0,8,SEA,0,5:52
2023-11-01,H,0,0,0,0,0,0,0,0,0,7,DAL,0,7:23
2023-10-29,R,0,0,0,0,0,0,0,0,0,11,EDM,0,7:48
2023-10-26,H,0,0,0,0,0,0,0,0,2,17,STL,0,10:27
2023-10-24,H,0,0,0,0,0,0,0,0,1,15,NYR,0,9:12
2023-10-22,R,0,1,1,1,0,0,0,0,0,11,DET,0,8:15
2023-10-20,R,0,0,0,-1,0,0,0,0,1,12,CBJ,0,8:34
2023-10-19,R,1,0,1,0,0,0,0,0,2,16,BUF,2,10:01
2023-10-16,R,0,0,0,0,0,0,0,0,0,15,WSH,0,8:56
2023-10-14,R,0,0,0,0,0,0,0,0,1,16,PIT,0,10:39
2023-10-11,H,0,1,1,1,0,0,0,0,0,14,WPG,0,7:19
