gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,1,1,1,0,0,0,0,0,16,NSH,0,13:54
2025-03-12,R,0,1,1,0,0,0,0,0,1,22,UTA,0,17:00
2025-03-11,H,0,1,1,-2,0,0,0,0,1,17,WSH,0,14:39
2025-03-09,H,0,1,1,1,0,0,0,0,1,17,NYI,0,16:08
2025-03-07,H,0,0,0,-3,0,0,0,0,0,20,STL,0,17:20
2025-03-05,R,0,0,0,0,0,0,0,0,1,19,VAN,5,15:51
2025-03-04,R,0,1,1,2,0,0,0,0,1,20,EDM,0,18:32
2025-02-23,R,0,0,0,-1,0,0,0,0,3,22,DET,0,20:37
2025-02-22,R,1,0,1,1,0,0,0,0,5,20,BOS,0,19:08
2025-02-08,R,0,0,0,1,0,0,0,0,1,21,LAK,0,18:21
2025-02-04,H,1,0,1,0,0,0,1,0,1,22,DAL,0,16:21
2025-02-02,H,0,1,1,0,0,0,0,0,0,19,MTL,2,18:09
2025-01-30,R,0,0,0,-1,0,0,0,0,3,17,CGY,0,17:15
2025-01-28,R,0,0,0,0,0,0,0,0,1,17,SEA,0,13:34
2025-01-25,H,1,1,2,1,0,0,0,0,4,16,NSH,0,15:50
2025-01-23,H,0,1,1,1,0,0,0,0,2,17,PIT,0,17:29
2025-01-21,H,0,0,0,-2,0,0,0,0,4,20,FLA,0,15:48
2024-12-04,H,0,0,0,-1,0,0,0,0,0,7,VGK,0,6:08
2024-12-01,H,0,0,0,-1,0,0,0,0,2,25,OTT,0,20:30
2024-11-29,H,0,0,0,-2,0,0,0,0,1,21,LAK,2,20:03
2024-11-27,R,1,1,2,1,0,0,0,0,3,21,SEA,0,15:34
2024-11-25,H,1,0,1,0,0,0,0,0,4,16,SEA,2,16:23
2024-11-22,H,0,1,1,0,0,0,0,0,2,20,BUF,0,18:54
2024-11-19,R,0,2,2,2,0,0,0,0,2,20,CHI,0,18:40
2024-11-18,R,0,0,0,0,0,0,0,0,3,23,DAL,0,17:52
2024-11-15,H,1,0,1,0,1,1,0,0,2,18,DET,0,15:05
2024-11-13,H,0,0,0,0,0,0,0,0,1,24,VGK,0,17:51
2024-11-10,H,0,0,0,0,0,0,0,0,1,21,CBJ,2,22:05
2024-11-08,H,0,0,0,0,0,0,0,0,1,19,MIN,0,18:33
2024-11-05,H,0,0,0,-2,0,0,0,0,1,19,VAN,0,14:03
2024-11-03,H,0,0,0,0,0,0,0,0,2,19,CHI,0,18:27
2024-10-31,R,0,1,1,0,0,0,0,0,3,17,PIT,0,14:05
2024-10-29,R,0,0,0,0,0,0,0,0,1,15,NYI,0,14:13
2024-10-27,R,0,0,0,-2,0,0,0,0,2,21,NJD,0,17:12
2024-10-26,R,0,0,0,-1,0,0,0,0,3,22,NYR,0,18:05
2024-10-22,H,0,0,0,0,0,0,0,0,0,19,SJS,0,15:33
2024-10-20,H,0,0,0,-2,0,0,0,0,0,21,LAK,0,18:01
2024-10-18,R,0,0,0,0,0,0,0,0,3,22,COL,2,18:52
2024-10-16,H,0,1,1,1,0,0,0,0,5,22,UTA,0,18:01
2024-10-13,R,0,0,0,-1,0,0,0,0,2,20,VGK,2,16:14
2024-10-12,R,1,0,1,1,0,0,0,0,2,19,SJS,0,16:29
