gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,R,0,0,0,-1,0,0,0,0,0,16,SJS,0,14:28
2018-04-05,R,0,1,1,0,0,0,0,0,0,17,LAK,0,12:22
2018-04-04,R,0,0,0,0,0,0,0,0,3,18,ANA,0,13:31
2018-04-02,H,0,1,1,1,0,0,0,0,0,17,EDM,0,10:46
2018-03-31,R,0,0,0,0,0,0,0,0,2,14,DAL,0,9:51
2018-03-29,H,0,0,0,-2,0,0,0,0,0,15,DAL,2,10:14
2018-03-27,R,0,0,0,-1,0,0,0,0,0,14,NSH,2,12:36
2018-03-25,H,0,0,0,0,0,0,0,0,0,16,BOS,0,12:19
2018-03-24,H,0,1,1,1,0,0,0,0,1,17,NSH,0,13:45
2018-03-19,H,0,0,0,1,0,0,0,0,0,17,LAK,0,12:28
2018-03-17,R,0,1,1,1,0,0,0,0,1,16,ARI,0,11:37
2018-03-13,H,0,0,0,-1,0,0,0,0,2,18,COL,0,11:23
2018-03-10,R,0,0,0,0,0,0,0,0,0,15,EDM,0,11:35
2018-03-09,R,0,1,1,0,0,0,0,0,1,15,VAN,0,11:20
2018-03-06,H,1,0,1,1,0,0,0,0,7,16,CAR,0,14:29
2018-03-04,H,0,0,0,0,0,0,0,0,0,19,DET,0,13:58
2018-03-02,R,0,0,0,-2,0,0,0,0,0,17,COL,0,13:28
2018-03-01,R,0,0,0,0,0,0,0,0,2,15,ARI,0,11:15
2018-02-27,H,0,0,0,0,0,0,0,0,0,18,STL,0,14:22
2018-02-25,H,0,0,0,0,0,0,0,0,0,17,SJS,0,12:21
2018-02-23,R,0,0,0,-1,0,0,0,0,1,16,NYR,0,13:51
2018-02-22,R,0,1,1,2,0,0,0,0,0,18,NJD,0,13:50
2018-02-19,R,0,0,0,1,0,0,0,0,1,17,NYI,0,12:31
2018-02-17,H,0,0,0,0,0,0,0,0,1,16,ANA,0,12:38
2018-02-15,H,0,0,0,0,0,0,0,0,1,13,WSH,0,11:30
2018-02-13,H,0,1,1,1,0,0,0,0,1,17,NYR,0,13:03
2018-02-10,H,0,0,0,0,0,0,0,0,0,21,CHI,0,12:37
2018-02-08,H,0,0,0,0,0,0,0,0,0,18,ARI,0,14:16
2018-02-06,R,0,1,1,0,0,0,0,0,1,18,STL,0,13:01
2018-02-03,R,0,0,0,-1,0,0,0,0,1,16,DAL,0,11:55
2018-02-02,H,0,0,0,1,0,0,0,0,0,16,VGK,0,10:55
2018-01-30,R,0,0,0,0,0,0,0,0,1,18,CBJ,0,14:41
2018-01-25,R,0,0,0,0,0,0,0,0,0,15,PIT,0,12:08
2018-01-22,H,0,1,1,1,0,0,0,0,1,20,OTT,0,15:15
2018-01-20,H,0,0,0,0,0,0,0,0,3,21,TBL,2,15:39
2018-01-14,H,1,0,1,0,0,0,0,0,2,20,VAN,0,13:11
2018-01-13,H,0,0,0,0,0,0,0,0,2,18,WPG,0,11:15
2018-01-10,R,0,0,0,0,0,0,0,0,3,16,CHI,0,13:02
2018-01-09,H,0,0,0,-1,0,0,0,0,0,18,CGY,0,12:00
2018-01-06,R,0,0,0,-1,0,0,0,0,1,19,COL,0,13:38
2018-01-04,H,1,0,1,1,0,0,0,0,1,17,BUF,0,13:55
2018-01-02,H,0,1,1,3,0,0,0,0,1,19,FLA,2,13:10
2017-12-30,R,0,0,0,0,0,0,0,0,0,19,NSH,0,13:32
2017-12-29,H,0,0,0,-1,0,0,0,0,0,20,NSH,0,15:11
2017-12-27,H,0,0,0,0,0,0,0,0,3,20,DAL,2,14:47
2017-12-23,R,0,0,0,0,0,0,0,0,0,21,TBL,2,15:51
2017-12-22,R,1,0,1,0,0,0,0,0,2,21,FLA,0,15:23
2017-12-19,R,0,0,0,0,0,0,0,0,2,22,OTT,0,16:44
2017-12-17,R,0,0,0,-1,0,0,0,0,1,17,CHI,0,14:50
2017-12-16,H,0,0,0,0,0,0,0,0,0,16,EDM,0,12:02
2017-12-14,H,0,0,0,1,0,0,0,0,2,18,TOR,0,13:03
2017-12-12,H,0,0,0,0,0,0,0,0,0,14,CGY,0,11:53
2017-12-10,R,0,0,0,-1,0,0,0,0,2,23,SJS,0,16:18
2017-12-08,R,0,1,1,0,0,0,0,0,1,17,ANA,0,12:19
2017-12-05,R,0,1,1,0,0,0,0,0,1,18,LAK,0,12:30
2017-12-02,H,0,0,0,0,0,0,0,0,2,20,STL,2,14:40
2017-11-30,H,0,1,1,2,0,0,0,0,0,17,VGK,0,14:17
2017-11-27,R,0,0,0,-1,0,0,0,0,5,19,WPG,7,13:42
