gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-25,H,0,0,0,0,0,0,0,0,0,15,NYI,0,13:28
2013-04-23,H,0,0,0,1,0,0,0,0,0,20,BOS,0,12:56
2013-04-20,R,0,0,0,0,0,0,0,0,1,13,CAR,0,10:08
2013-04-18,H,0,0,0,0,0,0,0,0,0,13,NJD,0,10:30
2013-04-16,H,0,0,0,0,0,0,0,0,2,21,NYR,0,12:45
2013-04-15,R,0,0,0,-1,0,0,0,0,3,21,MTL,0,16:45
2013-04-13,R,0,0,0,0,0,0,0,0,1,11,BUF,0,7:55
2013-04-11,H,0,0,0,-1,0,0,0,0,0,23,OTT,0,14:31
2013-04-09,R,0,0,0,0,0,0,0,0,2,19,NYI,0,14:55
2013-04-06,R,1,0,1,-1,0,0,0,0,3,20,WPG,0,14:46
2013-04-04,R,0,1,1,1,0,0,0,0,0,23,TOR,0,17:21
2013-04-03,H,0,1,1,2,0,0,0,0,2,24,MTL,0,16:50
2013-03-31,H,1,0,1,1,0,0,1,1,2,20,WSH,0,16:30
2013-03-30,H,1,0,1,1,0,0,0,0,2,17,BOS,0,13:07
2013-03-28,H,0,0,0,1,0,0,0,0,4,19,NYI,0,17:40
2013-03-26,H,0,0,0,-1,0,0,0,0,0,14,NYR,0,11:15
2013-03-24,R,0,0,0,0,0,0,0,0,1,17,PIT,2,11:34
2013-03-18,R,0,0,0,-1,0,0,0,0,0,16,TBL,0,9:22
2013-03-15,H,0,0,0,0,0,0,0,0,2,15,NJD,0,10:14
2013-03-13,R,0,0,0,0,0,0,0,0,1,19,NJD,0,13:27
2013-03-10,H,0,1,1,1,0,0,0,0,0,19,BUF,0,13:07
2013-03-09,R,0,0,0,0,0,0,0,0,1,17,BOS,0,11:11
2013-03-07,H,0,1,1,2,0,0,0,0,0,14,PIT,0,9:00
2013-03-05,R,0,0,0,0,0,0,0,0,0,14,NYR,0,10:21
2013-03-02,H,0,1,1,1,0,0,0,0,0,15,OTT,0,11:44
2013-02-27,H,0,0,0,-1,0,0,0,0,1,18,WSH,0,12:43
2013-02-25,H,0,0,0,-1,0,0,0,0,1,16,TOR,0,10:07
2013-02-23,H,0,0,0,0,0,0,0,0,0,17,WPG,2,12:32
2013-02-21,H,0,0,0,0,0,0,0,0,1,16,FLA,2,11:37
2013-02-20,R,0,0,0,2,0,0,0,0,0,21,PIT,2,12:18
2013-02-18,R,0,0,0,1,0,0,0,0,1,19,NYI,0,14:35
2013-02-16,R,0,0,0,0,0,0,0,0,0,15,MTL,0,11:03
2013-02-15,R,0,1,1,1,0,0,0,0,1,16,NJD,0,11:41
2013-02-12,R,0,0,0,0,0,0,0,0,0,18,WPG,0,13:25
2013-02-11,R,0,1,1,0,0,0,0,0,2,18,TOR,0,13:42
2013-02-09,H,0,0,0,-1,0,0,0,0,0,14,CAR,0,11:32
2013-02-07,H,0,0,0,0,0,0,0,0,0,16,FLA,0,12:27
2013-02-05,H,0,1,1,1,0,0,0,0,1,17,TBL,0,14:16
2013-02-02,H,0,0,0,0,0,0,0,0,1,21,CAR,2,12:06
2013-02-01,R,0,0,0,0,0,0,0,0,0,12,WSH,0,11:11
2013-01-29,R,0,0,0,0,0,0,0,0,0,12,NYR,0,6:58
2013-01-27,R,0,0,0,-1,0,0,0,0,0,20,TBL,0,12:44
2013-01-26,R,1,1,2,2,0,0,0,0,3,19,FLA,0,13:04
2013-01-24,H,0,0,0,0,0,0,0,0,3,19,NYR,0,13:40
2013-01-22,R,0,0,0,-1,0,0,0,0,1,17,NJD,0,14:37
2013-01-20,R,0,0,0,0,0,0,0,0,0,17,BUF,2,11:38
2013-01-19,H,0,0,0,0,0,0,0,0,0,16,PIT,0,11:40
