gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,R,1,0,1,-1,0,0,0,0,2,23,BUF,0,18:45
2022-04-27,H,0,0,0,0,0,0,0,0,1,23,VGK,0,20:20
2022-04-25,H,0,0,0,1,0,0,0,0,0,21,PHI,0,19:43
2022-04-23,R,0,0,0,0,0,0,0,0,1,23,SJS,0,20:38
2022-04-21,R,0,1,1,-2,0,0,0,0,1,18,LAK,0,17:54
2022-04-20,R,0,0,0,0,0,0,0,0,2,27,ARI,0,22:10
2022-04-18,H,0,0,0,-1,0,0,0,0,2,24,CGY,0,20:51
2022-04-16,R,0,1,1,1,0,0,0,0,0,24,NSH,0,22:30
2022-04-14,H,1,1,2,2,0,0,0,0,1,23,SJS,0,20:07
2022-04-12,H,0,0,0,-1,0,0,0,0,1,16,LAK,0,17:12
2022-04-10,H,0,0,0,0,0,0,0,0,2,21,DAL,0,21:23
2022-04-07,H,0,0,0,0,0,0,0,0,1,23,SEA,0,22:13
2022-04-03,H,1,0,1,0,0,0,0,0,5,24,ARI,0,22:27
2022-04-01,R,0,1,1,-2,0,0,0,0,1,20,TBL,0,20:45
2022-03-31,R,0,0,0,-1,0,0,0,0,2,23,FLA,0,20:47
2022-03-28,H,0,2,2,0,0,0,0,0,1,21,BUF,2,17:48
2022-03-26,R,1,0,1,0,0,0,0,0,2,25,VGK,2,19:02
2022-03-24,R,0,1,1,2,0,0,0,0,1,31,LAK,0,23:23
2022-03-23,R,1,1,2,2,0,0,1,0,2,21,ANA,0,21:23
2022-03-20,H,1,1,2,-2,0,0,0,0,4,23,WPG,0,20:36
2022-03-19,R,0,1,1,-1,0,0,0,0,0,23,MIN,0,20:18
2022-03-15,H,0,0,0,0,0,0,0,0,1,24,BOS,2,20:13
2022-03-12,R,1,0,1,0,0,0,0,0,4,25,OTT,0,24:07
2022-03-10,R,0,1,1,1,0,0,0,0,1,24,BOS,0,23:05
2022-03-08,H,3,1,4,3,0,0,0,0,4,20,ANA,0,17:32
2022-03-06,H,1,1,2,1,0,0,0,0,4,20,TBL,0,22:11
2022-03-05,R,2,0,2,0,0,0,0,0,6,23,PHI,0,17:45
2022-03-03,H,0,1,1,2,0,0,0,0,1,21,EDM,0,17:27
2022-02-27,H,0,0,0,-2,0,0,0,0,3,22,STL,0,17:46
2022-02-25,H,0,0,0,-2,0,0,0,0,2,23,NJD,0,19:17
2022-02-20,H,0,0,0,0,0,0,0,0,1,22,FLA,0,19:02
2022-02-18,H,0,0,0,0,0,0,0,0,1,20,DAL,0,17:25
2022-02-17,H,0,0,0,1,0,0,0,0,1,17,CBJ,4,16:44
2022-02-14,R,0,0,0,1,0,0,0,0,0,20,WPG,0,16:07
2022-02-12,R,1,0,1,-1,1,1,0,0,3,18,STL,0,15:02
2022-02-09,R,1,1,2,0,1,1,0,0,5,19,EDM,0,16:22
2022-02-02,H,0,0,0,0,0,0,0,0,4,16,MIN,0,15:13
2022-01-31,H,0,0,0,-1,0,0,0,0,1,19,VAN,0,17:32
2022-01-28,H,0,2,2,-1,0,0,0,0,1,24,COL,0,20:36
2022-01-26,R,3,1,4,1,2,2,0,0,6,22,DET,2,17:00
2022-01-24,R,0,0,0,0,0,0,0,0,1,21,COL,0,17:23
2022-01-22,R,0,1,1,0,0,0,0,0,0,18,MIN,0,16:51
2022-01-21,H,1,0,1,1,0,0,0,0,4,19,MIN,0,20:01
2022-01-11,R,0,0,0,-2,0,0,0,0,2,18,CBJ,0,17:55
2022-01-08,R,0,1,1,1,0,0,0,0,0,22,VGK,0,17:27
2022-01-06,R,0,1,1,-1,0,0,0,0,0,19,ARI,0,15:58
2022-01-04,H,0,1,1,0,0,0,0,0,2,16,COL,0,10:02
2022-01-02,H,0,0,0,-2,0,0,0,0,0,14,CGY,0,10:57
2022-01-01,R,0,0,0,0,0,0,0,0,0,22,NSH,2,13:54
2021-12-18,R,1,0,1,1,0,0,0,0,6,18,DAL,0,13:57
2021-12-17,H,0,0,0,0,0,0,0,0,1,19,NSH,0,15:43
2021-12-15,H,0,1,1,-2,0,0,0,0,1,23,WSH,0,20:02
2021-12-11,R,0,0,0,-1,0,0,0,0,4,24,TOR,0,19:04
2021-12-07,H,0,1,1,-1,0,0,0,0,1,19,NYR,0,16:34
2021-12-05,R,1,0,1,1,0,0,0,0,2,12,NYI,0,12:31
2021-12-04,R,0,0,0,0,0,0,0,0,2,19,NYR,0,15:24
2021-12-02,R,0,0,0,0,0,0,0,0,0,16,WSH,0,12:12
2021-11-23,R,0,0,0,-1,0,0,0,0,0,20,CGY,0,16:39
2021-11-21,R,0,1,1,1,0,0,0,0,4,19,VAN,0,13:38
2021-11-20,R,0,0,0,0,0,0,0,0,4,17,EDM,0,14:10
2021-11-17,R,0,0,0,0,0,0,0,0,0,15,SEA,0,10:23
2021-11-12,H,1,0,1,1,1,1,1,0,2,13,ARI,4,8:51
2021-11-09,H,0,0,0,-1,0,0,0,0,0,13,PIT,0,11:16
2021-11-07,H,0,0,0,-1,0,0,0,0,0,16,NSH,0,13:45
2021-11-05,R,0,0,0,-1,0,0,0,0,1,17,WPG,2,15:57
2021-11-01,H,0,0,0,0,0,0,0,0,2,16,OTT,2,12:22
2021-10-30,R,0,0,0,0,0,0,0,0,2,24,STL,0,15:10
2021-10-24,H,0,1,1,1,0,0,0,0,3,17,DET,4,11:25
2021-10-21,H,0,0,0,0,0,0,0,0,1,20,VAN,2,13:12
