gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,20,NYR,2,21:56
2025-03-13,H,0,0,0,-1,0,0,0,0,3,19,VGK,0,18:50
2025-03-11,R,1,0,1,0,0,0,0,0,2,20,NJD,2,17:22
2025-03-09,R,0,1,1,2,0,0,0,0,2,16,NYR,0,14:25
2025-03-06,R,0,0,0,-1,0,0,0,0,2,25,FLA,0,20:21
2025-03-04,R,0,0,0,-3,0,0,0,0,1,19,TBL,0,18:58
2025-03-01,H,0,0,0,1,0,0,0,0,3,22,DET,2,17:51
2025-02-27,R,1,0,1,1,0,0,0,0,4,23,DET,0,23:15
2025-02-25,H,2,1,3,1,0,0,0,0,3,19,DAL,0,18:10
2025-02-22,H,0,1,1,1,0,0,0,0,1,16,CHI,0,16:17
2025-02-02,R,0,1,1,1,0,0,0,0,2,12,DAL,0,11:19
2025-01-31,R,1,0,1,0,0,0,0,0,1,23,UTA,0,19:01
2025-01-30,R,0,0,0,1,0,0,0,0,1,19,VGK,0,17:07
2025-01-25,H,1,0,1,1,0,0,1,1,2,29,LAK,0,25:36
2025-01-23,R,1,0,1,0,0,0,0,0,2,22,CAR,0,18:27
2025-01-22,R,0,1,1,2,0,0,0,0,1,24,TOR,0,19:32
2025-01-20,R,0,1,1,-2,0,0,0,0,2,19,NYI,0,22:05
2025-01-18,R,0,0,0,0,0,0,0,0,1,23,NYR,0,23:02
2025-01-16,H,0,1,1,2,0,0,0,0,3,19,SJS,0,17:10
2025-01-14,H,0,1,1,1,0,0,0,0,4,22,PHI,0,19:18
2025-01-11,R,0,1,1,1,0,0,0,0,2,19,STL,0,17:36
2025-01-09,H,1,0,1,2,0,0,0,0,3,19,SEA,0,17:15
2025-01-07,R,0,2,2,0,0,0,0,0,1,21,PIT,0,21:00
2025-01-04,H,1,0,1,3,1,1,0,0,5,25,STL,0,21:28
2025-01-02,H,0,0,0,0,0,0,0,0,2,25,DET,0,24:14
2024-12-31,H,2,0,2,2,0,0,0,0,5,26,CAR,0,23:10
2024-12-28,R,0,0,0,0,0,0,0,0,4,24,BOS,0,19:01
2024-12-27,H,1,2,3,2,0,0,0,0,3,25,BOS,2,20:32
2024-12-23,H,1,2,3,2,0,0,1,0,4,28,MTL,0,23:17
2024-12-21,R,1,0,1,1,0,0,0,0,6,23,PHI,0,18:48
2024-12-19,H,0,2,2,0,0,0,0,0,1,19,NJD,0,13:32
2024-12-17,R,0,2,2,1,0,0,0,0,6,20,TBL,0,20:54
2024-12-15,R,0,1,1,1,0,0,0,0,4,21,CAR,0,20:32
2024-12-14,H,1,0,1,-1,1,1,0,0,6,21,ANA,0,19:47
2024-12-12,H,0,0,0,0,0,0,0,0,5,17,WSH,0,18:03
2024-12-10,H,0,1,1,-2,0,0,0,0,2,16,PHI,0,17:45
2024-12-08,R,0,1,1,0,0,0,0,0,3,20,WPG,0,18:35
2024-12-06,R,0,1,1,-1,0,0,0,0,0,18,VAN,0,16:11
2024-12-05,R,0,0,0,-1,0,0,0,0,1,20,EDM,0,17:01
2024-12-03,R,0,0,0,-1,0,0,0,0,1,19,CGY,0,16:34
2024-12-01,R,1,0,1,4,0,0,0,0,3,20,CHI,2,18:17
2024-11-29,H,1,2,3,3,0,0,0,0,4,20,CGY,0,16:19
2024-11-27,H,0,0,0,0,0,0,0,0,3,24,MTL,0,19:14
2024-11-23,H,2,0,2,2,0,0,0,0,4,25,CAR,0,20:15
2024-11-21,H,0,2,2,2,0,0,0,0,3,21,TBL,0,16:38
2024-11-18,R,0,0,0,2,0,0,0,0,3,20,BOS,2,15:53
2024-11-16,R,0,0,0,-1,0,0,0,0,2,19,MTL,0,19:28
2024-11-15,H,0,1,1,2,0,0,0,0,3,19,PIT,0,16:34
2024-11-12,R,0,0,0,-1,0,0,0,0,4,21,SEA,0,18:33
2024-11-10,R,1,1,2,0,0,0,0,0,5,23,ANA,0,21:07
2024-11-09,R,0,0,0,-2,0,0,0,0,2,24,LAK,0,18:05
2024-11-05,R,1,0,1,1,0,0,0,0,2,18,SJS,0,17:47
2024-11-02,R,0,0,0,-2,0,0,0,0,2,20,WSH,0,16:51
2024-11-01,H,0,1,1,0,0,0,0,0,1,20,WPG,0,16:08
2024-10-30,H,0,0,0,0,0,0,0,0,1,20,NYI,0,15:52
2024-10-28,H,0,2,2,1,0,0,0,0,0,21,EDM,0,17:40
2024-10-26,R,1,0,1,-1,0,0,0,0,3,22,NSH,4,19:30
2024-10-22,H,1,1,2,3,0,0,0,0,7,22,TOR,2,18:43
2024-10-19,H,0,0,0,0,0,0,0,0,1,22,MIN,0,21:53
2024-10-17,H,1,1,2,0,0,0,0,0,3,22,BUF,0,19:58
2024-10-15,H,0,1,1,1,0,0,0,0,1,22,FLA,0,18:21
2024-10-12,R,1,2,3,2,0,0,0,0,2,22,COL,0,18:11
2024-10-10,R,0,0,0,0,0,0,0,0,2,20,MIN,0,16:55
