gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,R,0,0,0,0,0,0,0,0,0,15,ARI,0,9:33
2018-03-23,R,0,0,0,0,0,0,0,0,0,12,WPG,0,7:21
2018-03-09,R,0,0,0,0,0,0,0,0,0,12,DAL,0,6:51
2018-03-02,H,0,0,0,-1,0,0,0,0,3,15,CBJ,0,8:44
2018-02-24,R,0,0,0,-1,0,0,0,0,0,16,ARI,0,9:58
2018-02-19,R,0,0,0,0,0,0,0,0,0,23,VGK,2,10:19
2018-02-17,R,0,0,0,0,0,0,0,0,0,17,MIN,2,8:39
2018-02-15,R,0,0,0,0,0,0,0,0,2,16,CHI,0,8:28
2018-02-13,R,0,0,0,-1,0,0,0,0,1,14,DET,0,8:25
2018-02-09,H,0,0,0,-1,0,0,0,0,1,11,EDM,0,8:21
2018-02-05,R,0,0,0,-1,0,0,0,0,0,15,TOR,0,8:56
2018-02-03,R,0,0,0,-2,0,0,0,0,0,16,MTL,2,8:38
2018-02-01,R,0,0,0,0,0,0,0,0,1,18,OTT,0,12:26
2018-01-30,R,0,0,0,0,0,0,0,0,1,21,BOS,2,10:57
2018-01-25,H,0,0,0,0,0,0,0,0,0,15,WPG,0,8:52
2018-01-23,H,0,0,0,1,0,0,0,0,0,24,NYR,0,12:25
2018-01-21,H,0,0,0,0,0,0,0,0,3,18,SJS,0,11:09
2018-01-19,H,0,0,0,-1,0,0,0,0,0,13,LAK,0,8:23
2018-01-17,H,0,0,0,0,0,0,0,0,1,11,PIT,0,6:44
2018-01-15,R,0,0,0,-1,0,0,0,0,3,18,COL,0,10:41
2018-01-13,R,0,0,0,0,0,0,0,0,0,15,LAK,0,8:21
2018-01-06,R,0,0,0,-1,0,0,0,0,0,17,CGY,2,13:17
2018-01-04,R,0,0,0,0,0,0,0,0,2,31,EDM,2,20:38
2018-01-02,R,1,0,1,2,0,0,0,0,3,27,VAN,0,13:08
2017-12-31,H,1,2,3,4,0,0,0,0,1,23,ARI,0,20:36
2017-12-29,H,0,0,0,0,0,0,0,0,0,13,CGY,0,9:25
2017-12-27,H,0,0,0,-1,0,0,0,0,4,17,VGK,0,10:30
2017-12-23,R,0,0,0,0,0,0,0,0,0,20,PIT,0,11:54
2017-12-21,R,0,0,0,1,0,0,0,0,1,19,NYI,0,11:06
2017-12-19,R,0,0,0,0,0,0,0,0,1,21,NYR,0,15:54
2017-12-18,R,0,0,0,0,0,0,0,0,0,27,NJD,0,15:58
2017-12-16,R,0,0,0,0,0,0,0,0,1,22,WSH,0,14:42
2017-12-14,R,0,0,0,0,0,0,0,0,2,23,STL,0,15:28
2017-12-11,H,0,1,1,0,0,0,0,0,3,20,CAR,0,13:43
2017-12-08,H,0,0,0,1,0,0,0,0,3,22,MIN,0,15:56
2017-12-06,H,0,1,1,2,0,0,0,0,4,27,OTT,0,20:57
2017-12-05,R,1,0,1,1,1,1,0,0,3,26,VGK,0,17:36
2017-12-02,R,0,0,0,0,0,0,0,0,3,31,NSH,0,18:12
2017-12-01,R,0,0,0,-1,0,0,0,0,1,21,CBJ,0,16:51
2017-11-29,R,2,0,2,1,1,1,1,0,2,29,STL,4,16:46
2017-11-27,R,0,0,0,0,0,0,0,0,2,24,CHI,0,15:28
2017-11-25,R,0,0,0,0,0,0,0,0,1,26,LAK,0,15:40
2017-11-24,H,0,0,0,0,0,0,0,0,0,25,WPG,0,19:26
2017-11-22,H,0,0,0,1,0,0,0,0,0,25,VGK,0,17:55
2017-11-20,R,0,0,0,0,0,0,0,0,3,24,SJS,0,15:44
2017-11-19,H,0,0,0,0,0,0,0,0,1,23,FLA,2,12:18
2017-11-15,H,0,1,1,1,0,0,0,0,2,21,BOS,0,15:48
2017-11-12,H,0,0,0,0,0,0,0,0,1,23,TBL,0,16:22
2017-11-09,H,0,0,0,0,0,0,0,0,1,24,VAN,0,15:18
2017-11-07,H,0,0,0,-2,0,0,0,0,4,22,LAK,0,15:16
2017-11-04,R,0,0,0,-1,0,0,0,0,2,30,SJS,2,17:12
2017-11-03,H,1,0,1,0,0,0,0,0,3,29,NSH,0,20:18
2017-11-01,H,0,0,0,-1,0,0,0,0,2,20,TOR,2,17:05
2017-10-29,R,0,0,0,0,0,0,0,0,1,24,CAR,0,16:59
2017-10-28,R,0,0,0,0,0,0,0,0,1,27,TBL,0,15:51
2017-10-26,R,0,1,1,-1,0,0,0,0,0,20,FLA,0,15:11
2017-10-24,R,0,0,0,-2,0,0,0,0,0,23,PHI,0,12:45
2017-10-20,H,1,1,2,1,0,0,1,0,5,31,MTL,2,19:18
2017-10-15,H,0,1,1,0,0,0,0,0,1,28,BUF,2,20:35
2017-10-13,R,0,0,0,-1,0,0,0,0,4,25,COL,0,14:54
2017-10-11,H,0,0,0,0,0,0,0,0,0,21,NYI,4,14:39
2017-10-09,H,0,0,0,0,0,0,0,0,2,24,CGY,0,16:14
2017-10-07,H,1,0,1,-1,0,0,0,0,2,27,PHI,4,16:14
2017-10-05,H,0,0,0,0,0,0,0,0,3,26,ARI,0,16:41
