gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,0,0,0,0,0,0,0,0,15,DET,0,13:08
2023-04-11,H,0,0,0,0,0,0,0,0,0,16,TOR,0,10:57
2023-04-08,R,0,0,0,-1,0,0,0,0,0,18,OTT,0,12:11
2023-04-06,R,0,0,0,0,0,0,0,0,4,22,NYI,0,14:44
2023-04-05,R,0,0,0,-2,0,0,0,0,0,19,NYR,0,16:01
2023-04-01,H,0,1,1,1,0,0,0,0,2,18,NYI,0,12:47
2023-03-30,H,0,1,1,1,0,0,0,0,2,17,WSH,2,11:31
2023-03-28,R,0,0,0,0,0,0,0,0,0,18,CAR,0,12:11
2023-03-25,R,0,1,1,1,0,0,0,0,0,16,BOS,0,9:56
2023-03-19,H,0,0,0,-1,0,0,0,0,0,13,NJD,0,9:49
2023-03-18,H,0,0,0,0,0,0,0,0,0,14,MTL,0,10:32
2023-03-16,R,0,1,1,0,0,0,0,0,0,12,NJD,0,8:29
2023-03-14,R,0,0,0,-1,0,0,0,0,0,14,NJD,0,10:47
2023-03-05,R,0,0,0,0,0,0,0,0,0,18,CAR,0,12:20
2023-03-02,H,0,0,0,-1,0,0,0,0,0,15,PIT,0,10:31
2023-02-28,H,0,0,0,0,0,0,0,0,0,12,FLA,0,10:09
2023-02-26,R,0,0,0,-1,0,0,0,0,1,13,PIT,0,10:35
2023-02-25,R,0,0,0,0,0,0,0,0,0,14,DET,0,11:21
2023-02-23,H,0,0,0,-1,0,0,0,0,3,14,BUF,0,10:43
2023-02-21,H,0,0,0,0,0,0,0,0,1,15,ANA,0,12:16
2023-02-18,R,1,0,1,2,0,0,0,0,2,15,VGK,0,9:42
2023-02-15,R,0,0,0,0,0,0,0,0,2,11,ARI,0,7:52
2023-02-14,R,0,0,0,-1,0,0,0,0,0,13,COL,0,9:11
2023-02-11,R,0,0,0,-1,0,0,0,0,0,14,DAL,2,9:14
2023-02-09,H,0,1,1,1,0,0,0,0,0,19,COL,0,12:44
2023-02-07,H,0,0,0,-1,0,0,0,0,0,15,SJS,0,9:23
2023-02-06,R,0,0,0,-2,0,0,0,0,2,18,FLA,0,11:39
2023-01-28,H,1,0,1,2,0,0,0,0,2,15,LAK,0,10:21
2023-01-26,H,0,0,0,0,0,0,0,0,2,16,BOS,0,11:51
2023-01-24,H,0,0,0,0,0,0,0,0,0,14,MIN,0,10:54
2023-01-21,R,0,0,0,0,0,0,0,0,1,15,CGY,0,8:43
2023-01-19,R,0,0,0,-1,0,0,0,0,0,14,EDM,0,9:12
2023-01-18,R,0,0,0,0,0,0,0,0,1,18,VAN,0,13:02
2023-01-16,R,1,0,1,1,0,0,0,0,1,15,SEA,0,10:24
2023-01-14,R,0,0,0,-1,0,0,0,0,0,15,STL,0,10:12
2023-01-12,H,0,0,0,0,0,0,0,0,0,11,VAN,17,7:33
2023-01-10,H,0,1,1,1,0,0,0,0,2,15,CBJ,0,12:47
2023-01-06,R,0,0,0,0,0,0,0,0,0,15,WPG,0,9:50
2023-01-04,R,0,0,0,-1,0,0,0,0,2,14,MIN,0,10:13
2023-01-03,R,0,1,1,1,0,0,0,0,2,14,CHI,0,10:34
2022-12-31,H,0,0,0,-1,0,0,0,0,0,12,ARI,0,9:54
2022-12-29,H,0,0,0,0,0,0,0,0,1,15,NYR,0,12:12
2022-12-28,H,0,0,0,0,0,0,0,0,3,15,MTL,0,12:24
2022-12-21,R,0,0,0,-1,0,0,0,0,0,11,DET,0,8:57
2022-12-20,R,0,0,0,0,0,0,0,0,1,17,TOR,2,12:08
2022-12-17,R,0,0,0,0,0,0,0,0,1,17,MTL,0,12:56
2022-12-15,H,1,0,1,1,0,0,0,0,1,16,CBJ,0,12:36
2022-12-13,H,0,0,0,0,0,0,0,0,1,17,SEA,0,13:54
2022-12-10,H,0,0,0,1,0,0,0,0,1,19,FLA,0,15:43
2022-12-08,H,0,0,0,0,0,0,0,0,0,15,NSH,0,9:31
2022-12-06,H,0,0,0,0,0,0,0,0,1,12,DET,0,9:58
2022-12-03,H,0,0,0,0,0,0,0,0,2,10,TOR,0,7:49
2022-12-01,R,0,0,0,0,0,0,0,0,1,19,PHI,0,12:38
2022-11-29,R,0,0,0,0,0,0,0,0,0,15,BOS,0,11:10
2022-11-21,H,0,0,0,1,0,0,0,0,0,17,BOS,4,12:39
2022-11-19,R,0,0,0,0,0,0,0,0,0,19,NSH,0,12:15
2022-11-17,H,0,0,0,0,0,0,0,0,0,18,CGY,0,14:39
2022-11-15,H,0,0,0,0,0,0,0,0,1,13,DAL,0,8:45
2022-11-13,H,0,0,0,-1,0,0,0,0,1,19,WSH,5,14:52
2022-11-11,R,0,1,1,1,0,0,0,0,1,18,WSH,0,14:24
2022-11-08,H,0,0,0,0,0,0,0,0,1,15,EDM,2,11:34
2022-11-05,H,0,0,0,1,0,0,0,0,0,16,BUF,0,11:41
2022-11-03,H,0,0,0,0,0,0,0,0,1,21,CAR,0,15:13
2022-11-01,H,0,0,0,-1,0,0,0,0,0,12,OTT,0,9:28
2022-10-29,R,0,0,0,0,0,0,0,0,0,14,SJS,0,11:27
2022-10-26,R,0,0,0,-1,0,0,0,0,0,21,ANA,0,12:58
2022-10-25,R,0,0,0,0,0,0,0,0,0,14,LAK,0,9:16
2022-10-22,H,0,1,1,0,0,0,0,0,0,16,NYI,0,10:59
2022-10-21,R,0,0,0,-1,0,0,0,0,1,13,FLA,0,9:48
2022-10-18,H,0,0,0,0,0,0,0,0,0,13,PHI,0,9:58
2022-10-15,R,0,0,0,-1,0,0,0,0,0,18,PIT,0,12:09
2022-10-14,R,0,0,0,-2,0,0,0,0,0,18,CBJ,0,12:51
2022-10-11,R,0,0,0,0,0,0,0,0,0,16,NYR,0,10:34
