gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,-1,0,0,0,0,2,25,COL,0,15:43
2025-03-12,H,0,0,0,0,0,0,0,0,0,25,VAN,0,15:57
2025-03-08,H,0,0,0,0,0,0,0,0,2,18,MTL,0,12:07
2025-03-06,R,0,0,0,-1,0,0,0,0,1,20,DAL,0,13:22
2025-03-04,R,0,1,1,1,0,0,0,0,1,17,PHI,0,12:08
2025-03-02,R,0,0,0,0,0,0,0,0,0,19,CAR,2,12:32
2025-03-01,R,0,0,0,-2,0,0,0,0,2,19,FLA,2,14:30
2025-02-27,R,0,0,0,0,0,0,0,0,0,14,TBL,0,9:04
2025-02-25,R,1,0,1,1,0,0,0,0,1,18,WSH,0,12:03
2025-02-23,H,0,1,1,1,0,0,0,0,0,13,SJS,0,8:53
2025-02-08,H,0,0,0,0,0,0,0,0,0,13,SEA,2,7:15
2025-02-06,H,0,1,1,1,0,0,0,0,4,20,COL,0,13:09
2025-02-04,H,0,0,0,-1,0,0,0,0,0,18,TOR,0,10:25
2025-02-02,R,0,1,1,1,0,0,0,0,1,16,SEA,2,10:55
2025-02-01,H,0,0,0,-1,0,0,0,0,2,19,DET,0,14:39
2025-01-30,H,0,1,1,0,0,0,0,0,2,21,ANA,2,14:10
2025-01-28,H,0,0,0,-2,0,0,0,0,0,16,WSH,0,13:56
2025-01-26,R,0,0,0,0,0,0,0,0,1,19,WPG,2,14:56
2025-01-25,R,1,1,2,2,0,0,0,0,2,19,MIN,0,13:54
2025-01-23,H,0,0,0,0,0,0,0,0,1,21,BUF,0,11:36
2025-01-18,R,0,0,0,0,0,0,0,0,1,18,WPG,0,14:07
2025-01-16,R,0,0,0,-1,0,0,0,0,1,21,STL,0,14:40
2025-01-14,R,0,1,1,0,0,0,0,0,4,23,STL,0,15:30
2025-01-13,R,0,0,0,0,0,0,0,0,0,11,CHI,15,10:02
2025-01-11,H,0,0,0,-1,0,0,0,0,1,22,LAK,0,16:39
2025-01-07,R,0,0,0,1,0,0,0,0,4,23,ANA,0,15:44
2025-01-04,H,0,0,0,0,0,0,0,0,2,18,NSH,0,15:30
2025-01-02,H,0,0,0,-1,0,0,0,0,0,23,UTA,0,17:05
2024-12-31,H,0,1,1,1,0,0,0,0,0,22,VAN,0,14:19
2024-12-29,R,0,0,0,0,0,0,0,0,3,19,VGK,0,18:48
2024-12-28,R,0,0,0,2,0,0,0,0,3,23,SJS,0,16:14
2024-12-21,H,0,0,0,0,0,0,0,0,0,18,CHI,16,14:42
2024-12-19,H,0,0,0,-1,0,0,0,0,0,29,OTT,0,17:07
2024-12-17,H,0,1,1,0,0,0,0,0,1,26,BOS,0,16:16
2024-12-14,H,0,0,0,1,0,0,0,0,2,27,FLA,0,16:22
2024-12-12,H,0,0,0,0,0,0,0,0,1,23,TBL,0,15:20
2024-12-10,R,0,0,0,0,0,0,0,0,0,23,NSH,0,16:04
2024-12-08,R,0,0,0,1,0,0,0,0,0,21,DAL,0,14:37
2024-12-05,H,0,0,0,-2,0,0,0,0,0,23,STL,2,17:02
2024-12-03,H,0,0,0,0,0,0,0,0,3,23,CBJ,0,19:36
2024-11-30,R,0,1,1,2,0,0,0,0,2,20,PIT,2,15:18
2024-11-29,R,0,1,1,-2,0,0,0,0,1,17,CBJ,10,12:45
2024-11-27,R,0,0,0,0,0,0,0,0,2,23,DET,0,18:39
2024-11-25,R,0,1,1,1,0,0,0,0,0,20,OTT,0,15:14
2024-11-23,H,1,0,1,0,1,1,0,0,3,19,MIN,0,13:57
2024-11-21,H,0,0,0,-1,0,0,0,0,1,19,NYR,0,16:13
2024-11-19,H,0,1,1,0,0,0,0,0,0,21,NYI,0,15:28
2024-11-15,H,0,0,0,1,0,0,0,0,4,21,NSH,2,12:32
2024-11-12,R,0,0,0,-1,0,0,0,0,0,16,VAN,0,12:47
2024-11-11,H,0,0,0,1,0,0,0,0,1,17,LAK,0,12:30
2024-11-09,R,0,0,0,0,0,0,0,0,1,9,BUF,2,7:12
2024-11-07,R,0,0,0,-1,0,0,0,0,1,18,BOS,0,12:38
2024-11-05,R,0,0,0,0,0,0,0,0,3,18,MTL,0,11:47
2024-11-03,H,0,0,0,0,0,0,0,0,0,16,EDM,2,12:05
2024-11-01,H,0,0,0,0,0,0,0,0,1,18,NJD,0,11:11
2024-10-30,R,0,0,0,0,0,0,0,0,4,18,UTA,2,12:03
2024-10-28,R,0,0,0,-1,0,0,0,0,2,20,VGK,0,16:25
2024-10-26,H,0,0,0,1,0,0,0,0,0,15,WPG,2,10:53
2024-10-24,H,0,0,0,-2,0,0,0,0,3,22,CAR,0,16:29
2024-10-22,H,0,0,0,0,0,0,0,0,2,16,PIT,4,10:22
2024-10-19,R,0,0,0,0,0,0,0,0,0,19,SEA,0,12:46
2024-10-15,H,0,0,0,0,0,0,0,0,1,17,CHI,0,12:44
2024-10-13,R,0,1,1,0,0,0,0,0,2,19,EDM,0,13:47
2024-10-12,H,0,2,2,2,0,0,0,0,0,16,PHI,5,9:09
2024-10-09,R,1,1,2,1,0,0,0,0,2,26,VAN,2,15:47
