gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,3,17,CAR,0,14:46
2025-03-13,H,2,1,3,3,0,0,0,0,2,23,TBL,4,16:13
2025-03-11,H,0,0,0,-1,0,0,0,0,0,25,OTT,0,16:54
2025-03-09,H,0,0,0,0,0,0,0,0,1,18,NJD,0,15:39
2025-03-08,H,0,0,0,-1,0,0,0,0,0,17,SEA,0,15:44
2025-03-06,H,0,0,0,-1,0,0,0,0,2,20,WPG,0,16:08
2025-03-04,H,0,1,1,1,0,0,0,0,1,22,CGY,0,16:31
2025-03-01,R,0,0,0,0,0,0,0,0,3,25,WPG,0,17:22
2025-02-27,R,0,1,1,-1,0,0,0,0,1,29,PIT,0,18:53
2025-02-25,H,1,3,4,4,0,0,0,0,4,20,PIT,0,16:10
2025-02-22,H,0,0,0,-1,0,0,0,0,0,21,EDM,0,16:35
2025-02-08,H,0,0,0,1,0,0,0,0,0,16,PIT,0,13:54
2025-02-06,H,0,0,0,0,0,0,0,0,1,23,WSH,0,18:14
2025-02-04,R,0,1,1,1,0,0,0,0,3,25,UTA,0,19:18
2025-02-02,R,0,0,0,-1,0,0,0,0,0,24,COL,0,16:33
2025-01-30,H,0,0,0,-1,0,0,0,0,3,21,NYI,2,18:19
2025-01-29,R,0,0,0,-1,0,0,0,0,0,18,NJD,0,13:48
2025-01-27,H,1,0,1,0,1,1,0,0,3,22,NJD,0,12:49
2025-01-24,R,0,0,0,0,0,0,0,0,1,21,NYI,0,16:45
2025-01-23,R,0,0,0,-1,0,0,0,0,1,23,NYR,2,17:44
2025-01-21,H,0,0,0,-1,0,0,0,0,3,24,DET,0,16:43
2025-01-18,R,1,0,1,0,1,1,1,0,2,20,NJD,0,14:44
2025-01-16,R,0,0,0,-1,0,0,0,0,0,17,NYI,0,12:26
2025-01-14,R,1,0,1,0,0,0,0,0,1,23,CBJ,0,16:50
2025-01-13,H,0,0,0,1,0,0,0,0,2,20,FLA,0,14:33
2025-01-11,H,0,0,0,0,0,0,0,0,0,21,ANA,0,15:45
2025-01-09,H,0,0,0,-2,0,0,0,0,0,20,DAL,0,12:39
2025-01-07,H,0,0,0,-1,0,0,0,0,0,21,TOR,0,16:04
2025-01-05,R,0,0,0,2,0,0,0,0,1,24,TOR,0,15:48
2025-01-02,R,0,1,1,0,0,0,0,0,3,23,VGK,0,16:34
2024-12-31,R,0,2,2,2,0,0,0,0,2,20,SJS,0,14:07
2024-12-29,R,0,0,0,1,0,0,0,0,0,23,LAK,0,18:45
2024-12-28,R,0,1,1,0,0,0,0,0,1,23,ANA,0,15:53
2024-12-23,R,0,1,1,1,0,0,0,0,2,21,PIT,0,14:32
2024-12-21,H,0,0,0,0,0,0,0,0,1,20,CBJ,0,15:02
2024-12-19,H,0,1,1,0,0,0,0,0,1,22,LAK,0,17:01
2024-12-18,R,0,0,0,0,0,0,0,0,0,17,DET,0,11:55
2024-12-14,R,0,0,0,-3,0,0,0,0,0,18,MIN,0,14:08
2024-12-12,H,0,0,0,0,0,0,0,0,2,19,DET,0,12:03
2024-12-10,R,0,1,1,0,0,0,0,0,1,20,CBJ,0,14:41
2024-12-08,H,0,0,0,-1,0,0,0,0,1,20,UTA,0,13:25
2024-12-07,R,0,0,0,-1,0,0,0,0,2,17,BOS,0,9:07
2024-12-05,H,0,0,0,1,0,0,0,0,1,16,FLA,2,11:56
2024-11-30,R,0,1,1,1,0,0,0,0,2,18,STL,0,12:37
2024-11-29,H,1,0,1,1,0,0,0,0,4,19,NYR,0,13:48
2024-11-27,R,0,0,0,0,0,0,0,0,0,20,NSH,0,13:18
2024-11-25,H,0,0,0,-2,0,0,0,0,0,19,VGK,0,14:16
2024-11-23,H,0,1,1,1,0,0,0,0,2,15,CHI,0,11:54
2024-11-20,H,0,0,0,-1,0,0,0,0,1,16,CAR,0,10:17
2024-11-18,H,0,1,1,0,0,0,0,0,1,14,COL,2,10:19
2024-11-16,H,0,0,0,0,0,0,0,0,0,16,BUF,0,12:23
2024-11-14,R,1,1,2,2,0,0,0,0,1,16,OTT,0,11:36
2024-11-11,H,0,0,0,-1,0,0,0,0,1,20,SJS,2,13:15
2024-11-09,R,0,1,1,-2,0,0,0,0,4,21,FLA,0,14:17
2024-11-07,R,0,0,0,-1,0,0,0,0,1,22,TBL,0,16:58
2024-11-05,R,0,0,0,-3,0,0,0,0,0,17,CAR,0,13:09
2024-11-02,H,0,0,0,0,0,0,0,0,2,22,BOS,0,14:50
2024-10-31,H,1,0,1,0,0,0,1,0,2,17,STL,0,12:16
2024-10-29,R,0,0,0,0,0,0,0,0,3,13,BOS,0,11:06
2024-10-22,H,0,0,0,-2,0,0,0,0,2,15,WSH,2,8:57
2024-10-19,H,0,0,0,0,0,0,0,0,1,17,VAN,0,11:38
2024-10-17,R,0,1,1,0,0,0,0,0,3,16,SEA,0,12:23
2024-10-15,R,1,0,1,0,0,0,0,0,1,17,EDM,2,11:06
2024-10-12,R,0,1,1,0,0,0,0,0,3,17,CGY,0,13:32
2024-10-11,R,0,1,1,-1,0,0,0,0,2,15,VAN,0,12:24
