gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-26,R,0,0,0,0,0,0,0,0,1,2,CHI,0,1:34
2013-04-25,R,0,0,0,-1,0,0,0,0,1,19,STL,0,12:28
2013-04-23,R,2,0,2,1,0,0,0,0,3,17,NSH,0,12:48
2013-04-19,H,1,0,1,1,0,0,0,0,2,21,ANA,0,15:50
2013-04-15,H,0,1,1,0,0,0,0,0,0,13,MIN,0,11:02
2013-04-13,R,0,0,0,-1,0,0,0,0,0,12,EDM,0,6:42
2013-04-12,H,0,0,0,0,0,0,0,0,0,13,PHX,0,8:10
2013-04-10,H,0,0,0,-1,0,0,0,0,1,16,VAN,0,13:16
2013-04-08,R,1,0,1,1,0,0,0,0,1,20,COL,4,11:10
2013-04-06,R,0,0,0,-1,0,0,0,0,1,21,VAN,0,16:27
2013-04-05,R,0,0,0,0,0,0,0,0,1,20,SJS,0,14:06
2013-04-03,H,0,0,0,-1,0,0,0,0,1,21,EDM,0,14:04
2013-04-01,R,0,0,0,-2,0,0,0,0,6,20,EDM,0,15:25
2013-03-29,H,0,1,1,1,0,0,0,0,0,22,CBJ,0,17:53
2013-03-27,H,0,1,1,-1,0,0,0,0,0,21,COL,0,14:11
2013-03-26,R,0,0,0,0,0,0,0,0,1,20,CHI,0,14:59
2013-03-24,H,2,0,2,0,1,1,0,0,2,20,STL,2,12:46
2013-03-22,R,0,0,0,-1,0,0,0,0,1,19,CBJ,0,17:12
2013-03-18,R,0,0,0,-1,0,0,0,0,0,6,DAL,0,3:40
2013-03-11,R,0,0,0,-1,0,0,0,0,0,10,LAK,0,8:58
2013-03-09,R,0,0,0,-1,0,0,0,0,0,19,LAK,0,14:39
2013-03-08,R,0,0,0,-2,0,0,0,0,5,21,ANA,0,17:54
2013-03-06,H,1,0,1,2,0,0,0,0,3,22,SJS,2,15:30
2013-03-03,H,0,0,0,0,0,0,0,0,3,21,VAN,0,16:06
2013-02-28,R,0,0,0,-1,0,0,0,0,2,21,COL,2,14:47
2013-02-26,R,0,0,0,0,0,0,0,0,1,17,MIN,2,9:53
2013-02-24,H,0,1,1,1,0,0,0,0,0,6,PHX,0,2:57
2013-02-20,H,0,0,0,0,0,0,0,0,0,12,LAK,0,7:25
2013-02-18,R,0,0,0,-1,0,0,0,0,1,21,PHX,0,13:38
2013-02-17,R,0,1,1,0,0,0,0,0,0,19,DAL,0,13:51
2013-02-15,H,0,0,0,-3,0,0,0,0,0,18,STL,0,12:55
2013-02-13,H,1,1,2,0,0,0,0,0,1,22,DAL,0,17:14
2013-02-11,H,0,1,1,0,0,0,0,0,0,20,MIN,0,16:38
2013-02-09,R,0,0,0,-2,0,0,0,0,2,21,VAN,2,16:01
2013-02-07,R,1,0,1,1,0,0,0,0,3,20,CBJ,0,13:53
2013-02-05,R,0,0,0,0,0,0,0,0,2,19,DET,0,14:34
2013-02-02,H,0,0,0,0,0,0,0,0,1,25,CHI,0,20:19
2013-01-31,H,0,1,1,0,0,0,0,0,3,20,COL,0,13:50
2013-01-26,H,0,0,0,0,0,0,0,0,2,22,EDM,0,17:44
