gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-04,R,0,0,0,0,0,0,0,0,1,18,WSH,0,13:05
2013-04-01,R,0,0,0,0,0,0,0,0,0,21,NJD,0,14:32
2013-03-30,R,0,0,0,0,0,0,0,0,1,11,PIT,0,6:58
2013-03-26,R,0,0,0,-1,0,0,0,0,1,17,WSH,0,10:05
2013-03-24,H,0,0,0,1,0,0,0,0,1,19,FLA,0,12:35
2013-03-22,H,0,0,0,0,0,0,0,0,4,16,PIT,0,11:55
2013-03-21,H,0,0,0,0,0,0,0,0,2,14,MTL,0,11:26
2013-03-19,H,0,0,0,-1,0,0,0,0,0,15,OTT,0,9:54
2013-03-16,R,0,1,1,1,0,0,0,0,0,16,FLA,2,10:36
2013-03-14,R,0,0,0,0,0,0,0,0,1,15,TBL,0,10:19
2013-03-10,R,0,0,0,0,0,0,0,0,1,16,PIT,0,12:15
2013-03-09,H,0,0,0,0,0,0,0,0,4,15,WSH,0,10:26
2013-03-07,H,0,0,0,1,0,0,0,0,2,18,NYR,0,10:56
2013-03-05,H,0,0,0,0,0,0,0,0,1,19,MTL,0,11:43
2013-03-03,H,0,1,1,1,0,0,0,0,2,16,OTT,0,13:44
2013-02-28,H,0,0,0,0,0,0,0,0,0,12,TOR,0,10:18
2013-02-26,H,0,0,0,-1,0,0,0,0,0,18,BOS,0,11:30
2013-02-24,H,0,0,0,-1,0,0,0,0,1,21,CAR,0,14:12
2013-02-23,R,0,1,1,2,0,0,0,0,2,24,BUF,0,16:05
2013-02-21,R,0,0,0,0,0,0,0,0,0,21,MTL,0,13:04
2013-02-19,R,0,1,1,0,0,0,0,0,2,18,OTT,0,14:14
2013-02-07,R,0,0,0,0,0,0,0,0,2,17,NYR,0,12:34
2013-02-05,H,0,0,0,-1,0,0,0,0,0,14,PIT,2,9:49
2013-02-03,H,0,0,0,0,0,0,0,0,0,12,NJD,0,5:27
2013-01-31,R,0,0,0,-2,0,0,0,0,1,16,NJD,0,9:15
2013-01-29,R,0,1,1,2,0,0,0,0,1,20,PIT,0,14:09
2013-01-27,R,0,0,0,-1,0,0,0,0,1,13,WPG,0,7:05
2013-01-25,R,0,0,0,-2,0,0,0,0,0,15,BOS,0,10:13
2013-01-24,R,0,0,0,0,0,0,0,0,1,17,TOR,0,12:31
2013-01-21,H,0,0,0,0,0,0,0,0,1,12,TBL,0,8:10
2013-01-19,H,0,0,0,-1,0,0,0,0,1,12,NJD,0,8:55
