gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,0,19,VGK,17,12:09
2025-03-12,R,0,0,0,1,0,0,0,0,0,19,DET,0,14:40
2025-03-10,H,0,0,0,0,0,0,0,0,2,22,EDM,0,14:37
2025-03-08,R,0,0,0,-1,0,0,0,0,1,20,FLA,0,14:39
2025-03-06,R,1,0,1,-1,0,0,0,0,2,20,TBL,0,13:47
2025-03-04,H,0,0,0,0,0,0,0,0,0,16,SJS,0,11:30
2025-03-03,R,0,0,0,0,0,0,0,0,0,15,MTL,0,11:14
2025-03-01,H,0,0,0,0,0,0,0,0,0,17,MTL,0,12:09
2025-02-27,R,0,0,0,-2,0,0,0,0,2,22,CAR,0,17:47
2025-02-25,H,0,0,0,0,0,0,0,0,0,18,ANA,7,8:56
2025-02-22,H,0,0,0,1,0,0,0,0,0,21,NYR,0,12:21
2025-02-08,R,0,0,0,0,0,0,0,0,2,26,NSH,0,18:56
2025-02-04,H,0,0,0,1,0,0,0,0,1,24,CBJ,0,16:26
2025-02-02,H,0,0,0,0,0,0,0,0,0,20,NJD,0,14:18
2025-01-31,H,0,0,0,-1,0,0,0,0,2,20,NSH,0,13:44
2025-01-28,H,0,0,0,0,0,0,0,0,1,19,BOS,0,15:08
2025-01-25,R,0,0,0,0,0,0,0,0,4,20,EDM,2,16:56
2025-01-23,R,0,0,0,-2,0,0,0,0,2,24,CGY,5,17:37
2025-01-21,R,0,0,0,0,0,0,0,0,3,26,VAN,0,21:42
2025-01-20,R,0,2,2,0,0,0,0,0,2,21,SEA,0,16:05
2025-01-17,H,0,0,0,-1,0,0,0,0,1,18,PIT,2,12:06
2025-01-15,H,0,0,0,-1,0,0,0,0,2,17,CAR,0,12:55
2025-01-11,H,0,1,1,1,0,0,0,0,1,18,SEA,0,13:48
2025-01-09,R,0,1,1,1,0,0,0,0,0,22,OTT,0,13:52
2025-01-06,H,0,0,0,0,0,0,0,0,0,26,WSH,0,14:33
2025-01-04,R,0,0,0,-1,0,0,0,0,0,18,VGK,0,12:55
2025-01-02,R,0,1,1,0,0,0,0,0,0,18,COL,0,8:42
2024-12-31,R,0,0,0,-1,0,0,0,0,0,23,DAL,0,15:26
2024-12-29,R,1,0,1,2,0,0,0,0,2,21,STL,0,11:44
2024-12-27,H,0,0,0,0,0,0,0,0,3,20,CHI,2,15:36
2024-12-23,R,0,0,0,0,0,0,0,0,1,17,NYI,2,12:05
2024-12-21,R,0,0,0,-1,0,0,0,0,0,21,BOS,0,13:47
2024-12-20,H,0,0,0,-2,0,0,0,0,1,16,TOR,0,11:32
2024-12-17,R,0,0,0,-1,0,0,0,0,0,21,MTL,0,13:59
2024-12-15,R,0,0,0,0,0,0,0,0,0,18,TOR,0,12:57
2024-12-14,R,0,0,0,-1,0,0,0,0,1,17,WSH,0,13:30
2024-12-11,H,0,1,1,0,0,0,0,0,2,23,NYR,0,17:10
2024-12-09,H,0,2,2,2,0,0,0,0,1,22,DET,0,16:14
2024-12-07,H,0,0,0,1,0,0,0,0,0,22,UTA,0,14:08
2024-12-05,H,0,0,0,-1,0,0,0,0,1,20,WPG,0,15:29
2024-12-03,H,0,0,0,0,0,0,0,0,1,20,COL,0,12:25
2024-11-30,R,0,0,0,0,0,0,0,0,0,24,NYI,0,16:17
2024-11-29,H,0,0,0,0,0,0,0,0,1,20,VAN,0,13:30
2024-11-27,H,0,0,0,0,0,0,0,0,1,21,MIN,0,15:00
2024-11-23,R,1,0,1,2,0,0,0,0,2,25,SJS,2,13:41
2024-11-22,R,0,0,0,1,0,0,0,0,2,18,ANA,0,12:30
2024-11-20,R,0,0,0,0,0,0,0,0,0,18,LAK,0,12:40
2024-11-16,R,0,0,0,0,0,0,0,0,0,24,PHI,0,13:49
2024-11-14,H,0,1,1,1,0,0,0,0,1,21,STL,0,16:08
2024-11-11,H,1,0,1,0,0,0,0,0,2,20,MTL,0,13:10
2024-11-09,H,0,0,0,-1,0,0,0,0,1,18,CGY,0,12:28
2024-11-07,R,0,1,1,1,0,0,0,0,0,18,NYR,2,10:47
2024-11-05,H,0,0,0,-1,0,0,0,0,1,19,OTT,0,12:30
2024-11-02,R,0,0,0,0,0,0,0,0,0,17,DET,0,12:55
2024-11-01,H,0,0,0,-1,0,0,0,0,0,19,NYI,0,13:00
2024-10-28,H,0,0,0,0,0,0,0,0,0,20,FLA,2,13:05
2024-10-26,H,0,0,0,-1,0,0,0,0,2,19,DET,0,12:52
2024-10-22,H,1,0,1,0,0,0,0,0,1,19,DAL,2,10:06
2024-10-19,R,0,1,1,0,0,0,0,0,1,21,CHI,2,10:51
2024-10-17,R,0,0,0,-1,0,0,0,0,0,13,CBJ,0,9:57
2024-10-16,R,0,0,0,-1,0,0,0,0,0,15,PIT,0,9:44
2024-10-12,H,0,1,1,1,0,0,0,0,1,19,FLA,0,14:20
2024-10-10,H,0,0,0,0,0,0,0,0,0,10,LAK,5,7:25
2024-10-05,R,0,0,0,0,0,0,0,0,1,20,NJD,0,14:11
