gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-12-23,H,0,0,0,-2,0,0,0,0,1,14,COL,0,11:38
2019-12-22,R,0,1,1,1,0,0,0,0,1,12,SJS,0,11:07
2019-12-19,R,0,0,0,-1,0,0,0,0,0,13,VAN,2,10:16
2019-12-17,H,0,0,0,0,0,0,0,0,0,11,MIN,0,9:16
2019-12-15,H,1,0,1,0,1,1,0,0,5,16,VAN,0,12:27
2019-12-13,R,0,0,0,0,0,0,0,0,1,15,DAL,0,13:29
2019-12-12,R,0,0,0,0,0,0,0,0,2,18,STL,0,17:16
2019-12-10,H,0,0,0,1,0,0,0,0,2,17,CHI,2,15:35
2019-10-15,H,0,0,0,0,0,0,0,0,1,19,NSH,2,13:17
2019-10-13,R,0,0,0,-1,0,0,0,0,0,17,LAK,0,12:51
2019-10-12,H,0,1,1,1,0,0,0,0,1,14,CGY,0,11:11
2019-10-10,R,0,0,0,-1,0,0,0,0,1,14,ARI,0,11:26
2019-10-08,H,0,0,0,0,0,0,0,0,1,14,BOS,0,10:48
2019-10-04,R,0,1,1,1,0,0,0,0,3,16,SJS,0,11:08
2019-10-02,H,0,0,0,-1,0,0,0,0,0,14,SJS,0,11:25
