gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-2,0,0,0,0,0,24,WSH,4,20:55
2025-03-13,H,0,1,1,2,0,0,0,0,0,26,CHI,0,23:37
2025-03-11,H,0,0,0,1,0,0,0,0,2,26,NSH,2,23:13
2025-03-08,H,0,0,0,0,0,0,0,0,0,26,NYI,0,23:18
2025-03-06,R,0,0,0,-1,0,0,0,0,1,21,COL,2,20:22
2025-03-04,R,0,0,0,1,0,0,0,0,0,25,BUF,0,26:05
2025-03-03,R,0,0,0,0,0,0,0,0,3,29,TOR,7,25:59
2025-03-01,R,0,0,0,0,0,0,0,0,1,24,OTT,2,23:49
2025-02-27,R,0,0,0,3,0,0,0,0,0,27,MTL,0,24:52
2025-02-24,R,0,0,0,-2,0,0,0,0,0,29,WPG,0,24:19
2025-02-23,R,0,0,0,0,0,0,0,0,0,28,CGY,0,26:44
2025-02-08,H,0,0,0,-2,0,0,0,0,0,28,DAL,0,25:54
2025-02-06,H,0,0,0,0,0,0,0,0,1,21,VAN,2,22:50
2025-02-04,H,0,0,0,1,0,0,0,0,0,21,MTL,0,22:28
2025-01-30,R,0,0,0,-1,0,0,0,0,0,23,SEA,0,19:57
2025-01-27,H,0,0,0,0,0,0,0,0,2,26,PIT,0,24:11
2025-01-25,H,0,1,1,0,0,0,0,0,3,25,FLA,0,22:57
2025-01-23,H,1,1,2,3,0,0,0,0,2,23,NSH,0,18:03
2025-01-21,R,0,0,0,-1,0,0,0,0,2,24,NSH,0,20:59
2025-01-20,R,0,0,0,-2,0,0,0,0,1,21,BOS,0,21:26
2025-01-18,R,0,0,0,0,0,0,0,0,2,25,NYI,0,23:51
2025-01-16,R,0,0,0,-1,0,0,0,0,0,20,CBJ,0,19:45
2025-01-14,R,1,0,1,-2,0,0,0,0,1,27,DET,2,21:43
2025-01-11,H,0,0,0,0,0,0,0,0,1,20,MIN,0,20:52
2025-01-10,R,0,0,0,-1,0,0,0,0,0,22,UTA,0,21:33
2025-01-07,H,0,0,0,0,0,0,0,0,0,23,VGK,0,19:40
2025-01-04,H,0,0,0,0,0,0,0,0,2,23,NJD,0,20:38
2025-01-02,H,1,0,1,0,0,0,1,0,2,23,TBL,5,22:13
2024-12-31,H,0,0,0,-1,0,0,0,0,0,23,PHI,0,20:19
2024-12-28,H,0,0,0,0,0,0,0,0,1,20,CGY,0,20:19
2024-12-27,H,0,0,0,-1,0,0,0,0,0,19,VGK,2,16:01
2024-12-23,R,0,0,0,-2,0,0,0,0,0,22,VAN,2,20:23
2024-12-21,R,0,0,0,0,0,0,0,0,0,25,EDM,0,22:17
2024-12-19,H,0,0,0,1,0,0,0,0,0,23,COL,0,17:31
2024-12-17,H,0,0,0,0,0,0,0,0,2,23,WPG,0,17:49
2024-12-14,H,0,0,0,-1,0,0,0,0,1,28,UTA,0,18:39
2024-12-12,R,0,0,0,-1,0,0,0,0,1,25,STL,0,21:08
2024-12-10,R,0,0,0,1,0,0,0,0,2,23,CAR,2,20:09
2024-12-07,R,0,0,0,-1,0,0,0,0,0,19,FLA,7,14:20
2024-12-05,R,0,0,0,-3,0,0,0,0,1,24,TBL,0,22:21
2024-12-03,R,0,0,0,0,0,0,0,0,1,23,WSH,0,19:27
2024-11-30,R,1,0,1,1,0,0,0,0,2,31,SEA,2,19:53
2024-11-29,H,0,0,0,-1,0,0,0,0,0,24,SEA,2,24:50
2024-11-27,H,1,0,1,1,0,0,0,0,1,26,OTT,2,20:27
2024-11-25,H,0,1,1,1,0,0,0,0,2,24,LAK,0,18:44
2024-11-23,H,0,0,0,-2,0,0,0,0,0,22,BUF,0,17:01
2024-11-21,R,0,0,0,-1,0,0,0,0,1,26,STL,0,21:35
2024-11-20,R,0,0,0,-1,0,0,0,0,0,25,DAL,0,21:11
2024-11-18,H,0,1,1,2,0,0,0,0,0,28,DET,0,22:26
2024-11-16,R,0,0,0,-2,0,0,0,0,0,23,PIT,0,19:55
2024-11-14,R,0,0,0,-1,0,0,0,0,1,24,NYR,0,22:35
2024-11-11,R,0,0,0,0,0,0,0,0,3,24,PHI,0,22:03
2024-11-10,R,0,0,0,0,0,0,0,0,2,24,NJD,2,21:32
2024-11-07,H,0,0,0,-2,0,0,0,0,0,23,MIN,0,19:13
2024-11-05,H,0,0,0,-1,0,0,0,0,4,27,CBJ,0,23:02
2024-11-02,H,0,0,0,-1,0,0,0,0,0,23,VAN,0,21:00
2024-10-31,H,0,0,0,-2,0,0,0,0,0,24,CHI,0,21:00
2024-10-29,H,0,1,1,-1,0,0,0,0,1,25,LAK,0,22:44
2024-10-28,R,0,0,0,-1,0,0,0,0,3,27,UTA,0,23:36
2024-10-26,R,0,1,1,0,0,0,0,0,1,24,VGK,0,19:20
2024-10-24,R,0,0,0,0,0,0,0,0,0,23,LAK,0,17:05
2024-10-22,R,0,0,0,0,0,0,0,0,2,23,ANA,0,18:20
2024-10-20,H,0,0,0,-1,0,0,0,0,2,26,COL,0,17:25
2024-10-18,R,0,0,0,-1,0,0,0,0,1,24,WPG,0,19:37
2024-10-17,R,0,0,0,1,0,0,0,0,2,23,CHI,2,17:02
2024-10-15,R,0,0,0,1,0,0,0,0,0,30,DAL,0,22:07
2024-10-12,H,0,0,0,0,0,0,0,0,1,28,ANA,0,21:26
2024-10-10,H,0,0,0,1,0,0,0,0,0,29,STL,0,21:38
