gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-03-21,R,0,0,0,-1,0,0,0,0,0,9,PHI,0,7:31
2023-03-10,H,0,0,0,0,0,0,0,0,0,4,CHI,0,3:12
2023-03-02,H,0,0,0,0,0,0,0,0,0,8,NSH,0,6:16
2023-02-28,R,0,0,0,0,0,0,0,0,1,9,TBL,0,4:32
2022-12-19,R,0,1,1,2,0,0,0,0,0,23,VGK,0,15:33
2022-12-17,R,0,0,0,0,0,0,0,0,0,23,ARI,0,16:48
2022-12-15,R,0,0,0,-1,0,0,0,0,0,19,COL,2,14:24
2022-12-13,H,0,0,0,1,0,0,0,0,1,23,LAK,0,15:02
2022-12-10,R,0,1,1,1,0,0,0,0,1,14,PIT,0,9:04
2022-12-09,H,0,0,0,0,0,0,0,0,0,10,PIT,0,6:48
2022-12-04,H,0,0,0,-1,0,0,0,0,0,18,SJS,0,15:12
2022-12-01,H,0,0,0,0,0,0,0,0,0,15,COL,0,10:12
2022-11-30,R,0,0,0,0,0,0,0,0,1,23,DET,0,14:15
2022-11-28,H,0,0,0,1,0,0,0,0,0,19,TBL,0,11:27
2022-11-25,H,0,0,0,0,0,0,0,0,1,19,NJD,0,12:06
2022-11-19,R,0,0,0,-1,0,0,0,0,2,21,TOR,0,14:50
2022-11-12,H,0,0,0,0,0,0,0,0,1,16,BOS,0,10:27
2022-11-10,H,0,0,0,0,0,0,0,0,1,20,VGK,0,12:19
2022-11-05,R,0,0,0,-1,0,0,0,0,0,10,TBL,0,6:09
2022-11-04,R,0,0,0,-3,0,0,0,0,0,18,CAR,0,9:52
2022-11-02,H,0,0,0,-1,0,0,0,0,0,19,PIT,0,9:50
2022-10-31,H,0,1,1,3,0,0,0,0,0,25,DET,2,19:52
2022-10-29,H,0,0,0,-1,0,0,0,0,0,26,CHI,0,15:11
2022-10-27,H,0,0,0,0,0,0,0,0,0,16,MTL,0,13:12
2022-10-25,R,0,0,0,-1,0,0,0,0,0,19,SEA,0,13:51
2022-10-22,R,0,0,0,1,0,0,0,0,3,27,VAN,0,18:45
2022-10-20,R,0,0,0,0,0,0,0,0,1,22,CGY,0,15:04
